mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
12607.0564290805	4669.33970090438	1.43242151939892	778381.075745884	773950.535898035	2.53898891066064	0.160154195786531	0.0816124839147473	0.107077474536133
16390.3506321647	4617.79495763837	2.84831357730965	718580.487161518	676626.585136719	2.2380810487834	0.136123605249259	0.0709451750188423	0.0942999277235654
16413.9119358999	4054.78760154221	2.03167661606867	1204573.34382717	530996.141360003	4.1219025564267	0.110422482390179	0.0442369163619911	0.0642733409561703
17270.4406767445	4971.30887804248	1.67710547839259	925602.323923733	808823.626316655	2.29712519297956	0.105852458229024	0.0701476166335911	0.0641694423708057
18877.2858813836	4525.04374264047	1.9693488967388	878138.92499027	602570.704799968	2.20001386545726	0.131556723818112	0.0817678876746515	0.105496189507313
15090.2735708781	5071.54779033697	1.61608777415858	919757.377956822	819136.406520761	2.05760524628972	0.0896879967330963	0.0401253974877145	0.0523001056278282
13666.7029709001	4664.26887289819	1.47916666846097	781201.297621017	694288.962823898	2.38408858888578	0.0995632960720705	0.0579307895386557	0.0687574115885507
11089.0429969759	4307.71875510376	1.44539776271754	711389.419270982	812197.385689611	3.13416484265522	0.160831705182767	0.0785370059374035	0.116188333333362
14190.3479859234	4544.4214080477	2.00904574265476	783473.601847331	753607.59445732	3.01587264257697	0.0842219639196821	0.0495988731418979	0.0405571317613184
15402.0067374428	4659.75057294661	1.80230159023928	698679.159599928	623205.578890639	1.99118675460787	0.147732198983236	0.121270688424386	0.119451996028548
15343.8514718005	4481.73207002497	1.65334782783683	781953.957617815	684585.06403624	2.27733585829238	0.175724564526986	0.100649070410402	0.136244714476961
13381.190532825	4262.24294188504	1.51137569325873	704916.466424348	632315.705259236	2.4403456861251	0.139335587337337	0.0779398445737047	0.0857521031670331
14017.7735591774	4669.34857301336	1.98116075440429	607343.62626496	583921.117534077	1.82648154983882	0.117534523540233	0.0790676690814771	0.0788422727226127
16953.5488373564	4540.84430576519	1.91291894699665	723853.992497806	690033.631421733	2.31463165343844	0.132167133746565	0.0995702621522675	0.0914309971664301
14159.7958876179	4807.77418257218	3.18909494889469	835426.603940753	782686.197232632	3.37981387563055	0.183430192008092	0.101685169625641	0.116180701601127
11973.4223114445	4247.53552953625	1.85570646753149	632732.581602035	694781.725167083	2.59142501440701	0.112028539122173	0.0711938637411457	0.0927714751739892
13397.7828226569	4364.19690955955	2.09949085473317	858742.473503579	719954.897533719	3.84625732162322	0.109893566834582	0.0498608690872882	0.0824309807119856
17299.3704971373	4542.77879863913	3.21167550524091	719560.618299036	848689.546372414	3.70636574869271	0.107683093104787	0.0516190229714744	0.082400859286032
17341.1468709257	5147.63770461335	3.31502667355349	863397.26896129	758516.220781358	2.12309753818945	0.0324319474559222	0.0100762130223889	0.00270652882361621
13633.1525582911	4555.31847053109	1.69971209410795	734123.073881287	700422.896284601	2.19954864161328	0.122016504390006	0.0801184896243686	0.0903896266674882
14346.549709845	4994.00632394493	1.69519406935877	1069970.07123926	735804.121739972	3.7462858808646	0.0701112265628317	0.0507035485826334	0.0627065892646914
13885.6375598995	4915.63334707687	2.11431282383029	726015.752584173	852132.390875742	2.63353748785933	0.134541565597827	0.0779163005237155	0.103385756998675
14479.6089786415	4920.85148729922	1.99094247376624	952665.851160785	866731.04632181	2.73379387348723	0.0714194122375214	0.04549908971405	0.0603842808481503
25126.9200578624	5721.18369439187	1.96592568157731	1406124.21959481	937177.137461055	2.00055308369112	0.104660338472725	0.0572087812673125	0.066992915018441
28576.5756708222	4679.02612049254	8.96664108617672	893281.547581662	793813.460261125	2.89546657513623	0.116600021481285	0.0621432395984928	0.066021179790147
14312.319011144	4438.4026997887	1.66820123763367	908035.757007375	687611.667260996	3.95485669342153	0.131582266446865	0.066449141213118	0.0926103858281097
12443.2033045267	4257.2462978422	1.71686379392489	816169.704320245	683823.570127689	2.68949121900405	0.17222942821868	0.111908291682788	0.125522976212172
14454.9054087447	4822.75054033289	1.67852805710231	1018984.8859616	1029543.79134081	3.74933093521941	0.0608947350906405	0.0259293893006647	0.0469189787223939
13160.9894589695	4881.98519359722	1.61093188390197	728916.338227032	879701.877881596	2.11093555049075	0.071013837122055	0.0189187253917321	0.0261321115987227
15160.5339826888	4768.30531155246	2.42512876265841	712491.049867072	708282.124194126	2.03592672547724	0.13495036017923	0.0756705844923729	0.0921600925105175
14580.8426218038	4866.82787853188	1.68145651419003	899260.815316394	887506.17997513	2.99310053279901	0.0629423913252687	0.0338558531866693	0.0442841895482977
21786.8770118935	5795.09758852331	1.81603865970271	1467086.86582243	1104542.79727268	3.26375803897365	0.148661635671388	0.0642242902760449	0.0710156684949243
14510.7135381311	4992.20123735989	1.92536765806397	870677.179176415	878845.219310702	2.43224870985189	0.143368342498425	0.113408532305643	0.10288553663713
16070.764564121	4251.83693330723	2.45072763182305	1036774.47167166	693171.487279692	6.08089174109002	0.104638630035734	0.0645120146814941	0.102087358736621
21929.3025119325	5223.24059150253	3.17254539765101	2462118.02636652	833425.969811111	9.78279323090883	0.140733183173912	0.0942862332816606	0.0969591065349542
18050.1281304418	4952.12557572021	1.77648422213264	1160298.13921238	621258.846726764	4.47118276102441	0.0995430280352912	0.075965708497942	0.0711245928168099
14804.062842208	4947.4484877225	1.9992632566558	833104.285996404	663021.769776016	3.87490504145561	0.128991675306068	0.0813289935843473	0.0769004654687733
18765.8532037834	4809.48262345699	3.03656271359317	965993.952727661	702294.068628844	2.74422075425575	0.0798051320455388	0.0462128866987568	0.0397625032945006
14725.2457276779	4595.09913442208	1.79428622527418	750289.896792834	529847.048100646	2.91817797895351	0.0935699735234068	0.0342315067809284	0.0376465350215249
16815.0665341928	4230.29048654667	2.42732688262244	743700.366231045	571984.131865112	2.72667918081376	0.111750985544438	0.0784465478446534	0.0711177134326343
19103.7225970192	4557.89583285506	1.78551685382545	996574.756872781	613368.292052546	2.48200279184558	0.0754780284416892	0.0237315924061789	0.0263386084614972
14130.2968623904	5003.71354452288	1.52114711796448	767639.998636465	767990.134319555	1.64460640118612	0.0667405903737201	0.0353173439752699	0.0502047568075714
11856.3096761903	4798.00338508387	1.44170818262528	830515.368865254	873621.288030979	3.13931779633963	0.14957605495866	0.0936426178169146	0.117862346049124
12897.0654670594	4681.39502624147	1.88372035578458	790386.310615211	696980.937814785	2.38502696147433	0.0772535970289544	0.0395830031736393	0.0657140816402816
21685.3073154485	5002.29379781264	4.03637908464012	921895.22632428	840957.235681364	2.26198103068515	0.153118708920468	0.106209223970396	0.107562604219378
16944.6584821933	4606.51025872965	2.31736059728721	994196.208700406	694558.443296692	3.39926992711334	0.069671070977108	0.0285998945096892	0.0370416977493841
16314.9421404419	5423.36262561571	1.97257777094589	1018024.18122411	1099230.85280133	2.78395186989811	0.0836553496545606	0.0353634387547348	0.0565657181803884
14573.5928504943	4691.51738833532	2.07079605615277	914535.216166568	822718.296537825	4.89891408403822	0.138801536192659	0.101760437371533	0.118468709884437
13860.7229858883	5018.79038887961	1.54491458663144	805652.322184927	698151.876539948	2.34624515807246	0.138291268792558	0.112790686404046	0.120713061865766
13154.8385380456	4023.27507237631	1.57357528530273	635680.252740329	638826.996428309	2.56929285220418	0.139563128433831	0.101534338439358	0.114607158453108
16574.7427488383	4567.44086052487	1.87641949342304	971915.710849314	722469.963486378	3.38230900892718	0.144130189984531	0.100762553908122	0.129672263171481
12925.3751922586	4968.19506214057	1.58327848266454	760727.711989968	759968.860150092	1.96745201489397	0.0350875572711878	0.00680071590658046	0.0352237755224389
15215.817757549	4708.6172563878	1.86142691502054	825065.824186209	693870.769144157	2.50984380451107	0.107943278790184	0.0623389270928059	0.0475829384062218
15985.1109637752	4554.65389510844	1.57724866148454	778631.966173212	554445.618453181	1.87371534487089	0.198117549256355	0.159229228570925	0.1545966852803
14941.9040823475	4803.35406871669	1.52148081955794	833220.993266569	759676.264285243	2.29762729664842	0.107475306174156	0.0693375139166653	0.0797692826198775
10013.3983947233	3746.53460878997	1.46634784594006	498335.776169083	470814.936193006	2.35285315085158	0.137147226240781	0.0987968525128007	0.119224288310526
13838.0294460686	4671.47426846124	1.79730339117389	784129.816658233	742979.382114412	2.84833953633959	0.137133744365956	0.0962189050220705	0.0921514333232666
18883.8449830498	4816.8098614415	2.10391170538734	866683.95149589	790801.218469101	2.64014217489334	0.123513480571308	0.0646796839185498	0.0898724819126896
12986.4457196521	4584.9600722948	1.56859832194029	740516.47835605	758904.18596851	3.71267972704387	0.0672697697715089	0.0469117224310525	0.0583308831667241
16089.7860675513	3922.83140739089	2.04751085517645	575075.400614819	601753.632107265	2.29109471522948	0.127408525505352	0.0402087430468609	0.0642676553420292
16637.507678833	4580.42124409896	1.51712336539928	880374.702137141	544137.412731163	2.14891288518829	0.118894648104497	0.0613291350903944	0.0550547856706506
16338.617856731	4240.57564288782	1.91801859245441	781785.288321743	519504.780747671	2.28725948505978	0.0988736153823745	0.0671490314605438	0.0639261711917614
13511.5866147217	5085.328825883	1.43919945605581	799250.945973756	743620.259107921	2.0388327130464	0.165986394115447	0.0758333524406492	0.0750685967542885
14281.3363970149	4919.7084963743	1.46826984421353	797681.170209911	760075.925131528	2.56673670118477	0.195981909486093	0.101444444732198	0.129311154026461
14465.692724375	4725.81908409292	2.67541809923134	660742.127714474	890803.440732757	3.08583543673144	0.150743486930483	0.112855954255466	0.1187125830525
15280.0529352197	4459.56792128342	1.76307118639594	927182.108529451	633665.072741505	2.68892662488712	0.124989521521184	0.0638020549030195	0.0797318335180787
18496.4270168113	4738.07785452593	3.11464022607682	975331.056485878	898062.530181507	3.65463280051731	0.0583306242626768	0.0171628042412302	0.0327974643300294
14045.8742183181	4652.93734672016	1.93880512670943	824340.128504487	804924.808049247	2.50356902875114	0.061105245790556	0.0183327137419137	0.0252393674832355
15047.1277708971	4426.23010377335	2.29127032631318	791582.668166172	581347.917580844	2.34651319305755	0.129212046467478	0.0969945418751424	0.106891105876493
16987.4639300532	4651.19771593539	1.78633825488675	1019490.12973424	582087.435054535	2.52797341258656	0.122270093270444	0.0798348101956723	0.0969073136795891
12844.8982639167	4550.55684634963	1.41262298759697	740213.324755633	639874.184219375	2.01149821662962	0.105544872896334	0.0696062914310883	0.0758445674199028
15717.0518099853	4321.28697902311	1.89862091304968	726345.747293448	595335.082366794	2.79433465714904	0.135404342245548	0.0779314148972667	0.0886450308755927
12192.7374131199	4212.55541826657	1.88288188535343	693670.443273192	741855.28302771	3.14200471982555	0.0966555799480082	0.0382229768882531	0.059032688348808
13485.8142887274	4458.25875080516	2.1030821067622	735563.069132767	698253.146400209	2.4105097429879	0.0712837333149897	0.0387752009248718	0.0492710924627179
18969.3228008578	4793.90359252738	1.88134928163554	808865.330308743	707833.18221143	1.92798301230507	0.156063796432114	0.126279851802883	0.117826664708433
17399.612016082	4202.89029753544	3.28655742467874	790812.797104084	617872.924572889	2.805006909444	0.119593718340377	0.0642827847869508	0.0547026512231582
13777.1675680003	4574.71206041976	1.88672427504299	766370.432442453	686852.056070197	3.05504072434048	0.12971442415437	0.131719485662473	0.110712245783106
15181.0268522026	4210.02752338882	1.73109669385039	736728.249770194	586755.374651353	2.17168729576314	0.0700311189329654	0.0380362679083857	0.0341209533463651
14296.8088382547	4427.05547114535	1.89376981273303	859364.363987846	706041.487427124	3.35607680957651	0.12669546435161	0.0759591867760573	0.090046658047289
16921.4086560554	4697.73045563352	2.05546729205194	794759.188905119	615699.126856548	2.1905425058559	0.136920430409746	0.0769459003559465	0.0775081188179792
12875.3462811885	4666.35663924823	1.59484022507528	774635.48470066	663561.909311519	2.11938272505631	0.166473643794044	0.111057034359139	0.12622044045999
11999.4861438048	3977.0376896972	1.70349905646836	587784.680755995	606556.673668687	2.58235771024537	0.0904233697638618	0.0349191762762278	0.0604841940820927
11645.8876762804	4713.23807403906	1.35377796284191	650024.395722623	745808.325553754	2.46420700793868	0.198485653190604	0.0967087463120056	0.125858899969972
14459.781559024	4644.01712843017	2.13573763047178	831418.570811355	761735.659742155	2.87287513587541	0.165982145953046	0.0941619699136652	0.0999343206650226
15421.2295694361	4411.76487858964	1.70586014293373	841624.80270576	711156.196360754	2.74597011563178	0.113119230112261	0.0752302517404886	0.101882605699424
16183.7028845999	4509.11701804798	1.9484626572199	632715.472669059	578531.494686487	1.84797326943695	0.130005353932799	0.0771761679165684	0.058730672533163
12492.5772594316	4490.6363136331	1.70110699725871	612907.820181026	727226.229781989	2.3317632046464	0.122245255238942	0.0738679987809457	0.0987443701497016
14368.6799393266	4586.57077285416	1.81857761604767	859348.621773231	834318.021655613	3.33776811771173	0.11833286438266	0.0289058611838252	0.055311397892199
13144.2390320391	4262.98405046224	1.73071186332205	692401.86848259	675794.706332162	2.85648851104672	0.071104839399359	0.018544415272366	0.0407099281213374
17352.235623287	5080.10445936032	1.92256364032997	941479.300482643	850987.967755558	2.78098858711265	0.111021282401639	0.0470435896439303	0.0501808903732045
14389.3268004705	4631.2328471101	1.66031699227665	872484.459825562	641202.838350495	2.62916485774372	0.0686352455944705	0.032106663009018	0.0437028009626611
17099.3751815931	4584.04156357066	2.13384797863282	741439.610979894	698674.414325678	2.04145251049189	0.141027084291181	0.127085485328921	0.124871742391643
13136.7772634301	4304.66680922374	1.75862458610824	763582.427449722	721844.066092799	4.3142858310305	0.214778128472731	0.121248331100856	0.13625065671017
12577.8295142799	4334.07694310289	1.88883518997141	658124.064758986	753354.25735492	3.0614497144099	0.121431675516809	0.0740391410850736	0.0833797925618369
19846.5779531382	5360.93518956089	2.03431340467946	984279.670933541	851480.788260542	2.46098329438594	0.0665006279405961	0.0321361769773501	0.0350770550016016
13335.2503853464	4482.36424121968	1.8518038370353	584449.214385177	699820.579648876	2.3743184125725	0.157539819795789	0.102799096588709	0.115824346599924
14770.6101069496	5249.03141757223	1.42399537635707	872774.055468604	959814.860652147	2.30571280598497	0.0950100966920933	0.0733404975670264	0.0733982767433738
15144.40856832	4686.33758705311	2.25981103484708	858616.562141876	838651.033277571	2.49032002425565	0.0643589198458782	0.0399007902968612	0.0540833599309174
12612.7270190316	4221.6182041363	1.67929291288863	648184.794023059	509039.580045237	2.29431676992277	0.127725239544396	0.101182549227527	0.122196161074812
13657.8181305098	4722.58802848798	1.6899300087405	818975.33542386	812487.738227239	2.44589324151332	0.0725684165582411	0.0601883346115172	0.0473538720294525
11841.7379362456	4299.9747804203	1.52360540710445	713571.406331708	602276.475615551	2.39040678928989	0.0913337344379291	0.0536658852337894	0.0581610628077832
12758.9422454255	4457.67129498987	1.73774253263862	646314.924711426	733959.393561901	3.27369263784075	0.0904902445848463	0.0394064846542638	0.0548900542604992
11751.5976806632	4196.5661849586	1.6418544808496	639422.291878332	551592.226325649	2.55473339069912	0.139877561654261	0.0971878834205977	0.114317534122102
16758.6508266	4979.29756326516	2.28019935226703	1038420.06697281	854060.779107004	3.76736666907894	0.0601382454071403	0.0240668891327635	0.0287207290503993
19250.5716158675	5286.55231343639	2.52493748879593	1010331.48913037	802314.38139793	2.50940533030792	0.118891237106586	0.0534418854967976	0.0809515685514188
16194.6458885379	4577.55395047351	2.1544796913953	750728.559829074	885800.370727008	2.34626235636299	0.152820902025514	0.0943738579400557	0.114299804723474
16478.6463495579	5280.17593423305	1.61840056304236	1207474.04725901	1050952.23846029	2.77113103747881	0.0652940898547932	0.0407487389573129	0.054265411784056
15097.6638157226	4917.66747389889	1.97100797971524	1031055.92842109	931912.822227696	2.75706635789101	0.0669576192578867	0.0387066541469236	0.033460460342112
12989.0545385558	4874.4060127825	1.78902088983229	907477.062320798	896794.32840856	4.14646379139763	0.0830884747167129	0.0396382778873981	0.0410606720105414
17087.5658413746	4585.93098800341	2.20071509744912	755634.255934256	669026.575929407	2.07213336545639	0.0811488481084932	0.0566506590444501	0.0403989427273019
11557.1601527408	4241.65725219491	1.51830444083326	663736.047001127	604232.52018497	2.48075146306358	0.115877804247452	0.0646755228016515	0.0629050913397965
20076.6301093247	4596.07564791394	2.06309890059572	891597.902342223	834596.5051214	4.70351511558782	0.127521640940776	0.0902045185309112	0.101314791199475
18247.108681573	4833.32849869063	2.05839043403353	913560.876809225	692212.606235438	2.01949573006482	0.0679664414028722	0.0269838816478934	0.0485069118854258
12937.8404876775	4386.27414799503	1.80712778505513	827158.234378444	873986.926583021	2.95224735896813	0.0647846489797101	0.0266816765243785	0.0648695249083887
14124.9751552763	5294.21890918452	1.82102644731772	767885.507174745	764634.807535871	2.12517512551309	0.107829418141905	0.0754966193095443	0.0616285885088229
14680.0010366249	4650.51044435182	1.63938207619317	797970.349300659	831008.038989326	2.80815062698253	0.148777702313735	0.0777257542440927	0.0921644543920772
14443.5674176562	4958.91126735098	2.32652916998433	835245.576963224	1047244.47460168	2.30359933326494	0.12496418595122	0.0782265386474252	0.101289226689992
11917.328225311	4226.85100671518	1.57489487666356	638593.383380802	723472.319299946	2.52642791109608	0.0903062161360288	0.0340595527082757	0.0639390736968272
10995.1819684343	3734.27340045504	1.81078063386403	616511.229280271	545942.420070189	3.04517349866628	0.0395646092815879	0.00517159671105116	0.0333417980161196
18605.962205943	5046.25463509211	2.27838801564821	1366188.7521266	880619.581179639	5.40822612152473	0.113522980057508	0.0322637545913743	0.0507260096940508
21843.5272439785	4963.17384227376	1.84793075154383	1105470.62824914	672794.94258135	2.3769527599705	0.107752051276089	0.0840530405465869	0.10152148604436
12116.4706011396	4421.22492610657	1.63515284463556	784686.445745637	726230.343978951	3.50217363057966	0.113192250771578	0.0446399319018704	0.0617897254522488
12482.4668048293	4142.59867841866	1.55822684807306	583439.405536938	643823.739585895	1.99756758358022	0.104162709305719	0.0452197190228005	0.0584899526952487
18050.1395107646	5312.13617264641	2.22966178321522	1070254.17265518	797080.832901658	2.42936465911839	0.128173159866315	0.0803054322029402	0.0625434679347134
19260.8087995047	4858.96976830745	1.66401166160185	931047.853056179	741883.12962486	2.49022238702616	0.126843080113864	0.0732913153914414	0.103596432814239
14722.052406334	4085.77986739922	2.72673259798259	634553.673221558	597199.724791809	4.58673458735062	0.123725188301598	0.0780893652908187	0.0985535783331074
25132.0684960899	5104.2436423745	2.5890659337071	1379112.61260111	1018841.33743424	3.54114903992715	0.134659462210432	0.0679292479914909	0.0738787824361463
24830.5133420892	5342.74893387591	3.35226615535513	1349131.99356798	809826.561586449	2.99369885401548	0.1014622740607	0.0779825848314689	0.0580050000175144
11863.2751146167	4920.78593902397	1.57455936212356	965914.265426192	1105578.97519531	4.46866853906945	0.116346218178076	0.0538694818343309	0.0634737784770769
15027.3713446265	4493.63720551938	2.14869463738458	822529.879452573	683493.044955158	3.41327906933687	0.122592645418848	0.0563276870651086	0.0636491652211978
15787.8550585958	4734.75125732313	2.3179452513405	865255.256677829	663675.338825057	3.47800845524968	0.0918853315007419	0.0677545779947133	0.0746713367819933
14179.0449941394	4082.03785039553	1.54601446918411	627216.676106538	731192.87988815	2.81603758767306	0.103498245267241	0.046058164168398	0.0681297032611345
16426.2967053303	4446.2357388229	2.06491832236053	742673.06737594	648476.929441245	2.22169084210869	0.181405320403262	0.125415003270262	0.13693892174066
14827.9988979537	4614.04766076523	1.91744810660005	924550.949796278	702409.047668365	2.53644551855414	0.109123289193541	0.0625153102216837	0.0656619554472603
17538.3033228875	5044.90330023734	1.88205653966011	1393936.99293974	1004728.63392356	6.17722388563129	0.0758222925273605	0.0492973991069683	0.0426336947504128
17231.1228224793	5218.64832420897	1.56727578934768	1102284.86552082	765722.310416335	4.00174777960614	0.0963366371049402	0.0683907333674378	0.0881390373924824
14094.8887648075	4181.59467948942	1.77155696159688	699293.649168093	702666.227801336	2.62061894732081	0.178334166358545	0.121108446477855	0.123410253424592
16458.572894307	4082.5743094492	1.83909301187235	754054.946395018	532342.595297387	2.49157839681529	0.160237061409163	0.0947555228316921	0.110629317843054
15193.9683052302	4554.38514212383	2.22881230023716	804054.057518988	733063.120914914	3.11375432895933	0.0943957037848374	0.04409792445256	0.047694459158024
12775.5631964407	5469.62164648247	1.38732428301518	985648.614762164	918767.760721447	2.71092617635815	0.0536222780129083	0.0343851606984913	0.0428621815967474
16917.5693878694	4537.32721920278	1.86899927201051	836793.023622535	704749.812152293	2.71964537411453	0.126982958355813	0.0791062688411382	0.0725882964291915
14430.2248478901	5079.50243722239	1.61277942443088	854716.194495629	822449.736126281	2.18164612477913	0.136009860896446	0.0905331500715578	0.0884588170961224
20870.6496141975	5350.56499228976	1.79786790849041	1002857.98180224	798134.243905644	1.94226898153093	0.0955463834949507	0.045821400633912	0.0391045080890253
11130.5279962067	4641.88948672444	1.28595901687605	707291.27648343	617042.149452074	2.07583563894145	0.0623829661827638	0.0346914653376961	0.0317777876149689
10558.6657810081	4266.84334734732	1.64598265217399	716545.57013099	751612.378199284	3.51497168751075	0.101051420036938	0.0545382112657285	0.0789406927565315
16613.3147835013	4706.49398803182	2.58199646589495	760500.636478635	743350.838432486	2.72221970445749	0.175692191634021	0.108809980301686	0.124052234946667
15214.0459517426	4766.4719712142	1.87000042604115	940633.776372919	706978.156055004	3.29650328000753	0.104173554733292	0.0568315235426379	0.063741373689488
16500.354426318	4897.31226680731	2.38205368013219	1981210.93269468	1042039.02298052	8.96749760388492	0.13853603597606	0.105546975595688	0.133201587298134
10965.5962567178	4476.55996333108	1.57009563759864	628752.52837113	801654.677486911	2.99417716515323	0.106228525701718	0.0600681621534856	0.0998006983263928
15881.8848763876	4186.88451562105	2.43817503051054	862990.312545873	611320.528782058	3.83769822991454	0.0966709358981437	0.0546684773316837	0.0712483509546505
14854.6631840571	4522.99616715962	1.54813449587206	935697.050085147	689060.904079959	3.32743801448231	0.160159082036459	0.122708704866343	0.134474261204422
13229.7001933403	4357.52869799788	1.69607616869261	744829.558513421	720990.953928071	2.59514706771746	0.102153578973965	0.0555067894953223	0.0663035710683638
15994.4358102143	4506.62672253355	2.38819562125676	811993.763044202	920715.166672544	3.55695559850072	0.129426601470053	0.0624374984865085	0.0699165511265588
14505.2798170673	4601.53559976002	1.59713476165718	765439.090522613	741808.198178087	2.62381354174071	0.140795682720985	0.0853222271338083	0.11129099589122
12814.2283902292	4275.18081747107	1.60955461292187	726406.33285497	492253.409914571	2.17441478016334	0.12672118797529	0.0870368503424946	0.08826049603364
22330.9750484023	4591.80874843984	4.54089094212529	843986.492610384	600659.717107823	2.54806035267732	0.0615106897794945	0.0545704478065891	0.0441770947092753
15404.5028362867	4227.75792015214	2.04876418812418	1036083.47364903	659343.177810781	4.80863180738091	0.109281619064861	0.0459018731820376	0.0587033153814966
13459.9987164622	4500.84918233056	1.44813928412195	748590.513932251	742746.227097215	2.49767666665311	0.161398106338648	0.0950295522198974	0.0847818831673098
27097.8062292826	5494.01932522771	3.03211819881893	1136466.09532695	1077687.62881553	2.42631142722206	0.0721582400194031	0.0357559441771363	0.0252023310367514
12238.2718711833	4495.42200266063	1.74891356464396	938485.463906495	770643.265470547	5.24074242856799	0.0933029556789458	0.0593974236330332	0.0734964998299438
13987.1666422836	4298.29648477839	1.90753008234846	862097.748519418	682304.771823196	4.03543666679631	0.0799462737249986	0.0399208092057693	0.0714330108254908
13618.9314477313	4653.24491109671	1.56873521700405	794756.722099801	651952.971149072	2.43117025228118	0.0644326327722546	0.0330750018306257	0.0356650807602908
12397.7624073718	4217.63200407377	1.42428602143459	615723.920931556	680560.50685594	2.43058532756609	0.0904321139525436	0.0538014908651759	0.0691320170024929
15309.2126047098	4747.26371325363	1.6941661533768	807638.048822125	767316.207833388	2.50320594519531	0.0597916457807784	0.0427026870616473	0.0385556811390747
17578.5942510521	4291.67443096736	4.06612828256552	736823.502072938	785957.066872268	3.87558493291554	0.108992857894379	0.091243569526008	0.0913831544932532
13109.4200026263	4776.45396508623	1.4249156853517	838693.653992151	813445.621101386	3.36510430838846	0.126406861619858	0.0727082012468489	0.0995280692305662
14860.0968313162	4752.77694199395	2.03092207065416	860667.716918876	763736.712638036	3.12806773929622	0.0791460520653386	0.0431660432712192	0.0555562195888099
12532.2079692597	5264.46468333031	2.10437785176167	824241.273258608	955195.943767807	2.56189029550797	0.098770380538027	0.0572682848371665	0.0461934059065479
20981.7051058896	5788.26527433322	2.19168450692294	1722447.78201947	1087421.67854713	5.36361372752177	0.0590253093807556	0.022054796235235	0.0198076195800175
12543.1367389448	4753.86450656338	1.68469450577023	793751.984194696	763879.157322975	3.0182414407113	0.148578334344052	0.0955679620030054	0.102398934404292
14439.9679388818	4130.21242226897	2.35624370269351	820117.681829907	565320.732329633	3.88284299182732	0.0831952649840672	0.0618919069752503	0.0702231247199087
16735.9003699096	4352.92829541301	2.67355845088543	934244.255799325	684257.338743302	3.97197887756114	0.136201314648387	0.0809770581211484	0.0730415268166038
15256.307653997	4113.89067186474	1.96134873107874	642043.471320438	699142.818486482	3.13618685194761	0.125556240610141	0.0884075476566195	0.112502846635618
16647.6342870279	4766.97048588657	1.48583036380258	778814.85838917	713159.670793623	1.959934689594	0.101105466359208	0.0520361672100834	0.0761682307555078
17627.6732936425	4582.81699956981	3.56425205883982	884809.69159248	865066.237547886	3.38312524899438	0.106088880209538	0.0516764947114079	0.0560541229001923
18607.9613746265	4581.24295651107	2.53349812193507	793391.233201988	649631.177886666	2.00579063788277	0.098971456017747	0.0382608160820293	0.049970569498586
16588.6998620102	4845.84857238932	2.00460108911902	1037891.09098958	672235.23227187	2.81716203204965	0.105236428405399	0.0551010195217203	0.0537806954370916
15909.6148028751	4476.12474210184	1.65018990441399	720315.751550679	547208.345066417	2.17886248607869	0.0588700623433816	0.0399919867199286	0.0409442884127983
16565.6177960632	4452.13633794052	2.45495966208	710896.948151623	645953.422070701	2.14065445480286	0.107073816679042	0.0549094700933588	0.0637792046655189
12359.6532287639	4327.91966178489	2.12819872430332	633744.187010284	640275.232783679	2.2075096439479	0.164610156308279	0.101233280422168	0.135071749472705
17567.665471491	5035.78681658986	2.04507402644015	853283.365122897	687285.292569749	1.87214896815754	0.0480745089768921	0.040805684945989	0.0271299055703628
24580.9500746072	4621.7544826032	5.17278757103413	847069.745363843	650935.370360827	2.74759240085753	0.097812660507638	0.075093346551912	0.0684002407291754
16282.0734883833	4938.29066571526	2.17360255454503	929386.027443361	915640.653848035	3.21301552437526	0.0713358043779684	0.0229669513812264	0.0151552325421719
16898.3977817065	4507.01396714725	2.87310145368376	819256.354894702	747013.01188419	2.42901693537705	0.167475569170582	0.110834564084594	0.126505305672802
11653.1585075226	5360.97435685685	1.77140738125751	934961.903319805	1164902.30224633	3.24063871517593	0.0985409020213959	0.0482121372690502	0.0600213509615725
17688.8393262743	4483.65434264586	2.4585259879973	781706.563824986	711989.45742054	2.61191444422561	0.101992924503537	0.041280913833009	0.0422080147126568
14455.3987834904	4561.85538367147	2.16841882674029	924440.9030561	707261.670882709	2.65142880235446	0.118902349395502	0.0857139405200334	0.10324697390865
12605.4520738785	4560.59826138288	1.72853841623331	729203.848198807	874470.380022744	2.6599432860229	0.130847699573971	0.0719203092202265	0.104940879762423
13343.427511601	4596.38009859838	3.14908425883852	816202.552614557	876619.454848539	3.55394457300721	0.11266406107045	0.0593032934422618	0.0944489674361014
15475.8562615566	4099.49568072746	2.55465029959114	669066.607904723	621175.655486271	2.61156759208276	0.205916184650185	0.129003474174669	0.168161011347966
13671.9870310268	4948.23616644444	1.77010291183344	771083.750688971	973046.118246805	2.07206075176955	0.0744687808985367	0.0474611397045459	0.0441744731229235
13278.9013372016	4130.50209470263	1.48508592399351	668616.424304604	596418.353909868	2.29325789374697	0.102627468259348	0.0543971500105113	0.0684120478660667
