mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
6720.64883493348	1536.07247590553	1.76637463018515	447405.289227268	271738.538324982	1.85667704410274	-0.0988091556385085	-0.0717023131131725	0.0984384908885521
50800.1644409965	1560.1732473028	4.99913994297703	1330225.92022153	232303.944307005	4.32792436218245	-0.0434192290293498	-0.0267107951822699	0.137113421805169
7940.81932947459	1522.90132204162	1.52660204684711	491689.541339084	176197.638359869	1.88231982729672	-0.0177935436970271	0.0157560450575271	0.173465232138544
7310.11293812748	1775.44415224305	1.37200189639502	338781.116689654	261971.533729094	1.601732155721	0.0652834385899673	0.0455204830971027	0.182285607756378
6740.83734113343	1953.04740504765	1.15282517925586	517570.567765361	322902.779505138	2.54590943611117	0.0923844960467495	0.139636393558539	0.281541015566856
14061.0711503785	1812.53666309966	2.28029996502696	876260.65060225	333594.890112511	3.25821184100102	0.0654107754487517	0.108820272027963	0.225592840373258
5587.21485682136	1509.56122004944	1.42247131324423	397484.013735331	180989.571381003	2.03706861885646	-0.0430768182151147	-0.0190082636749737	0.0958700918229333
17097.1080394585	1720.94842273671	3.08587299015611	651375.27735423	344060.148338329	2.58205172219625	0.0285907947565454	0.0645813996763502	0.233002869093459
11347.6736035817	1814.62662591721	2.12358942172331	693540.559298032	326922.264141371	2.20316020649123	0.0979287316232832	0.224909931039972	0.324024499806646
62872.7664332577	2582.54433023767	5.69614374351983	2615642.19324848	452164.198773773	4.95474503306231	0.012081369491693	0.0495711608310729	0.17473911717441
10345.6208415518	1772.19533768242	2.27526156610111	593561.511236488	219584.895048516	2.30964495233367	0.0493936186797923	0.0599559019191947	0.196867794318247
11163.2077688635	2741.50413283459	1.44167850605571	1083023.32354119	642055.798800993	4.40563754526528	0.141681952935733	0.175388318825677	0.276520922150677
13020.3124785835	2222.46691257127	3.15303532379038	549314.087294374	446416.448632154	1.98693483145063	0.164008279522312	0.376980139472962	0.474987774348998
21920.5879634367	2121.59529927059	3.23416624563471	1728191.97819005	368760.93518722	3.67471242585048	0.125826113528103	0.348637211749446	0.460681935517037
16441.579195156	2017.01145949781	3.80164834912243	1119602.44921719	388213.598868261	3.81189830432485	0.0200637779819723	0.058075451586238	0.241372270009458
11047.1238128138	1959.98477601816	1.91146710722618	691382.95841419	333122.674772712	2.05371697821922	0.124080565398652	0.203969665142892	0.360421434703987
8679.92946135392	2029.413351085	1.57451161033293	458810.769674958	318629.729267397	1.5160209379306	0.171688176552826	0.258812603492327	0.39947000763811
18789.8512935379	2012.05786522804	3.61323654522948	991739.320209002	301472.027452268	4.43343775730504	0.0391571576222135	0.0238818424005068	0.206762705542504
12984.7228329534	2236.10777710831	2.18127670667439	965020.662992722	429755.973540939	2.69048365611593	0.158612830087016	0.347601094288201	0.446896504151515
6897.84598063468	1626.28189865182	1.50205196129542	404572.584597432	206354.960050867	1.79105469844703	0.144124724325305	0.236354146033003	0.355919175685488
13829.9911898894	1980.88816092416	2.60982826981752	996292.419505892	275191.693628425	3.36458741366647	0.189528062417276	0.345527679746086	0.459743755770168
14749.0243692277	2633.75760602697	2.93620113762669	1057666.10932446	534069.835161041	3.53477491873166	0.155153723436814	0.325353506595801	0.418598350375811
15744.1137104617	1978.18827593315	2.41721858530718	744026.798352154	340817.328032918	1.87113914177907	0.124959272683207	0.123146794495403	0.245463978086503
25839.8144299558	2633.37243338122	2.58042528206916	2110327.44526157	421133.155482514	3.21636909909761	0.0997170121187124	0.162557579437028	0.264543434466757
35026.1152054631	2128.38568460448	3.55932411716859	2215622.01838158	317788.76257088	4.03950030709318	-0.00389557457782702	0.0417779142713584	0.178131065184018
11378.5673135425	1523.22413291987	2.95617220884118	371476.695462174	197314.925971706	1.85270554905962	0.0515406033813296	0.063813537384686	0.187256965443856
21193.4753227553	1416.47522285941	4.49980415797012	1230237.0618301	178363.390710606	5.15098824604283	0.00230806432103315	0.0481949408585021	0.200066283822819
7834.89548657306	1269.97793068028	2.26090141809708	542547.142278624	145038.046495262	2.89854812066015	-0.00963066039632614	0.0231272592406979	0.189412594313276
8539.03866179903	1560.39264638228	2.19161309872728	424531.168268848	183379.476685995	1.67020442138008	-0.1167495195759	-0.0492936315157263	0.13694741636179
9808.84561666585	1732.39094230076	1.69506074212381	481744.011279307	283560.351206254	1.74847780020212	0.0303036585151497	0.149910006213144	0.297900420188917
12719.6447965276	1834.40178044701	4.73804012463378	326850.316083015	223731.986104212	1.38460321645853	-0.024967727468551	-0.00828882539940392	0.153473561676515
6707.87802174436	1965.42757357757	1.27669029795021	474216.922547221	342026.070780182	1.60449180246728	-0.0167546525758782	-0.00657189490727338	0.143216366253945
10954.3358616861	1356.32608006257	3.92530564489266	501305.257449786	189257.891926904	3.40907062679414	0.0185147299747787	0.0385443697378017	0.245472377016203
8595.26122304446	1650.94288510064	2.07112107535	525345.31666734	290668.318339502	1.95324349906053	0.0989025136377306	0.119275805918373	0.285961034319821
14636.9984162137	2373.30777170801	3.03906695335719	1683954.23704261	418956.309116271	5.20643412038586	0.171903578940587	0.287593230547897	0.385979100474867
9408.00440689124	1763.74796394445	2.61186284950027	684850.371430457	390579.155908213	2.56009353286506	0.125564321617792	0.18514957434227	0.297547307478983
81812.549388958	2347.30402207283	6.56405595694114	3814799.18500739	503460.375497833	6.53461746516626	0.139055301727254	0.348717438491581	0.465066432693331
320625.400767166	1643.63565977525	7.20598022673425	9389434.48737961	266106.229803475	7.58064584100404	-0.0281356089031485	0.00200901915219537	0.165109642132887
9956.92350788584	1548.43655610119	3.01956841352258	618030.701737997	201363.907927714	4.59166296492294	0.0804735825329471	0.0976192689159251	0.270691751393856
8230.26854254742	1877.04291088743	1.52898835429803	578056.525843465	397109.391225521	1.80622768173205	-0.0393899597564904	-0.00370220570670575	0.171076435965816
8263.99407461384	2013.81111077421	1.78334633793631	557235.369738621	392379.078629335	1.75483731799377	0.194912223237732	0.391800729621029	0.479985761863105
5399.0169547562	1485.89040384722	1.43064633894438	399296.15869805	225018.39135869	2.09949643300868	-0.0101398616476132	0.0373397852520847	0.190506542919423
6820.61472099711	1568.57295756528	1.92765088990075	423870.726639516	185035.846760531	3.02877567192317	0.0823562983929928	0.144918923746044	0.271000082700725
5679.1888564806	1328.16629975675	1.59562924817073	350140.911972567	211952.901303537	2.01781225662643	0.0417352653184013	0.061066269061336	0.1844567503563
11669.0347111261	2215.22974312661	3.12602976751818	1091794.98268451	565617.337700172	4.04080201709725	0.0378308449887782	0.0483977860088546	0.205392256311438
8735.17678196925	1523.49766812367	1.87297519927885	618257.908461594	281052.816439215	2.08459036552626	0.028612511764936	0.0400771588775834	0.208678901312383
9243.17448178438	1580.49240646996	1.8979191787316	365893.802724684	280240.780048944	1.81480209001941	0.0281851985390748	0.264728981247085	0.393045155889931
13658.9548326961	1913.14584993864	3.37226374423025	909820.794996526	280736.651592923	4.79437597486207	0.0710473369626071	0.27914868430924	0.389153424114275
7042.26792355252	1293.58106445152	2.0083269993522	444457.612573241	151304.357650347	2.1425618089339	-0.0317944714683226	0.000993184279809057	0.170606999852609
7157.84259940474	1981.32964803001	1.42528230167665	482151.670649734	356155.481445479	2.44122251532039	0.134884263964203	0.254611865429548	0.389301867773145
14007.137316193	1714.80557259965	2.47748236124759	878818.198969911	269056.754934267	2.74587264441844	0.0305899369224897	0.145813290490107	0.289186367201319
19464.1959886419	2837.32285901774	2.81459429056382	1116441.45590004	416240.424391684	2.89789099320228	0.0682195318691716	0.219654863014141	0.354557715612422
14275.4456294196	1979.99402383833	3.26273283529518	1168269.35390133	277292.294313829	4.92573891817223	0.103822881863676	0.149885201230751	0.275656500577447
17134.1126630733	1835.62247839113	4.47498313565389	952956.879059856	316953.142865887	4.5902813665953	0.118485635787736	0.251222625124718	0.348604220124144
13092.4779186999	1814.86229582301	3.66719018689336	1000560.54694277	322459.142330617	5.15176010758938	0.115809881177273	0.215733411513389	0.355144685551979
25450.9745775947	2012.75509787233	3.24199462629231	1573639.52602287	361808.750224231	4.27734095760913	0.0322397848383678	0.0943174854029648	0.303571920843732
70159.471677966	2155.36993062508	5.92653457610323	2320822.99146801	399562.697238497	4.98132984454402	0.0845484535287821	0.186063938472087	0.289416744954803
11171.2877141628	1704.41767634261	2.28185578454538	686955.201247768	338854.82726164	2.65761903603655	0.0514901018609172	0.0652238570128237	0.244371213842044
31474.2998471419	1730.65750545097	4.68720767232421	2504172.00038413	303540.638149702	4.78207682777686	0.107640123262072	0.192635019243834	0.319584555890284
15299.1703088956	1933.10103711886	3.18308192210781	677425.974742042	270842.489111155	2.93462489901924	0.0727663262110749	0.195912313523962	0.323679977639035
14286.7427909711	1577.75531569926	3.66959278700819	595674.319020279	204434.012177528	3.65326134658658	0.0418260446612175	0.0410183476063167	0.215867953423881
8398.24097713559	2427.96952140079	1.26822889019767	632166.590795873	565091.373489819	2.94678318441085	0.175540543122369	0.294797988060648	0.430196071124793
20924.5834184923	1676.08480839379	2.71205559866698	910169.959099711	233445.205288158	2.27171960115798	0.00876066987400188	0.0372182165398105	0.161021218609476
5391.10227794965	2038.20880513041	1.20946643282936	404786.445937918	353226.137563448	1.71398966253208	0.0264963761983988	0.0871605067882923	0.25024524322141
9826.71051527188	1628.64143832437	2.66457197133222	484216.828718874	320402.273810964	2.60556348723845	0.113098559251029	0.288987273930104	0.415328299997807
9057.64118409135	1964.72022494787	3.03248510256679	579064.435769103	362144.893527663	2.93932605641562	0.161559848658765	0.363159153533596	0.488614462608293
11817.6134834347	1768.08813703107	2.33577932673316	682724.952562911	275608.864189102	2.42439547796505	0.1092291196358	0.109551836339211	0.252745335879027
26924.0469072038	1665.06717790867	4.24449453799777	1101965.82807192	243411.891558989	3.46755175461796	0.0989041416938095	0.164042891964069	0.283628858772029
6853.07721872624	1744.96395799473	2.86716224096651	603991.805207547	234764.550580622	4.05102931386269	-0.0368629302267259	-0.00722538116427237	0.135226736491287
8713.4026201621	1658.17531630688	1.64661185356946	556494.469536643	216096.766883582	2.57328927969058	-0.109000807936038	-0.0660506503943188	0.0915141225339603
12208.6184831526	1922.06425388286	2.34511221815472	721010.516963979	237280.253480293	2.50649616446403	0.127627794208658	0.320996984899485	0.421000644423131
71781.1363982189	2424.95620794894	7.64937062837631	1768146.0452158	432980.612338818	6.15385279164677	0.132929896012815	0.20015184951216	0.319109232334785
7435.1453528503	1510.69039866571	2.16281735124676	479289.01685272	183567.908921468	3.19929565101571	-0.0786908903523998	-0.0515364798370795	0.0592614278837342
8101.38361537861	1349.99333083106	4.60283253935705	384930.779634506	183165.837865632	4.2568086253441	-0.0085186467844479	-0.011924202746585	0.124257916659197
9654.18815050153	1899.31148218106	3.31647254736204	622458.412361759	325459.792463679	3.71953719319419	-0.0296066275280792	0.0449688411095634	0.222359891447551
9756.03541111483	2474.44076826424	2.19650302625772	794347.233009487	403190.295920215	2.33084678253141	0.0876602942092709	0.228026250026822	0.345422641424423
43163.2077437929	2477.18368182742	5.04391012053865	1886560.15498006	522521.590609391	5.22572524548339	0.0742816756041986	0.155245229896909	0.335981487970269
7774.38056690296	1531.32609702196	1.94824420946752	353395.151046555	167094.539682173	2.08575318569933	0.0442087954319933	0.0764925982660776	0.280045810186413
36555.8828202429	1889.434584538	5.86025464910883	2123097.56408945	373940.437613511	5.86478933552496	-0.00310721743127905	-0.0145644769722765	0.106920136796252
32157.1750794254	2345.03455712008	3.26444604605652	1323910.56030695	426741.241002139	2.75121397099698	0.104075531457038	0.184204782315947	0.346847899710437
9499.50910085511	1404.54173018846	1.92591548277115	626841.652364076	183770.294063775	3.91863486403072	-0.0430991477324753	-0.00187807386213517	0.146840714134729
11570.8618527037	1586.96274158448	2.34855241326967	572318.111179635	205954.173158314	2.25714508073747	-0.0061928980702441	0.0152948167811054	0.235026366698505
8885.52594615578	1587.94713355298	1.98535656891253	587612.049036381	246078.141837823	2.12281668577953	-0.00931942955010328	0.0074314079837477	0.191426232566726
6370.68445471906	1757.97286257567	1.7219817927256	393592.064331393	275422.287027762	1.76211628532394	0.0716466248784225	0.0635396719639309	0.192227891680109
8794.44016311758	1893.87100282293	1.84118426316513	496202.632610007	356429.713823631	1.95543800086934	0.161611700875449	0.392194477758333	0.478762556860311
6888.65032124992	1544.1988080967	1.94722765816137	355868.971441514	209611.593225848	1.99146605638288	0.0315771406436752	0.0323752883022923	0.216127708486121
21865.313446926	2010.39897585643	2.26297461296335	1338257.7142173	348257.667707777	2.4684425706789	0.078221793794037	0.208816841135948	0.347479027339184
16898.3620784994	2112.05326691597	3.14011541810155	1118229.03642378	419966.793545302	5.05128541367125	0.358309921668252	0.51370913715209	0.60013437068338
23417.0923551911	2282.13880461925	4.15760779796444	1427599.68120552	467645.220178587	2.87870646874789	0.0855293692617908	0.213501856906801	0.31353659836365
5858.52023765983	1420.46048418143	2.33419730541773	299333.65244269	296805.249861993	2.64257514854291	0.0445795747485629	0.181343404848662	0.316561221963327
15577.6430946205	1537.84926423467	2.84560726002817	557457.561668311	187520.173716147	2.32563397610831	0.0963939502231866	0.110600701518209	0.247530746537113
10004.0918211587	1914.79014048782	2.32593557601857	636160.599017076	315803.89019593	2.39955514329208	0.0957915613989888	0.28969915218508	0.40118370702441
24684.3395320941	1879.81096437282	5.49251735482761	2070721.74049239	341220.125960444	5.6480518155952	0.103656862169368	0.204554114689804	0.297495056613157
7238.71803256238	1955.97349521108	1.11164588307436	599180.627928918	356679.981497787	1.74831071265319	-0.0490214466059644	0.00797373269473312	0.228209730432424
10448.1658035158	1447.59727323294	2.10638024780686	580031.578316824	191517.971241685	2.68695443798453	-0.0532114977097644	-0.0390492283726779	0.115587551808604
15354.9069863509	1471.19687898232	2.6188751513439	1218550.28844807	161235.824213654	3.91187943683927	-0.00718035127972888	0.0378672555316669	0.164345049252366
18196.691788697	2063.62350041892	5.2178919880031	1473511.85274607	462907.730301987	5.50270967823559	0.180579847524541	0.310867736624864	0.402548663501561
10287.82505488	2027.33985255519	2.11347270032199	1021596.09069493	279192.105977947	3.17096318996689	0.0895734499967568	0.102313693140599	0.215207285615596
4579.56790532006	1429.17297285555	1.20145611846407	241256.34291004	144529.536990099	1.46926977915911	-0.039996987186236	-0.000214627877856312	0.148582767637512
10657.5064336125	1545.23402330293	2.19384979758207	536369.511485893	219715.356479043	1.90257733138034	-0.00952252882252952	0.0302176697147455	0.167776246404232
8003.78153237492	1578.78827932005	2.67230482690493	478495.705484322	239885.797740979	2.94660767806118	0.095710141906085	0.250273128823625	0.337595316326428
26084.6673597065	1851.45555342031	3.98834027317197	2639041.39024555	395185.700475828	6.03939178610476	0.114581181009069	0.211972798959013	0.292293103044026
7024.72455551721	1699.55951578739	1.57197560143021	411068.796058017	241634.325608935	1.72067318355911	-0.00958640641153948	0.0165491636812613	0.215279156221041
8448.14695338162	1592.62636596124	1.85620983014452	632127.620766963	229676.525694984	3.05995335814874	0.0043882752727358	0.0331962671009726	0.218436731124233
10848.0311922072	1915.0223737099	2.98976651025355	880845.019098666	283686.959085401	3.94625184444864	-0.0477301127103945	-0.00641253342064827	0.159367835560321
6896.4169836151	1275.00497905436	1.73329202142885	390998.869519392	150869.737980874	1.94273623129546	-0.0615773047899043	-0.0392332358770227	0.153961677726826
12734.3301361557	2154.02415129557	2.62276474524775	1219077.68677658	363532.433991402	3.0568871978697	0.116004517133412	0.312867664932026	0.432002134742837
6606.04857545513	1628.57343991377	1.96379827702523	424932.241810132	323832.422176468	2.10590542755776	-0.00771125396652926	0.0414333123008173	0.231038340413035
4082.820374693	1180.98887114792	1.52334040632513	186295.755828277	136769.857090069	1.64184541003888	-0.0730247285984216	-0.0181624954527093	0.201397752206325
8867.27593911773	2049.62277509963	2.03596190320488	584166.254851437	300293.95914856	2.10105537119541	0.0408278437073944	0.102576628751324	0.243959281534142
22730.2622257113	2241.95290660355	3.22573057178909	1857208.71131988	436674.084426967	3.55958982230115	0.0917763890254016	0.324692413816514	0.435806219068677
10134.6602412761	1524.41994712449	2.0960876856993	705030.671768895	193552.076956726	2.84000194093496	-0.0565911998828324	-0.0474038844887842	0.0858092351316064
23639.8359106143	1670.33965031772	3.90527422939856	1176603.22467016	269347.535413319	4.43279675835779	-0.0474383650213404	0.00949362815525854	0.141038772311884
8011.85195353375	2154.27955898225	2.31159380645326	545381.62538636	366734.003155184	2.18948299175102	0.121609427832555	0.263031034134157	0.373558354276081
16777.2253508866	1897.65464822466	1.83775932964804	1350465.90003143	352114.668674622	3.13338327540255	0.0296776815510298	0.165580556951807	0.287197818370809
8759.88458571042	1925.3028029002	1.65670293967085	733600.527473233	386494.815400617	2.83461893371179	0.0826249443993226	0.242581222487706	0.33615997858164
6810.23045203859	2179.73136860511	1.69567601617208	581188.135074844	429837.404675768	2.39589842375099	0.250827569720289	0.448039996727814	0.492208439407847
9562.11262739168	1830.7068740096	2.28651829821622	556119.737334437	321212.301093465	2.63445052151376	0.0909788447190547	0.250574133857032	0.368040611587181
6171.14204183207	2096.32773735773	1.5268885570614	386341.828133171	350358.421119133	2.40524630053979	0.18526238101491	0.254227095753056	0.353679603758217
10590.1604785872	1688.18471281436	3.40352649778341	425653.458070115	258502.282318701	2.24791688392318	0.162196839744254	0.346561099501039	0.439711741901194
5978.06340810166	2009.88693463421	1.52966747068676	407885.119954096	449608.198635624	1.86166798810592	0.149220592980639	0.280048017963471	0.425126237421223
6066.67168964732	1580.01826776082	1.27245717935676	390497.586838469	245134.052514931	1.67559380296935	-0.0084800284373515	0.0238771681385137	0.154813504692446
8497.65932923391	1626.44868219164	1.80886943549191	467625.437134329	211378.69701738	2.4723835641563	0.158004601484201	0.141226343114709	0.236599382190198
8036.73225078282	2010.59519121124	1.85180493555852	450601.170214342	407610.935776426	1.46889824443838	0.162914892610289	0.222377627881346	0.443336876372015
8396.30374777857	2321.3193217462	1.78278569659791	681295.036458804	443871.307018294	2.46742149363106	0.0236979438710545	0.0708412649417157	0.190525762274517
16862.4551887312	1712.2638161411	5.01987919521131	1641965.28287012	282036.46623635	6.4330287717097	-0.0738640127411396	-0.00340998582851138	0.12837204513988
7213.82643020393	1489.04697824939	1.68045056144308	398119.127118635	234523.492731745	2.02829081408806	-0.00482560822266148	0.0105059586547581	0.115980032173292
14695.6118749763	2103.19264988829	3.6194927464043	737642.954550382	296681.562570673	2.35335279705701	0.0849943088061977	0.225268235100589	0.322162090331537
18190.9597841681	2063.68645080627	5.18048837901184	531118.337543714	383206.653945164	3.10041354877225	0.0864575002423263	0.26757257862522	0.408882333546416
11118.8636883432	1914.88209663661	2.75462634364083	860956.226944449	439959.644243028	2.66292128247	0.111325074587099	0.323836706275757	0.427701714852151
11264.535747426	1654.3012591579	3.77101915042142	767711.06857303	243097.76871258	3.93210406082159	0.00102923120412989	0.0381697721505963	0.174883172339361
7300.90553782809	1583.69234451255	1.84137016927557	393297.854233106	228756.052813194	1.82342542036076	0.0100963492146471	0.0410825458052923	0.176905676112984
