mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
8171.94848706808	2339.45460598059	1.78183398715126	693661.093264495	606229.457081979	1.74725345685154	0.36510674571506	0.387014946893602	0.404006351576618
8436.80903158076	1833.47867869257	2.96769609977654	515122.473634417	490182.744167027	1.71550586172145	0.375439659512537	0.388686783676133	0.42656081285922
43054.6947506134	2379.75184019551	10.7781602450605	10793267.7134111	651470.950378243	12.5138658202084	0.350516631094252	0.367493020970238	0.398782105875436
5382.59082283924	2337.68432396537	1.47428707359268	584348.672365674	609700.035967664	2.1226275826151	0.381698331547392	0.386348480916947	0.431302637547569
8563.06757073873	1941.06262837134	2.46157662174559	597737.137500245	490395.789166841	2.28570954882889	0.316343042106699	0.343998576064663	0.373487482412118
14381.8764987768	1867.85464525599	4.09409995124848	782204.425334831	418091.258708337	4.22064936256503	0.324549137093535	0.354109099720838	0.388891188223719
6247.74608620275	1787.75941122063	2.32381433618676	411964.392116996	472216.814271791	1.88302179336174	0.395811043975621	0.396464773514372	0.425982745372316
9082.86079915176	2295.02382477594	2.57651813689829	991061.345847992	610301.378711843	2.98176047225389	0.327362053071638	0.344576298535715	0.369104671333177
8543.42328869195	1838.07002419431	2.26768655152829	671302.149863987	475033.684131856	2.65030300351039	0.336922836930925	0.369971082551019	0.403013546814728
6014.69570143884	1937.33735763648	1.94501095128148	533840.759884	436094.590618272	2.15670220109615	0.339786104629489	0.358947245182378	0.400902472813717
12880.8722410707	2359.52355070191	5.40210139527148	1667906.99137931	630748.03251554	8.44775677178992	0.337611486203175	0.363179980671591	0.378761111003079
6567.08717807745	2367.98912716213	2.41945419955616	597617.456769987	682084.157842269	2.41345084851324	0.33327101625274	0.345091878659823	0.375500679289638
5314.15406090627	1978.96283352525	2.24184098360145	519704.1378861	565489.362496753	2.30713154290177	0.316812467489764	0.329292246564609	0.385921994497199
7881.15566238664	2425.42030546493	3.33922370053288	627237.921197383	672659.794590266	1.77814358235492	0.326371184047233	0.351049615656661	0.390986837632508
9428.32855646558	2102.30703294181	3.99258462065576	880754.177556132	574965.855108682	4.45745353902855	0.347818483543291	0.354469847050237	0.40673672829687
12368.2459571037	2055.01530810008	6.40129302615621	469488.765904703	570196.377791041	1.71887490278755	0.351895466001693	0.368087716565004	0.401039896343853
9897.69146315295	2096.42245942377	3.5747419640175	733713.197671238	587570.426074422	3.71171326388402	0.331250460290826	0.344575805736647	0.378790251674003
8223.60913125414	1924.06332599143	2.84285544173595	641149.72953794	464534.59817188	2.39392711533336	0.315815087740224	0.333379766157623	0.389928949789212
8331.48622268428	2088.94617077214	2.90507033407024	461141.387005669	530301.476727748	3.02722387587026	0.353177981783499	0.364881120372368	0.394958407366846
6671.83703518368	1968.1396139547	1.51125417956614	686554.128748307	594579.684675672	2.46124137026051	0.37190917004022	0.392798608621431	0.428303615388239
5194.63860967166	1697.82608579681	1.90192320108174	504760.684403946	379630.593853617	2.89024941556934	0.372548838753026	0.378473370963351	0.420276131123567
18899.4588159454	1999.97228159362	8.18218213821875	460738.99601405	508760.422560766	1.80803489263728	0.356377323631147	0.379619653811174	0.400266097718181
23411.0697057312	2448.18749649685	8.52091569663933	1762880.23926532	636890.768166442	8.81939007437266	0.395289956854009	0.403453004088722	0.438075913117478
6973.94922457389	1981.3760828216	1.65283600146029	771009.725997998	499811.464773257	2.52602206769172	0.379105847232604	0.395017856244424	0.422278213808255
11965.4053718055	2079.07400358284	2.60536321260996	720804.308725745	524066.103867806	2.13977426350835	0.38113908622658	0.398388361590638	0.427597147574731
8633.05391142108	2794.31169302145	1.94725267551832	1282775.65417396	783670.581471436	3.5813023264604	0.356184428482269	0.364174636932692	0.40580788770708
5664.28974310928	2180.36391722445	1.97709103929269	578269.080867599	731783.77360415	2.17008448629752	0.3298316361888	0.350342106549475	0.393941056320404
8700.84689791151	2341.64034994646	2.91339461948306	912007.648555594	673490.174468327	2.79871210101802	0.309577141459191	0.330034459677058	0.370755561576565
8802.5206152655	2181.58309646594	1.99217544573536	795821.1109211	614681.339752301	2.1032797620586	0.337215510959971	0.357970570971384	0.398088106191435
6839.8863434322	2094.61392922355	2.08987047398551	640510.177253449	524066.602844113	2.18165730759412	0.349671519803774	0.363316304771683	0.397657914033238
6704.42588731498	2163.78577348756	2.92804539099424	647857.300263128	647426.956612312	2.42337190176575	0.358318467232904	0.37874496839143	0.41242976254147
14220.789146108	1905.55244399222	5.75613997556096	739453.062316845	533205.842633537	2.4281642077617	0.296655146452293	0.316512384510835	0.357611750170444
6060.7665097305	2016.64707161596	3.20152878885201	431349.65813338	470227.188588449	1.75070220749408	0.360369524956777	0.382114280503671	0.418766214621336
12379.0000327344	2121.60261686975	4.86312214975741	517831.844922181	546334.891706953	2.15734155572483	0.381987442757712	0.394354415200223	0.435514480811977
5455.14200920846	1806.31081355351	1.76824477270326	583091.89121365	397354.094861218	4.29454889597688	0.353961304846342	0.37075512148186	0.388974252321022
6503.74956391256	1928.07107925809	1.96318027166421	639923.210998371	395818.896726347	2.32141611752703	0.381818583613875	0.394844974855185	0.430783134721576
47553.3268397164	2136.87909737303	10.5878835574161	7570253.41958591	614947.382307236	12.3584306796861	0.365265196338894	0.386318153995656	0.429704476901662
11301.6520307558	2055.08741163743	3.16003420340355	972850.753251441	443436.553997054	3.64320558971082	0.36672581924713	0.379375346524277	0.413608391465991
9073.65655486655	2570.40435244336	2.60675722597451	1066794.18638809	738827.504499399	2.11489422915655	0.318518745417401	0.343811073934506	0.37831226697776
5682.2890681479	1870.94206864527	3.62315625287034	358082.225386225	452358.700445558	1.76722970573125	0.371007774620006	0.407712696218656	0.457875560614891
6496.18673719307	1691.57862798014	4.22198173683348	378899.010204621	475416.752334097	1.97638588477699	0.383222480218043	0.402746912308413	0.444799985616469
4711.86354744787	1715.76824901419	1.81955848752952	438069.864661026	391824.548130712	2.48605372910555	0.427931425271061	0.436341084663492	0.480228270451695
9997.64609205724	1944.58486459966	4.27877752670505	595859.543059112	520161.155618837	2.29620060625797	0.383494230229867	0.402019787628439	0.452311370771808
6676.31014879964	1826.61115989512	1.83932072083653	529294.300938086	353965.271571269	1.89577989623213	0.410549817418803	0.424787764994256	0.460669462001821
7718.24144001126	2112.81590382795	2.89923703338291	604104.913924849	590236.2752698	2.3230104479805	0.404759304082487	0.409639168562907	0.450789220087875
5546.87449578299	2046.56762894215	2.38440408444128	504643.187112762	534143.157650499	2.14341408928898	0.372713389879392	0.379514903895518	0.411509097282571
7537.24565873284	2011.41407746316	2.15869277527862	545759.293960232	496370.942061953	2.09096220296561	0.37525524983474	0.370415987423724	0.417309740505994
7039.64169818093	2309.48819007747	2.32319088379179	777748.829487579	642541.19710578	2.56613239008582	0.372425618418739	0.390755288008941	0.428250390467169
8924.72859660013	1908.3371634665	1.85126903667269	690259.151193397	459287.633236028	1.84271633868229	0.377686758824517	0.384736346942732	0.423800285705399
7570.1161153499	1963.07335048258	2.85484885332649	691284.492339812	453831.240242281	3.11243937003646	0.351717858524671	0.359796499042773	0.387657279781937
8940.00388374404	2349.39407930672	2.14780946705651	632241.254492673	567681.662314066	1.52218578446169	0.347665692224452	0.37078537484117	0.419858805659105
7072.52873819866	2065.78455723812	1.63533845075842	682028.832848011	496814.908435615	2.78623310964966	0.359452328005742	0.374009556608375	0.408836182697525
6182.51912677068	1811.32762737021	2.25114427947598	431967.61991081	456285.255964499	1.65542689894312	0.314590134084287	0.341130725805353	0.376956175287066
10719.2092084054	1891.66111024379	3.2573901973913	885137.075538687	448444.232701541	4.44606921599363	0.322257559371839	0.344307317112201	0.383435359430851
5969.36464064569	2183.32832532547	2.03809239679782	526017.856429455	586766.578708999	1.61738181608162	0.321805736187415	0.346628002230414	0.361305177871083
3934.93298422812	1660.08709717108	1.49010951263468	424774.020700892	358160.573728746	2.88404853781296	0.354169405428209	0.372688266421636	0.401523351395368
6650.35805779742	1778.4590367619	2.77258067270268	628233.244126445	439822.345053324	3.45339586464194	0.365431064643362	0.372037719601958	0.391901547910469
4764.14045503759	1685.01471107249	1.55180976706689	413579.908084426	350368.023812941	1.82907714601841	0.389934370919208	0.401897700792412	0.431386353114859
7852.27646366735	1811.30726718545	4.55706584119338	697000.582281347	482924.255537029	4.07311255795113	0.330233943469486	0.353398100483149	0.384047250801321
5415.60475833295	1589.87169360629	1.99640457672442	473024.656500911	441897.336483042	2.58793337518147	0.371278397661181	0.371887308545148	0.416760972246373
4402.88234549349	1963.47816883345	1.52086560514618	429199.665299076	548410.140979352	2.24500600859825	0.355419783172205	0.379731403487694	0.409741676526548
5888.53734708685	1928.38935806273	2.06383291881535	488760.968074587	453740.212152469	2.44124479195136	0.356624694179934	0.3772554957654	0.411612498834942
5539.20318858678	1967.89540551544	1.7024616197273	519890.171079549	568770.949174763	2.91838855924745	0.412153804228435	0.414529829200298	0.428855795052724
11746.3057958245	2218.16634788336	3.75130508481416	717243.23026966	532071.593812644	3.15059080887213	0.371672056965781	0.364357896706237	0.417839781264248
6340.50054900498	2014.21669278765	1.96843420759556	546174.857139017	506693.690285163	2.03939662142862	0.424314534593579	0.420869746910271	0.447706638592369
8042.91557972131	2109.00112516358	2.36064497732871	660017.797185786	484296.417868165	2.15557435276213	0.390027209114572	0.396225331669218	0.424099719364727
6442.60866958531	1881.95855572988	2.29151477598894	616745.856675045	487737.253927961	3.15511951494753	0.388883109819233	0.388006822086415	0.398933344698985
7452.0981546725	1808.61892675174	4.2398582630271	454193.250468344	373888.432085179	2.52041052684242	0.445522967833386	0.443059666076687	0.491532962243093
5413.62054270799	2012.55007771066	2.04181732734544	541551.231122171	444070.349991498	2.73270095466641	0.388707251293351	0.394484587149737	0.434986059218276
6721.83931829773	1795.04937506058	1.89367223128149	585366.599750062	436938.102435056	2.36265033139632	0.378211015980659	0.390753885732579	0.425079219862979
10400.6332038068	2373.22914261018	3.70994908310047	728864.01876319	659925.099534568	2.18328078142389	0.403904875355477	0.398354912481881	0.425638445316736
7045.20504746007	1994.4640977075	2.11458875894064	686929.791388187	519906.560050159	2.48837132400624	0.346145137093134	0.363986664411816	0.394978624088571
13781.3187450767	1741.03099235911	3.89992652729146	422900.361379017	406374.207921426	2.41946490054242	0.353985806538985	0.367481924623152	0.408413809206237
6119.69102597826	1956.89274666711	1.76472037305177	476043.626750408	464450.298935577	1.90349122260578	0.34628939660326	0.350782702970437	0.396008419054785
9728.69269368937	1873.71256234821	2.43097247318714	493426.228113488	444663.115843724	1.68392725294337	0.35057416459792	0.364104987785976	0.392561738984302
6006.60970761745	2097.21579377874	1.44035365915384	599528.73583366	454625.352145348	2.60602265439932	0.393403375346011	0.404079804496601	0.426975971375299
5619.82914371964	2209.75281039267	1.93201627713061	581592.942527113	584943.679800513	2.39266405991135	0.35497432731513	0.376617564496915	0.405238326639952
7042.46121556498	1972.74493006069	2.12922582810589	538965.440148191	466762.58596357	2.10571216410438	0.408415951238261	0.405803534422424	0.428843088572231
6887.53617914707	1812.48328897571	3.25520617684315	478395.521930232	435711.5684602	1.97814603366813	0.416232214208877	0.425744201810017	0.486802014039305
7103.21670926171	2161.37192227783	2.01040208996217	966268.719145694	645759.612385793	3.77879748183217	0.373044359104581	0.367898523592157	0.420795027907234
5753.67124213436	1704.2288625857	1.79199176817181	432640.775358048	433796.657201427	1.8959629639607	0.357132955123883	0.366006072730741	0.395195707977836
10399.6713424386	1695.25952756971	3.37875272430534	525675.676610324	412654.298179222	2.74677895469898	0.365523207992371	0.369274690700384	0.408291425611299
5128.61213028459	1707.69824869937	2.23246015896872	431156.300217163	395161.279085025	2.76835707311068	0.298778531716345	0.317609139318674	0.357550825681765
4765.32015712715	1861.77630938285	1.67809202540552	509155.876908344	474977.892456973	2.07690830463203	0.344531157859682	0.364056650369592	0.39910750047151
11709.937085041	2734.44226226999	6.01949419008747	758119.152107434	712384.563822679	2.52749562851307	0.344884446021952	0.351361731943476	0.376166854326663
6837.21189536848	2017.43150170523	1.89735680633072	536655.653337447	544980.147776085	1.8832569350727	0.371351288281205	0.379167479022381	0.415023096052219
4978.79044414421	1969.63594569244	2.27309506087082	473058.629009954	508918.358976484	1.99147645496309	0.332192315651662	0.337489187050492	0.39321662728488
9142.60036178265	1861.26740477311	3.54834598093639	556293.797606473	534396.002633557	2.79461358863014	0.330354164274068	0.358002191293844	0.394787282628083
12181.5031892358	2100.81902111716	5.31484266866836	1258031.38830398	516108.26389119	7.05344195861022	0.387856601654465	0.399780950961034	0.443044023238121
8210.48621843526	2423.88531939201	1.85186409105917	798759.280670166	771140.280957085	2.27720704359949	0.336059812975182	0.357198262823522	0.403079794837235
5759.07209479564	2073.24249664621	1.75924811892243	413518.358449586	503057.015840756	1.75066349493149	0.409352706280337	0.422717246388955	0.460354811620068
6391.53901274649	1848.45632643214	1.92039546485936	535553.348301437	422449.930299609	2.79080830209645	0.357082439262173	0.380634100081448	0.43437842267985
6384.99549464182	1937.50979607735	1.68985910911785	594642.803264904	500710.478734662	2.14399894194428	0.319968861512605	0.341443509363063	0.368411112483495
6150.19609138885	2071.83998958204	2.10247275595336	491123.214834976	485620.784926177	2.28807970771986	0.397912296795781	0.415478209940438	0.455958204114529
5474.86501606508	1619.51603988528	1.7362722014307	396153.920954824	357279.52173073	2.23006630018697	0.353578542520546	0.368030099732982	0.407440036449883
6946.88605172562	1904.77096585984	2.09338083219973	438289.641159032	414259.854563988	2.01744460963187	0.392492214701901	0.391918771491411	0.425234400257723
5514.64331413702	1794.05557536413	1.81114246026727	450078.5402977	425083.554767361	2.22563859229342	0.400873123461092	0.402936089402573	0.445193586486288
9371.64603230932	1743.42379336191	2.65061048249074	492406.979969111	441981.905588623	1.6359198182419	0.363553382939338	0.387623220684996	0.42189365928101
4984.04466843326	2118.44005363277	1.85085802821878	420757.055304635	583207.332687668	1.98443417597226	0.388609904649906	0.388283972294349	0.436489463630018
9892.9410939286	2040.09463348777	2.2514634045196	598118.860950683	563025.631542772	2.02450119365644	0.3821083226798	0.39890517928459	0.430849661110315
9594.78428157235	2293.51731830732	4.14481948619957	635025.247340507	595670.085661972	2.09199149583639	0.350545031489765	0.367136242107081	0.387283649893751
8017.91758929102	1973.84687240559	2.33007820744957	736811.423096806	429815.317082202	2.64274797481786	0.359486455711941	0.37422924288266	0.412999294983171
7225.62243227116	2530.90435316485	2.60231904983973	739852.297627012	682613.418230478	1.97410840007993	0.399925462728643	0.407157526513649	0.451570410394279
6084.05268386487	2044.79281546452	2.423583716055	650633.188514973	514334.512737083	4.6897458817176	0.440597857887543	0.426500102705403	0.468055583549259
31583.6552836434	1747.024235655	10.9223331258351	3688544.98375402	403708.77215536	11.977822021661	0.366323081938367	0.375288071835581	0.423135231013669
6189.57633758254	1882.42896439459	2.61499797416878	449414.342876009	495977.639665598	2.29075135475515	0.390624246926711	0.393412663306082	0.446692754436392
10079.0635548269	2181.05517266031	3.83325872654312	1131978.42794018	526213.344290867	5.50368091978489	0.401985042174804	0.402366483187572	0.438292736371106
12193.6234667411	1614.18728708098	6.11920953185457	491752.448463785	366574.088991916	1.96085564324264	0.418041721833967	0.421928302767568	0.46399151453705
5739.90525971998	1775.61380274206	2.56913034986268	429433.928788401	457193.562602331	2.82100974233403	0.407427516724276	0.40855783257633	0.45452597396539
7161.13867612834	1657.09167372082	2.75195150934488	419523.588770149	396538.206148819	1.79567181208243	0.385577308470025	0.383979111124421	0.431692343967601
5463.76390936519	1928.48122814107	1.99449105638432	435485.310975131	421559.088518813	2.30469572386275	0.383996569898301	0.379213189170152	0.439293025091425
8523.75495199484	2213.68717575156	1.97177395200081	730900.997182651	579125.334076684	2.23375028234503	0.394682186602465	0.399631704338632	0.438224771175181
5229.88433465389	1708.04762735615	1.81716001017312	363002.084969577	392928.797761636	1.94459705600053	0.354952324634697	0.359566193398124	0.39578892289642
8427.95216255363	1736.70593535798	2.57291455135316	600155.64158512	427365.828348975	2.59390425905822	0.363844362164612	0.371870647724999	0.394366981382528
10114.81122673	1944.17953431856	6.98980334337308	473793.193862189	460511.27174655	2.01596319167922	0.312869951080989	0.338743887037139	0.385766793922748
8055.86110115502	1972.691529432	2.70304105144136	666553.215810141	510790.085600592	2.72216961452788	0.346534436951173	0.369281403019747	0.407825043408012
6690.16116790876	2175.7798879704	2.67084983714308	610097.683085974	495262.652652486	2.54537476775796	0.275166009257677	0.295734078170793	0.34069173899223
5821.4671662091	1985.10670394253	1.63232027684885	594499.053366063	505087.598027608	1.85292717861056	0.273586240962214	0.293777670824693	0.327077638884375
6145.47213203017	1910.40554050373	1.872287596041	457366.466772896	507927.487634874	1.7588726080329	0.35414135859551	0.383738949986445	0.421839368313766
5050.99094051981	1576.31283527093	2.42428389297071	384803.116230536	358618.786802489	2.08644303252269	0.34354364417586	0.35666864671971	0.394367027641055
5186.66708576039	1851.82800481531	1.75335609472013	541854.400078159	387796.572192303	3.50048035076082	0.339061726744138	0.364149707160824	0.401891851090716
10600.437212979	1778.58711028129	3.27651745808794	901572.325776247	455340.129779577	3.88494251666861	0.335701920173871	0.361238124405428	0.393507149718715
7266.35632613448	1498.75827877744	3.09762941910882	397462.41947177	389905.162665898	1.91734084652093	0.396962946958328	0.408406073333422	0.44048291857023
5367.64295863022	1651.88740608182	2.36950043203835	409162.582227276	413266.785161489	2.2025972052162	0.393097090108614	0.412369217814943	0.451947591291918
11336.7339530191	1885.38986746066	3.47049401427911	813725.598755677	486964.489870248	3.16367497314602	0.39110303971761	0.400973268299027	0.451704421601806
15507.165399426	1965.25551911396	7.56517255016399	636215.522445629	530504.330644477	2.51891884717078	0.407682069316988	0.407125791291019	0.452585193541627
6129.67232164561	1794.69337403147	2.00550430200876	617502.912875251	472721.616779576	2.61745267478354	0.335954478734026	0.344916771594583	0.395737132131569
6511.97286514076	2004.12832032409	1.69085006968086	550455.169955879	527638.53933291	2.43209907121574	0.405738501357619	0.396409593109058	0.432364244537232
6259.37243711653	2323.48993456555	1.34961208900483	690542.755106877	629602.651904101	1.6910852715877	0.356352605472709	0.365198971836889	0.398189199296735
10815.5413002252	2191.197553237	5.36963859620933	578967.62029246	575548.256466992	1.94556955534848	0.344074055545926	0.3626153594571	0.393651669147657
4540.40070523632	2000.29968548713	1.91904137653091	434361.502050705	463458.564067379	1.73603567976028	0.342676941516437	0.362878421604417	0.398050676127115
6968.08053935866	1720.27450244915	2.54745104248647	418781.044376021	439953.801058393	2.09143939057438	0.357127299664748	0.370042548473015	0.406293699021048
7141.48409991982	2144.18367214893	2.1597057743957	592490.265678632	513839.498075132	2.09338982576539	0.340962979801148	0.354382610846487	0.394771741713779
7645.06728468201	1971.33087837482	2.81260934148002	535417.771215307	485236.764655124	2.42134941075556	0.377089461703691	0.391015305434615	0.432019867683209
6885.0362324494	2077.44368970517	2.07380705679012	558872.155480605	480149.737376831	2.65914307445161	0.369125838440613	0.371798136000466	0.410832758504648
10693.5916834049	2135.09530998536	4.21445822168529	580382.073005262	592009.817486665	1.77247779562067	0.344790571337858	0.36098116994964	0.402518810792458
6864.41679453078	1983.144101344	2.7458487709512	390208.914578669	513222.836400974	1.88761444090954	0.37719183899004	0.392916503262256	0.432752751648211
5291.00835699188	1942.38415934506	1.65413874060194	513470.872236507	488927.194280295	2.44955023777296	0.362714995063814	0.372726543096059	0.40703406177113
10687.0392023977	1915.86685557657	3.89695976410245	572907.402019311	494262.868947249	2.64322869098518	0.344996102358899	0.352406718987216	0.399578239286532
8726.14554870304	1635.88666003507	2.88335740436978	416762.992756479	453549.605963668	2.14559200719427	0.374392444239023	0.382166437465019	0.425738219944135
5876.17088830009	1632.73669647667	2.99799390538539	563266.849368447	358410.861924592	3.26867771955528	0.370540850348043	0.383615137201376	0.44197304660932
7143.37133710673	2137.43347166035	1.91929238264756	636000.580929386	549586.959778857	2.38283878968552	0.372878313364301	0.351686318648134	0.396865114435068
8156.9626830182	2024.61937164944	3.02335597457134	735478.749993604	540056.811153056	3.08192999584371	0.385038165772677	0.401156814560106	0.44612631225891
7337.32772232762	1953.9958630246	2.27826477243832	550774.302309074	449499.710636059	1.82745167782041	0.337085575471207	0.339368560827592	0.380804156530495
8309.14398535653	2203.96949527943	1.96851406905002	822234.35618149	545920.159324668	2.9230346075753	0.397912209212127	0.400538876731836	0.461744909472488
9343.53818912068	1755.81295031677	3.48300471842215	571821.494183748	465682.768366357	2.65776460670308	0.414385309388858	0.418218241022358	0.454979228201223
6394.45809940723	1754.16955848508	2.24106753167524	422670.251393937	401943.850023724	1.812007970559	0.395324807017725	0.401895788003548	0.457668868502547
5094.68513597035	1866.90914878528	1.8606166991658	647162.954254093	427392.323410806	3.45174862729969	0.391705603619103	0.400132324596508	0.455812843544884
6533.29840349675	1791.0035504523	2.99784710150114	499413.542147616	495963.824008555	3.07373668528544	0.365270022210088	0.379765742153567	0.443757107011447
11024.1401598299	2010.30702409699	3.8197455627463	593387.159685334	519879.851366312	2.03725064737936	0.373669746546214	0.384114366972669	0.434568453792076
6960.83005396468	1681.98498815474	1.90966874821605	524672.010427471	452259.653072086	2.74659086983648	0.39073160499361	0.396055363298929	0.453499147902289
