mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
9888.81278485104	3463.84912534414	2.11782061076033	1203252.3037963	907676.046818416	2.8156060789781	-0.0086106920871137	-0.0165404540705077	0.00323251174514985
11098.2186535091	3469.81925372575	2.52280425325783	1304058.35395702	908224.366460307	3.15481543614463	-0.0132666175697473	-0.0214536602658724	-0.00145924329164672
10022.7557676963	3393.05659222798	2.34485907095175	1252037.20291452	892589.579996146	3.64295188129699	-0.00851547331472263	-0.016704391378029	0.00507541160920816
9341.45959418958	3470.69164275653	2.00342532451808	1256494.61704002	949384.385935867	3.01197967736337	-0.0179564319831308	-0.0265186482726599	-0.00390844882279979
11041.6976117115	3617.21058632762	2.07231441858428	1344352.05046621	952082.470919989	2.54593512596161	-0.0127565641948941	-0.021866937173402	0.00156257538683033
12023.1956259522	3477.57053070618	4.22544665702516	1302741.3342127	940705.112049364	2.89084270910241	-0.0043678507685105	-0.00958189422122876	0.0109028791909998
11012.861797931	3631.14245094837	5.36312603656642	1268032.64039233	972973.703736186	2.55206263497883	0.00407658448330571	-0.00202206897202382	0.0195179855493787
9745.16543310941	3361.2671654822	2.20484711094038	1156954.82790752	851956.304712889	2.50567397156669	-0.0116863402686941	-0.0165232596018143	0.00249254457820491
9614.56761819945	3647.49256754863	1.76154948692531	1366089.41866995	971706.686894375	2.64529386287074	-0.0164907098139371	-0.0232227407815231	0.0001219541728892
9082.71147968069	3367.87679030871	1.94872820157161	1171211.08814156	870923.745622306	3.27322609655453	0.000957628044854905	-0.00605272483846462	0.0155196547791975
9635.78207787424	3399.88919756416	2.43464828877566	1358774.99980657	916014.42273644	3.86709573522507	-0.0165893966200346	-0.0262920582742279	-0.00460134445137432
10065.8975508204	3222.95772825519	2.78565160257011	1115234.96872922	870300.655505824	3.59476814112403	-0.00768350814765299	-0.0131693793665298	0.00443568059956849
10094.7791563246	3485.6972854539	2.20805431510544	1436269.85793508	938424.61984704	6.17895312117413	-0.00686243868154857	-0.01371112534868	0.00651005870912832
11679.8081989833	3623.60657464887	2.49223674285431	1509485.85756642	937746.635215512	3.42791683942286	-0.0204816110657526	-0.0292996995333312	-0.0076529515845642
10959.7251465868	3672.09298766944	3.13377813163563	1315971.6247757	986875.744300803	2.51784580572961	-0.00987637629427991	-0.0172830394227499	0.00413599511881604
9876.59329613847	3451.99347209583	2.01862798991801	1245135.68789705	903939.472531781	2.80888840849741	0.00225110372840738	-0.0027631510732269	0.0157086710392329
9360.70329109676	3401.69248737518	1.95217479261413	1178854.28205051	892557.019052504	3.11403220936757	-0.0174314522750375	-0.0247791855173021	-0.00305380400478477
11907.1979123096	3514.04984519492	3.5279867500753	1366908.66515767	936936.660127612	2.78736664539578	-0.000951728059679604	-0.00769654841003956	0.0114389188332143
11580.3933789596	3495.00057990302	3.28647252512447	1239110.42048264	929284.889961408	2.55519986324826	-0.0121978179550943	-0.0189601910528321	0.00147503542275595
8949.63678076589	3502.14498928789	1.67132096214531	1232169.78405142	927897.023409107	2.825357328566	-0.00930308923587498	-0.0168868700690592	0.00447852795627597
8907.47006982704	3384.85121995126	1.83421289403571	1116621.45804978	863905.565794419	2.24983882579748	-0.00670619540598915	-0.0132314015321775	0.00812194794023175
10198.1693523663	3328.71015128278	2.17614343104395	1195062.39733324	902051.570943058	2.83025355213857	-3.32956186564251e-05	-0.00669144633635539	0.0103384306948327
10330.153006364	3497.74903749674	2.0541041435925	1283576.59039935	931744.591511089	2.92205059829165	-0.0144656302594854	-0.0238361086512616	-0.000754279007387944
9155.75990576596	3236.51433709442	2.10199038030934	1170515.07693879	847287.485675754	2.89339998660087	-0.0057269856951343	-0.013540926095978	0.0103606139127788
10444.8640878639	3638.73823155082	2.7611174359798	1343385.09736358	1023640.15077713	2.74684046491332	-0.000667875152407642	-0.00857266910995346	0.0112713945434473
10157.5412562391	3320.29143812855	3.1990704095782	1228308.09543354	848090.797738445	2.93945401728377	-0.00289446328618097	-0.0103626873885068	0.0103496196670752
10003.1311947643	3364.48943988736	2.50899913707165	1369810.0419904	889021.340026422	5.21808360007325	-0.0114541036774795	-0.0195974676662278	0.00414986081979186
9706.60851169746	3344.51804580315	2.38227574459411	1151666.25490491	920718.310417676	2.77546743369217	-0.00922172469259569	-0.0155062542588732	0.00453662246280667
11911.2463790246	3588.3819682521	3.46025542974952	1375834.51714383	961226.816024375	3.0167362782562	-0.00916717074283068	-0.0179745975924345	0.00846301649132015
9420.54175993199	3381.37534892311	2.24653293947008	1256751.70687808	872407.516408042	3.90277130709034	-0.0174291282196093	-0.025097795700145	-0.00117704011166702
10464.215640959	3401.17186368624	2.49603431065211	1329471.99855645	945052.170318705	3.15649991072618	-0.0141667132156075	-0.0224286130400624	-0.000998019103230045
10828.6011357978	3362.8329808119	3.06354427357644	1255498.21810931	883148.13593611	3.02743332444579	-0.0128642738355334	-0.0213043607339061	0.00173939266138245
9861.3886751398	3594.01608315682	1.924371451691	1270133.11359285	957550.887885899	2.81849046427811	-0.0106826300456611	-0.01906019533036	0.00337387195781771
9767.9541449933	3386.28612348454	1.95319835455708	1344743.95557823	869069.461111924	4.41145074746007	-0.0109360360437566	-0.0189683785590838	0.00438134208103458
9070.97284615608	3217.07845882574	3.34802721966872	1076146.89210026	822978.499300192	3.42712934198245	-0.00846782656512758	-0.0161674732013376	0.00577196624494174
9323.80280013124	3349.31392232308	2.83385218068778	1096742.21044849	885127.187665442	2.74456151565645	-0.00127008855224756	-0.0105433059346767	0.0128129667045485
10523.882417118	3258.99768715991	2.88800088365356	1243249.15904579	836139.129219303	3.29444609595353	-0.0209880020113202	-0.0305581394272636	-0.00680355833398104
12384.6042711586	3779.89337484602	2.54101478916103	1481330.81910385	1028575.50255705	2.54048844861812	-0.00581990539765086	-0.0143674436668833	0.008656571558728
10567.3525294541	3412.52860848952	2.64278571459011	1286564.51923522	890828.093495624	4.31345866063811	0.00811070516957774	0.0022373272167962	0.0206087648434208
9427.46690455483	3213.09291090626	2.17922654049921	1271695.29712026	810506.903059766	4.57466219869258	-0.0137970173323908	-0.0224709965095484	-0.00153571552415354
9561.68084177781	3472.11689525988	2.07261596708938	1240182.17731514	936202.64269993	2.63525961729132	-0.0183027454559033	-0.0277048835441026	-0.00371083110810158
9758.48102705086	3279.78786244236	2.21196156169345	1206387.98270674	875127.500148327	3.11179549515215	0.00329623393138953	-0.00125732349545424	0.0161205193046086
11190.9193425265	3584.18574203156	2.19170582697412	1485410.25435128	1005741.18478327	2.95189472859689	-0.00529690520174345	-0.0128348297824627	0.00866453675911809
11093.2509376892	3194.67674157823	3.56180085722399	1203490.26684742	821484.903523603	3.27537336576219	-0.0160199153834156	-0.0225847137646578	-0.00167518534020079
8856.14288500223	3450.0855722289	2.41642463647191	1076028.30430105	921989.549064836	2.53821140654925	-0.00884825178316656	-0.0171517709031816	0.00666802180534993
9934.68812796069	3483.16018661587	2.27612736859458	1222872.54165144	877931.251354988	2.70764859253465	-0.019739912558785	-0.0262605654335114	-0.0024388967630199
9282.95010290435	3275.53548324016	1.85290988538478	1211417.87054588	831996.164816678	2.9480259710048	-0.011827836399345	-0.0220474900467486	0.00270811494263298
10893.4540102425	3357.13922093905	3.14154634619793	1222604.44057656	867453.354920579	3.21404299268008	-0.00215534377246264	-0.00943211874873248	0.0127087908424432
9453.7656871702	3389.37939401784	2.04847998417801	1322315.34601452	922683.179617246	3.43610743233193	-0.0102240102471661	-0.0190376597897374	0.00565343551865749
13102.4498073466	3410.51637128732	5.44816584711581	1094333.08677766	882239.606621447	2.36900742071366	0.0196512164890997	0.0153885044692523	0.0332730994652195
10173.1051418278	3493.07386936403	2.09674167811651	1259151.19814457	915371.904706578	2.63445517292696	-0.00433251846972776	-0.0110427830747351	0.00788801503085258
11207.0473682517	3481.01082978718	3.76991288382033	1359825.11226233	939552.464000522	3.41170226335341	-0.0134395125702962	-0.0236349130627695	0.000795544262418049
10162.6798093021	3424.24441905003	2.59148426081787	1251396.11394328	886588.728258564	3.18627940591643	-0.00937251907808282	-0.0195553567836121	0.00532034081841851
9806.5224563116	3482.08117251303	2.69419879851402	1316821.01722526	933011.842368477	3.31284173445698	-0.015165995457998	-0.0208533276760888	-0.00130890704683776
10013.3105610149	3556.732466689	2.01524025543081	1275803.07518622	906978.0828602	2.56511917452656	-0.0110786896079701	-0.0187404010604255	0.00226395062203977
9418.99469769894	3252.96177302861	2.46909704090748	1106440.30248194	840535.967477202	2.65373296575541	-0.000295101104130439	-0.00621080640604108	0.0127304286345138
9794.10188378897	3290.47690806228	2.34610188432593	1203261.5666316	889412.873725362	3.31173150791305	-0.00714075915457553	-0.0154579311505951	0.00823967713431071
11584.8989978565	3394.43943943492	2.42485723117371	1247242.51204619	864829.925559563	2.65579269625045	-0.0213889053424924	-0.0293108805325419	-0.00684505454841781
11727.9401646545	3357.58997995276	4.54782855974	1295100.79891362	906877.140414233	3.24356928745082	0.00682269261677189	-0.000891864198551631	0.0214151730290484
9798.16332978776	3447.73782419571	2.18719882952162	1290785.980745	915538.843490227	3.01563915181481	-0.00218126395164238	-0.00998129273263034	0.0135018257995723
9933.21160829343	3466.36579285679	1.8828611757629	1249406.05847988	918644.682446018	2.89587206950426	-0.0128813582863675	-0.021368032606296	0.00329977925166895
10046.366928709	3359.60646515158	2.32764224411096	1188849.72580106	892295.222337628	2.63336287798981	-0.0073586546365068	-0.0137678324430822	0.00841930653989831
10246.6900172439	3440.41574458418	2.65469625725588	1221015.19348787	902807.752397678	2.75987195341088	0.00692779230352122	0.000698190195185106	0.0202788547922478
10221.994069371	3577.28107455271	2.06379300969297	1418486.27808312	956634.853381857	3.3396280973928	-0.0104076584238817	-0.0206968613807762	0.00175518021677022
9029.5865873569	3400.69040236088	2.10730772618393	1269182.10830717	929380.450383036	3.07810786797182	-0.0120202897583184	-0.019604912501342	0.00446556161374483
11197.6790612536	3623.93112126681	2.64008119811459	1405027.00405686	998942.712443337	2.93491624881949	-0.0132813643050432	-0.0215479827002813	0.000557398148508239
10110.7903652859	3621.13468012177	2.01234610443616	1247141.92695653	967370.043987297	2.44727029291321	-0.0110016567329132	-0.0193081400499234	0.00119846474205904
9236.8388217694	3484.96289785477	1.7613406823222	1212403.64435075	909359.136644848	2.62457612537383	-0.00808655156711978	-0.0167541902109001	0.00665562282497246
9923.37160203134	3464.28373527879	2.31570920601053	1252131.20172488	936747.164118954	3.01288557206229	-0.00173468958920056	-0.00687206738729431	0.0131060728462403
15342.9841888008	3440.56863505245	11.6970976051872	1515899.11333253	909895.754141065	4.57968420092806	-0.000147988969689578	-0.00659594347508857	0.0163889733568294
10032.2745203665	3419.48539149144	2.54187703710812	1255405.41168393	889036.785745455	4.04670829906034	-0.00394807942087872	-0.00810461658011051	0.0109348811900546
11478.5759452884	3547.07206771897	2.42542178143857	1353557.01112181	971463.265326529	2.84811434142097	-0.00824261906735983	-0.0148786897897934	0.00544101749542814
9596.49761084657	3615.1086930204	1.92381854843996	1281752.36347841	977445.036286898	2.65843328847343	-0.0086372454726053	-0.014533387912597	0.00494913408223988
9739.98777097254	3505.51353114914	1.90869350747504	1324713.49275298	955075.577377452	3.24794670478777	-0.0120602467819489	-0.0182125610152162	0.00492192519786678
10001.437148763	3288.65885933536	3.46894065888024	1217203.27373084	890565.032854521	2.82131626611416	-0.0155623765533746	-0.0231092803415189	-0.00185008623205556
10417.6351737112	3420.17596811944	2.45792000942792	1315110.89664336	927709.618219999	3.69909777871515	-0.00640815020539398	-0.0130709033545284	0.007038553658759
9743.33647049543	3292.95740303549	2.24335538857555	1232463.83227344	865118.137415619	2.94318552581734	-0.0147842427249551	-0.0238755841202021	-0.000190820876630365
9627.00290573659	3455.43701062968	2.01103112808793	1221365.30735123	898562.080486613	2.89748610619257	-0.00937080655549283	-0.0165262005194918	0.00593822647706144
8900.38081827245	3366.84834139978	1.8399364354044	1149225.20678929	874870.529830615	2.69831107260057	-0.0116169812802644	-0.0194149722495589	0.00449246076761896
9823.10831497694	3423.76092153727	2.07846937224365	1190842.64821794	848141.253669784	2.55419167754454	-0.0184902072304033	-0.0276088809986387	-0.0042910871258991
11071.2141881423	3609.72760668119	2.38323876356238	1445975.58617425	952614.751236276	2.90697783207437	-0.0110882376115779	-0.0193527793336512	0.00755201638600217
12901.3627868302	3545.56612782629	3.32877679630453	1423084.74240949	940230.98350724	3.76673008637681	-0.00765718103721452	-0.017088358828684	0.00439761591092261
9626.46294758749	3418.57616273883	2.39960608798416	1220103.24667746	907860.623600857	3.08632482596165	-0.0238823795878544	-0.0329437695406984	-0.00840483963379635
10559.4725237197	3375.88384315983	2.23243126497153	1252650.82957356	874217.894220395	2.75438590776122	-0.0150628237081092	-0.0244272496034352	-0.00107692611193003
11944.0521488706	3516.45856891782	3.16071761827391	1355798.05570379	932011.551348386	3.12318464643573	-0.00580726047095244	-0.0139533858868772	0.00691759576166499
10085.9035679178	3284.99440406828	2.36339401053914	1292167.30987096	869699.436867718	3.18805904463011	-0.00331486140036539	-0.0104608238232301	0.0112167980024262
10663.6027930063	3489.69666282097	2.68118756832804	1273071.40700757	961340.435191756	3.05250097663244	-0.00488477551032286	-0.0128420351758466	0.0100142430655695
11877.0298391312	3257.20722002605	5.06308836325128	1255497.07578969	869311.706637662	4.11838659789863	-0.00165153904537803	-0.0110607425464215	0.0127413632249995
9929.8332307469	3237.81033920114	2.28496090067403	1109701.71406442	834775.534228953	2.57646285416571	-0.0202531780381629	-0.0283700860544172	-0.00261954521026945
11276.6963289421	3541.03999884991	2.10807192628666	1479454.37116568	932784.312383869	3.29629985581727	-0.0058414282731554	-0.0128400089465601	0.00745277243160783
9912.21352858674	3378.55508803843	2.85644269778453	1307227.07307779	928115.169084158	4.68925000344992	-0.00301529374822775	-0.00937738749868065	0.0106502165601327
11658.5126592703	3609.63236950431	2.55056858878545	1362887.91235143	973409.771366228	2.73924397888764	-0.0126980274703639	-0.019259095935852	0.00383140846529055
9878.48749381424	3404.59215688042	2.92411736180423	1288043.43414448	930297.581942762	3.36586901356201	-0.00672184068374991	-0.0139565623813711	0.00751411989965072
9366.52378963233	3409.05117275915	2.26358842554796	1341800.66349569	949328.762528215	4.02312497632056	-0.00139291927296253	-0.00815066697309136	0.0142698567885039
9389.1722798082	3413.44689291621	2.57760119278564	1338616.95384002	941809.136079965	5.60663978113556	-0.00379417594273962	-0.0101417647197079	0.00987327346703498
10112.2136519996	3447.38880506545	2.13538830701838	1246307.69097038	940871.27796135	2.7041644493375	-0.0156542236013994	-0.0239527521763572	-3.57645903468554e-05
9721.3628716788	3193.86917917977	2.57264914782945	1186539.5984613	812947.398023588	2.8273773828533	0.00213321089858976	-0.00258906838511418	0.0179040027304595
10790.2877551688	3331.17279449226	2.93204390951816	1290046.11931541	869512.524151696	3.11403594427563	-0.000209464344495117	-0.00678015959542874	0.0140694758460182
9133.82895059389	3419.99215308982	1.88189944743145	1169253.84206046	903643.820083525	2.59921040783126	-0.00399922000225707	-0.0103592958663793	0.00847144016601467
10052.0767528309	3252.68885550228	3.6021551795649	1217136.43653539	860421.214072907	3.19957255969736	-0.0099281077886687	-0.0166804785918265	0.00562267078560613
10000.2943480843	3461.31056657067	2.4915431063424	1329836.73868531	937784.984547798	3.28029896538049	-0.0145714375018566	-0.0232914346501805	0.000646251826743724
9828.56141573127	3370.13063764579	2.21364240473406	1332564.17894038	871523.060568327	3.7890932918567	-0.0097271678017381	-0.0163260842822055	0.00503333179468182
10007.2583109594	3289.78640769471	3.2586473370136	1145876.71430969	867047.12979936	2.88714798199901	-0.0057746741497399	-0.0121538401073173	0.00703294189108775
11911.1327072199	3562.39372592934	3.02767585446628	1456819.77215771	951718.723710798	2.95901976256059	-0.020328100560667	-0.0255760837343406	-0.00500589261063
9813.02658342988	3271.17475212564	2.40088045192321	1147775.32632581	860622.40213458	3.13626356266206	-0.00255429144718595	-0.00659095036264017	0.0100935039174205
10074.8757613133	3399.73002755995	2.39597747753897	1258960.74309053	908607.094672298	3.0165152844661	0.00106250653676597	-0.00601787062068485	0.0151369138356894
9321.19092300163	3421.21627257972	2.21102418444509	1186897.80917935	896052.317790293	3.32859716384043	-0.0130401625942378	-0.0206340221203154	0.00184606006643661
10212.2124791075	3582.535426118	2.14048602862385	1314501.27648906	974511.410910112	3.14873033876862	-0.0109750256914932	-0.0173337391715383	0.00301878492640867
10616.9618434332	3461.74330765405	3.12162617715111	1243545.62536336	917283.779506815	2.89450151001477	-0.00921248684215756	-0.0164362262609434	0.0022743652492599
9495.65142928538	3395.44332702385	2.04378192711193	1222196.50157152	897284.792579238	2.66784209724594	-0.0184511547413616	-0.026483661419075	-0.00261925335267343
10281.6101246711	3415.51154148513	2.60181097062088	1245895.33135352	918946.895360974	2.74515999039789	0.00831267740460905	0.00365577627350103	0.0201861613234824
12055.1087794222	3223.9315336062	4.45626017466288	1312531.62887756	843371.590968779	3.6063160382594	-0.00464887374145449	-0.0097208201139725	0.00772520947965095
9458.36789244044	3477.08815170487	2.10785458424265	1256965.28926656	929967.571133072	3.17122559615575	-0.00599432686065774	-0.0136534629588305	0.00889121789781289
12864.8409023237	3478.47228057578	3.0128596307483	1564635.2125587	901746.131675723	5.98351456137136	-0.0179024664377753	-0.026569871047278	-0.00269579879738786
9989.16126187122	3411.36748942337	2.05783519147601	1315452.53536761	916044.095351218	3.02159722912229	0.0040684044607188	-0.00315854859785493	0.0180085504162472
8897.20801840647	3288.82756695885	2.29920731949573	1271204.34878658	866649.106081102	3.74244476328214	-0.00754838746105385	-0.0153912275272554	0.00504219603423374
9483.64012229717	3590.05285558099	2.22446934646721	1321155.148997	993012.402820462	2.88243646205663	-0.00232641755666567	-0.0107396845115981	0.0137508246341243
9307.35081357033	3391.26071574923	2.30479907674189	1165749.81273502	893966.966918801	2.73162491485188	-0.0157654220955796	-0.0246689476502094	-0.00270520950252418
11311.1764039683	3372.88233062071	2.67953773733686	1377321.74531246	928560.66563362	3.58216565815344	-0.00669319120447502	-0.013703449641893	0.00438059808438214
9732.07840143684	3383.85162512235	2.03255771315754	1328615.88165954	875141.675447074	3.4533937726871	-0.020330107297549	-0.0293325373093126	-0.00446145924003991
10716.9424983658	3559.37060448977	2.37737677563985	1482383.57916478	989973.307883711	3.64154601202265	-0.00558892414264699	-0.0102068562810652	0.00826227329830071
10237.5311582068	3354.73810434495	2.13674735986477	1365748.52291178	874449.936756122	4.37294863738708	-0.00378286698714089	-0.0108808771369779	0.0119040619786092
10110.2718776393	3408.96158694902	3.42523874513182	1316361.97034777	898240.551641751	3.42671091223051	-0.0182527258303476	-0.0253143179452126	-0.00399180633639477
11298.6744962105	3567.17765481537	2.43941074199827	1425464.07778143	942146.884744295	3.02207665385374	-0.0215848608336013	-0.0316831299580939	-0.00643971013099274
12605.9799210361	3438.20631889797	8.79762674550147	1217536.09902614	895285.036230121	2.73210891722063	-0.001352889213183	-0.0066773159329744	0.0115333119440024
10099.9539094668	3478.19795980555	1.96716113887698	1284555.87541516	934140.790532997	2.96773415831125	-0.0216995268273842	-0.0283711844098558	-0.00471083840019421
10725.3508835772	3446.59425417157	5.80578142680192	1143255.17296576	890697.431397192	2.67377892198311	-0.0139935630858192	-0.0207731783257431	0.00530156346918488
10794.4171721014	3543.1061360961	2.43748992318251	1408467.38143549	951296.94711161	3.61249546196395	-0.0151311154880723	-0.0222635967509878	-0.00239911535413207
10858.5628333782	3578.82005782752	2.32696464316922	1246636.8901148	946288.202885068	2.45923239134462	-0.0103203642912053	-0.0151488880914952	0.00500303426547746
10097.4972142736	3577.46148002624	2.69521119147063	1614577.08207808	1034404.1453881	6.95491333565877	-0.00944549658044204	-0.0180686848833706	0.00312856441758605
9149.76967419186	3453.38949324579	2.10503603306111	1300628.75705005	906143.63569764	2.99351098991103	-0.0100671127657511	-0.0168040220423801	0.00306294453969946
9834.74502993149	3517.9839494418	2.27325029360961	1315105.71740769	948928.207113586	3.52335307851988	-0.00680151266901493	-0.0142701233438263	0.0106205306827416
9502.98444054969	3508.33311425397	2.09634279364107	1271237.05921009	950309.49649947	2.72504289149208	-0.00578078893472993	-0.0131389436187765	0.00855419787638595
9878.20816116484	3330.08984989234	2.24159661759736	1162437.72171885	878555.244101951	2.74881807312969	-0.0121562771532938	-0.0197603981405093	0.00199750291642112
9025.16256530126	3206.92318555761	2.14785292494032	1238176.57228849	830881.164229974	3.07137632933197	-0.00244722539983737	-0.00718984170140489	0.0104565272012046
11346.2364123012	3631.66870380201	3.39254991061371	1273048.69560435	989946.245841403	2.41407529627428	-0.00850409534566535	-0.0142162423171766	0.00577574616675481
10458.8587123043	3440.48223555935	2.36381587371454	1212423.2214981	881253.308274985	2.64920663428746	0.00204096309942832	-0.00324731997438354	0.0154544414176698
10906.1554202203	3500.03823529234	2.49582849205087	1309953.56275461	955105.087571888	3.08688309983053	-0.00966676875711375	-0.0146052509243452	0.00488239009625309
9804.75198588757	3519.73411295105	2.59640288507715	1209643.51515105	947223.699119041	2.71383812182459	-0.0159739311188021	-0.0246129664393647	-0.000185451583661215
8989.99448537473	3407.41650495839	1.92205294541267	1105966.89653208	922352.949701547	2.62558761025736	0.000495540047191594	-0.00609823481957047	0.0132869226927914
10715.8971893134	3441.88438308577	2.56462297368379	1293831.73745434	905502.051435918	2.77129632339074	-0.0011519878068523	-0.00754473721664656	0.0101418413168347
8498.1928705912	3217.44313662172	2.14150704962714	1054387.76179479	838129.42270592	2.58125555749008	-0.0193826997429272	-0.0296059635830642	-0.00457673524670909
18309.1055648874	3272.45062050735	16.3244000576794	1050586.01624423	847899.868479652	2.9617799548901	-0.0176852023685264	-0.0262601118403244	-0.00265829482731904
10400.0889567874	3386.0358803162	2.38062076590778	1184818.5928506	868178.558355435	2.62442878009883	-0.012533993008698	-0.0218110365662615	0.00117647618340973
10670.4794494364	3534.53264702643	2.59074469451251	1378342.81880615	949376.318086775	3.49598056791548	-0.00493054842362715	-0.0128471026670059	0.00700947742364519
10029.0851087897	3478.54806417539	1.95118441060448	1337722.38393116	940272.761051556	2.73712331810021	-0.0103732960850408	-0.016872837737144	0.00284161259342781
10676.8116595755	3458.9808107243	2.4663707754724	1268418.00952896	901598.701220283	3.33176884982601	-0.0145874508291734	-0.0226838996249189	-0.000410076369631013
10227.8436326438	3390.23174405262	3.26308170547597	1278166.05989617	887432.467575818	3.26210096000218	-0.0159688639298153	-0.0222191087142662	-0.00118098937708048
11971.1399050093	3696.19432161007	2.91965398453184	1419231.39450792	1010782.60083536	2.53300169395045	-0.00716459386553017	-0.0136866861988895	0.00650877278246303
10081.5815354908	3252.08871176542	2.27954270352069	1188866.06411996	854600.437831124	2.72288418629674	-0.0177736107234429	-0.0253675819657127	-0.00156909016716687
9624.02682702457	3372.13987659117	2.99753552545708	1572256.40868579	906607.421066657	7.73536475017731	-0.0108834324172184	-0.0179933151237653	0.00483305245609228
12008.1536996718	3600.84899893709	2.74533299459855	1497005.91875767	957789.194300402	2.87920595626892	-0.00542529306028183	-0.0148535443368343	0.00825123780813156
11625.4896489175	3446.90706730933	2.66570477614126	1550547.36846178	890356.914846347	3.61582397110401	-0.0201710480852325	-0.027457985179214	-0.0058677212419579
10312.6745685038	3408.91403302378	2.28882436799784	1234187.42776167	897261.470954521	2.61911777181498	-0.0116810750618986	-0.0190665068201175	0.000900639844918486
12730.3486858207	3389.127265121	3.69839739842432	1307159.09198767	833901.039834362	4.16701754480652	-0.0124198779982618	-0.0208753015332696	0.00205009867812941
9348.33040791558	3351.78916478477	2.01938020229022	1196388.38374493	964451.312204275	2.75491924831786	-0.0206052193851678	-0.0285970530451021	-0.00394985522438248
10804.1043293437	3489.85245380524	2.13502070739504	1377918.56620302	922916.190653483	2.65426723460467	-0.0126663985996741	-0.0199820868344813	0.00140283979752229
10163.9132554405	3321.82120925159	2.62433192811398	1343484.3889998	863339.248233948	4.3804340312732	-0.0058434230429805	-0.00988066452892609	0.00873666042464479
11677.6199251124	3429.88161951889	5.74496399405142	1279517.25997864	948916.587725453	2.76604722681669	0.00329072136895625	0.00105465435655694	0.0162288515292128
9702.00227491864	3448.1415015786	2.33004247885857	1137263.06265318	888760.913776495	2.56035835123156	-0.0184899793692997	-0.0226781517581084	-0.00108397783105462
11159.6920925713	3295.0055044912	2.70712573647437	1336474.34176647	873632.40486115	5.00598969783937	-0.0142797039586584	-0.0197763686584214	0.000255660161913447
10725.6244129182	3426.35993770856	3.24835838722201	1212617.7260499	904814.92939533	2.69633095298318	-0.0130296919840898	-0.019055604910978	0.00212030606439501
8317.54820354928	3353.70452444132	2.01987856445303	1098914.51399682	913607.409879709	2.77357776468088	-0.0116000400544183	-0.0172035639898055	0.00245893610164813
10720.0488308213	3359.91842283031	2.57397882691266	1175470.22374211	889779.449530442	2.88341309504625	-0.0327352118354849	-0.0409274055668387	-0.015833175747823
9091.75753506769	3317.32774925654	2.05288866991889	1236563.87896891	868801.373423789	3.52975312802588	-0.0145105183593444	-0.0241345766783517	0.000590049137539407
11608.8578565458	3299.41566991094	3.72341949358086	1353996.8256079	873818.383640819	3.60423333574341	-0.0136706443441458	-0.0212944471321844	-0.00115585676051283
9901.41193414958	3407.29452289755	2.21381240179922	1197727.70558283	884621.117261464	2.53269808748748	-0.0130657846201739	-0.0222679459167712	0.00135434745081186
10383.4100431972	3577.57418222026	3.2662390007993	1292944.83815797	915241.961478743	2.24524876267738	-0.00474735622452835	-0.0136407502786241	0.00964697833978116
10132.4984769806	3285.3417322981	2.64513025759664	1318855.36627257	846348.019541883	4.04783760356936	-0.0218387355607094	-0.0307851455833136	-0.0064485804372349
10681.7246041814	3442.51076373855	3.00671933870446	1354632.89646815	923881.133807132	3.78165884099747	0.00251717205938869	-0.00248065976455454	0.0140587973088706
10163.8978485724	3474.93148375141	2.16290201756024	1343164.01008989	906493.695429766	2.95663327062613	-0.00538914638860004	-0.0115472490966172	0.00922645655444829
9909.40663093625	3407.05202422343	2.14964651152963	1224486.76594621	923424.245543482	2.79169115543049	-0.0146349305553564	-0.021896417458642	-0.000422901564253927
10633.0546964511	3414.72206479175	3.07997585726006	1388512.30284177	929763.448697926	3.82668826623389	-0.0192735435682288	-0.0269959387636437	-0.00564183776252637
8936.03088593847	3323.40701358652	2.3804435464626	1048450.9997182	846659.279669835	2.54911845690577	-0.00999277249814463	-0.0165376430320757	0.00479460382350335
9603.611956093	3228.73871536755	2.65469961927121	1244095.79915798	848086.93269454	3.17022046971978	-0.00509774371838342	-0.012229189590837	0.0090744191826438
9945.95620419842	3393.84582666449	2.53866501699063	1214969.49703762	921101.373209802	3.07987026241329	-0.0115928333643446	-0.0178723619415302	0.00267022487109583
9774.18926930165	3463.78236702201	2.7427854075474	1118511.23711827	925399.120143302	2.65987899090713	-0.010942349186799	-0.0182153150468276	0.00218520213809863
10450.4084677999	3742.03245459842	2.20312450582601	1397914.47351791	1041412.33470815	2.71856203644648	-0.0213657777874692	-0.029095175443826	-0.00602282634973559
9502.45951898569	3407.30801724149	1.92506637071072	1209912.22269009	896821.730371285	3.60403513403276	-0.020266944212508	-0.0282600238492626	-0.00754442883076102
9444.39960922263	3315.44205165842	3.28595092542072	1243326.13685878	897337.488651574	3.74079299884826	-0.014149429078817	-0.0212310484796643	0.000288501326371594
11014.9377200779	3436.15054955408	2.94413085233981	1235982.96524238	951716.899694106	2.94068472193299	0.0008711179385333	-0.00486277191633809	0.0112504180639593
14553.7249159526	3374.4613895767	13.7059497776729	1199896.51187299	880506.254090182	3.08714072075056	-0.00168833537114047	-0.00884013953359209	0.011380093268869
