mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
5048.74822621736	1556.73540829047	2.20415692524676	405491.064829207	396353.728663163	2.90485869961059	0.606278011716922	0.591761487005698	0.595583519476373
7283.87328732534	1978.08527317506	2.44722442231938	583488.826855954	512990.558661775	2.51085694700147	0.614280164437083	0.611838327454035	0.587370986299387
4745.55342061523	1504.07502371181	2.18031091218521	365180.02438671	397334.108270866	2.41198108691109	0.649053153618817	0.636260665778498	0.62154063499783
7514.910045403	1659.47067708202	4.5515750938347	426367.367058278	436655.356286225	2.46924690920846	0.617600272728651	0.606199065885515	0.609174393101212
7246.95289387399	1516.26190066066	1.83151154425064	516998.127158886	341850.986146572	3.24539542623069	0.650962656097377	0.637479435626328	0.619537737093664
12318.666392721	2184.52080884621	2.64546044854497	866209.05201795	619135.958124828	2.39885681166651	0.604729862123706	0.598527589797567	0.568020501714648
17267.6515723818	2371.29382586512	4.7195488516939	1556280.34763318	649322.42878303	4.92488634573844	0.577150144938883	0.569124563527953	0.559854787877599
10536.2394234116	1937.87230696021	5.61073369462484	846481.766713426	541996.487215635	4.11107604661821	0.573072702537052	0.557318674758588	0.561890303232214
8447.81594079341	2000.32872489609	2.72225104112242	610050.452979965	525829.981849324	2.20613913074241	0.577038024375976	0.563864488426063	0.563986898000123
7998.58246951883	1973.89636843788	2.4950779926849	546000.976466965	545316.416731267	2.407417141542	0.577816118481362	0.552938101854036	0.556487803513436
8740.06032043534	1925.03239413106	3.1107513927717	568871.534382225	537542.552066594	2.30616299387427	0.60199879168009	0.591682914208707	0.578457230277609
9985.02491317851	1681.64201600766	5.09660853165616	521217.374875226	381313.420725607	2.80269136961887	0.596858877364966	0.578516738804234	0.580494352726184
9344.17335895461	1965.3919057171	3.99276804402734	820097.693006056	525081.391536653	2.74667766975444	0.615482685938014	0.590052855227517	0.585981845447012
11322.7305124304	2015.55096192287	6.38512777637222	598141.003901285	600362.31277815	2.54294375907921	0.611593737294196	0.586073860486001	0.58241658076368
6128.0254292157	1871.39137715894	1.97021615855018	519276.632885899	493253.272212137	2.04815837218678	0.587032186279722	0.567016574400866	0.566313445012252
9169.52221041859	1985.39734481458	4.07242889889118	956821.232282004	521026.329199597	5.69970730157419	0.584335019247465	0.561560900368609	0.563241226530449
16494.0675197743	2214.53403638343	5.15200453268363	1250799.34567544	552819.673820796	8.0611961490003	0.576504231154024	0.565231593741636	0.554738693454871
6409.24134280108	1974.53763887567	2.74758787742852	584269.56762619	532082.265046841	2.53728197315211	0.576071802162932	0.555869447087157	0.55936830008201
11053.1232007688	1743.66272538037	4.01209360765757	532862.198963888	399722.070692817	1.99428273660228	0.591653214842513	0.577757829709375	0.570928520097822
9036.86437793537	1859.64626892657	4.56119648251278	609337.404635051	488319.787413782	2.87184097474504	0.595061838142407	0.57305241261252	0.579821562822645
5241.52886086724	1884.58965955961	1.78930876926281	491377.533164707	564863.255465	2.44962225043075	0.574377831696138	0.556263387543504	0.572436041802519
5514.3818870614	2012.80667155864	1.92418461725249	519137.35738659	561478.059640478	2.4997460761213	0.593048636039815	0.579054658151244	0.575242613112245
41221.0784957848	2416.56498150089	12.7110833451413	1762738.28503355	672925.156330511	9.38072920500756	0.550904197140814	0.535754059474383	0.545051784180663
9793.3301286688	1772.2754108441	3.81667183413311	825638.843726081	480891.91776291	6.74667126800736	0.596271270307364	0.5678044920629	0.571154951384087
31188.7496498994	2173.61917980084	11.9372402921636	7156940.15759715	567389.490273002	15.1266913196171	0.597875473476767	0.577737469487617	0.569343638820149
8376.42170635518	2129.46591948598	2.7208778253571	632806.261044373	548920.035389335	2.22856278836021	0.584236034941957	0.562258157281196	0.566154412313941
13456.3196513024	1843.48505715326	5.70652800022149	737690.174508574	480417.485283637	3.22315665585133	0.599290328466197	0.582183153173869	0.566456226537612
12652.3023559144	1799.25716645998	4.13296840773982	722933.01978372	434213.942997011	3.92158655983292	0.599015361280718	0.577692472561324	0.579171362738539
13005.7670980101	1769.08430349689	5.57478074440513	756075.945911421	471720.476965351	5.24663410698371	0.624507230590865	0.604100001957231	0.594722823341642
61124.5493283842	2303.33800371241	12.6451572030064	4021073.73636162	675111.926265322	12.8819916689174	0.602144885207948	0.58806182528858	0.57335168808426
7776.15622084711	1788.18197960819	2.4744122826066	650113.828721777	524574.009489081	2.84317784505237	0.605883816511781	0.588811847693354	0.583009383773358
7155.34079505111	1905.76365353658	2.47658940463546	576592.81856271	474341.462682346	2.36436616796973	0.617628154920743	0.608226332668411	0.590774673904778
11717.7940249517	2220.65162284089	4.85018924938705	1346120.19444708	619532.282748365	8.37594511540408	0.588503102143436	0.564613476645443	0.554833370443153
6348.00991959718	2204.66308291619	2.2186010758186	598934.747297307	668706.66576668	2.56654276697099	0.595788296201464	0.583835412286524	0.568141606934099
5239.33912217835	2035.89782061346	1.97474105701378	508844.064340872	590411.930607279	2.25299917450879	0.571394771412411	0.552946837682124	0.560172292224559
9763.13380026221	2321.95640513327	5.14242736731306	730022.784990081	648944.013784236	3.38397642469937	0.566945441515062	0.552668345830902	0.559269049798961
8126.43917227124	1997.32263713834	3.79729097712254	760343.683775301	547321.430706487	4.26400301126993	0.598098706567923	0.579397176091563	0.572954529271066
21096.8762600866	1919.3225090878	6.75006072403915	715684.282656458	532674.609629752	4.20244968465505	0.590949814760738	0.569544585901491	0.56304774915905
8587.41473596249	1881.63683637121	3.37840826934367	646061.174013005	508985.118078234	3.51409788074591	0.601557342138706	0.585864602265311	0.569971390875286
7400.24335235636	1844.52595036477	2.61823264779278	559336.912694748	454012.607012776	2.46806012270399	0.597238887652944	0.573328240821196	0.57617161036765
7435.26969734259	1991.73596365605	2.66504100571671	474496.857889584	468887.332254134	2.8088105178162	0.55015529828805	0.515340115316601	0.535747233664419
8082.43660653476	1874.37725390656	2.28509587208711	710482.256587096	552530.628673426	2.84733745509732	0.563154369332987	0.54455822152025	0.557287966628575
5074.61564332766	1749.89833201519	1.75680076756804	507101.06053184	434809.028504766	2.71097973542203	0.59438688975905	0.573396228328796	0.574502593154913
16677.3937428224	1950.32351280999	7.61045610100521	522501.891759775	547536.785464358	2.44950014387783	0.604861745329355	0.583230844138309	0.574262845288012
18225.0841769646	2285.61842301584	8.77478181447009	1382170.38161527	607374.986158817	9.01526267256938	0.59453097179954	0.574008323358827	0.572205537978788
21166.2952815045	2081.40650215371	8.62403921418504	1271492.95198986	518595.160080038	5.34430171210078	0.613507880986451	0.590234093064922	0.58511080400154
10610.0205826173	2066.20147326302	2.61295133684454	695346.400909672	608135.094377934	2.22844470958517	0.616072569617106	0.590830507285089	0.589512305778197
8871.61835382952	2593.74003730303	1.80274933260446	1175525.49894166	725060.207674176	3.78709802108018	0.570906344114633	0.546211545497724	0.551869853496418
7340.67257246387	2096.63804332756	3.1462318409013	565401.18013631	663908.094727603	2.22744315802728	0.559810571083245	0.540436073639283	0.551766721919865
11923.5159839805	2310.53603897736	3.55307803243903	1145100.58277346	640628.208306157	3.42218803460237	0.56572635896259	0.544691420952241	0.552609571252383
10268.9347826874	2085.08460187469	3.34757430676258	873328.135222702	582065.174103081	2.93959743867394	0.602965271953464	0.585415516263768	0.578968221208355
7774.46127178813	2049.8390411782	2.14732857321521	743424.269603312	538127.310358139	3.00159410485915	0.593620102481742	0.571584217279806	0.567216854590558
6870.718269304	2032.02899678281	2.51080302159601	596005.265856608	585238.23501167	2.34445925323485	0.595140887516694	0.577077382346713	0.57009188860853
14273.4142457293	1918.53391558355	5.17419667152216	791545.237350681	523650.366909177	3.36746079418263	0.582643037875524	0.570768196402463	0.569557773447145
7653.78872143379	1979.25361636123	2.8183824684098	593807.623234266	486829.426781719	2.64103377557287	0.603801011708507	0.59241693256532	0.579560536878491
9887.46661682921	1904.01022629132	4.87904652079437	486533.554167586	502164.335063696	2.27296238497424	0.60182896641045	0.581590464851857	0.577838793059641
7462.97995532515	1757.16284061699	2.76420485955712	686483.670957906	382262.648028195	3.90681095695126	0.615338486891608	0.611631964235865	0.588587296055438
8372.99275477872	2087.31007387956	2.95038066096782	763124.113289067	522445.000324056	3.1006013943928	0.614822584012071	0.590785778480394	0.592801449450908
34588.6125225328	2125.08232714625	11.5848758418216	5068966.36565076	664827.602368269	14.6726380537261	0.618049869028861	0.594537691243856	0.592303006213049
14392.8457558165	2056.6950963074	3.14835381697784	1242832.36591273	483851.713361271	3.67673972528713	0.618748968195326	0.603229355922	0.587073900759291
15065.569948806	2399.65367195312	4.42925204155911	1324017.1835822	680896.316010417	3.71695544308745	0.591154209275527	0.584955518584289	0.560662184977114
6830.46318733362	1791.96700638786	3.50639508600635	401908.292947959	487043.149328154	2.28672125752003	0.630460668037855	0.617396481235025	0.597942851643488
9744.53966443322	1656.25292766274	5.40891562040569	615396.010071399	482030.905442611	5.33540255432632	0.632053737875292	0.60642535673953	0.606124579344351
5248.58807551551	1642.5292578265	2.15874597654668	480853.919507326	399297.760317079	2.67937937937704	0.631600544072459	0.608229731284936	0.612269932186734
8936.47186592652	1915.30395671472	3.99712888835125	570083.751408636	513307.660148988	2.29304597496359	0.637652356380393	0.623389411294543	0.605479306876224
7055.63304748152	1792.57627727146	1.853518171917	523008.419829362	407332.661358134	2.04289282076265	0.628641969714739	0.614004251465624	0.602433988338202
8416.67373536144	1995.76559606727	4.16640969518225	527002.175356238	539070.722407665	2.36429181384713	0.632990774296121	0.616148844523981	0.608553011040105
5511.78682073197	1964.92323927007	2.08930118520402	495402.562408616	530940.823250633	2.0733648568206	0.616702999838064	0.598707209941702	0.589345939815547
7902.04660348042	1809.1538932282	3.1882956842057	539343.017498071	474534.638006238	2.47785038160021	0.6256556824901	0.608953841333069	0.593857934689889
6973.98471221934	2046.05802812394	2.29507602995475	688893.628099272	572069.461299943	2.58056547830797	0.614885125410649	0.597190944993552	0.583672914301475
10158.5706094363	1979.97474716223	2.66726876814776	1024698.15313368	511344.783809756	4.70681045699592	0.614556121078841	0.594498723592409	0.58842021070611
7473.93567178634	1911.69154066992	2.84884231121625	682588.764787654	560369.738033701	2.95294083572898	0.610857292060041	0.596786959749331	0.578449297713118
26537.7158345275	2273.16781756172	10.1537880437298	1430953.58738586	605861.605593899	8.74158268192122	0.587283235067223	0.578609290726823	0.582319407810984
82799.4205056367	1989.12233701102	13.779205690646	2797836.05198151	486334.031307158	12.5591017828194	0.624623722773321	0.61241426741153	0.589327940742244
6772.69793418889	1714.97797970115	2.82033035927819	494210.006932175	452692.663233856	3.35406043217471	0.58374542091944	0.57102851379192	0.56859321896558
9329.77660680954	1891.84190451449	3.08942888486924	792743.430592213	491311.277929604	4.13204758284862	0.608508406133904	0.584912280069583	0.576690929680344
6275.07742737292	2100.84264732614	1.98276543765604	538564.758968415	599307.070452451	1.76545596836099	0.58463423107221	0.57705132462897	0.556447616963345
4173.01269947312	1708.01248124466	1.48851113748187	463843.674086356	436438.593927925	2.96892450077148	0.598329904163032	0.570239163440071	0.572924109454779
6287.19909002448	1720.49255076541	2.58823829085593	568637.724862169	425195.969680478	3.34569550583816	0.597114096576172	0.573681023478659	0.5702773961145
4733.06064528426	1616.63167225691	1.60471777121622	410790.549512342	387360.185907199	2.19284909683514	0.607770217148758	0.582829863579691	0.581127685969099
8330.06293692904	1871.72756083782	4.10102832548715	784717.077411348	542965.867151595	4.13384552917584	0.610628002627947	0.592265942761137	0.582072078599692
5960.98310334469	1664.6842945513	2.03161609098643	546602.882429642	544828.541505122	2.46574086714805	0.618053692979473	0.587300296692301	0.59879250381855
5564.15286879065	1855.07952688563	1.92153817676792	440052.818138761	527749.784182925	2.30470530700384	0.602158017677445	0.590425793988249	0.572465652971458
7585.4838418839	1920.0886111766	3.32664516696614	622839.416586392	480185.379312376	3.94488810000687	0.600984537399192	0.586491608354363	0.576944147899172
5570.93634280001	1823.0681974704	1.86390822418175	503183.693021378	513843.206504198	2.76690621006344	0.6269598371748	0.60704002533295	0.594781374425035
9705.32687261497	2119.02587552761	3.66000646478588	667400.109870594	573666.082999437	2.99404398923536	0.596377896487975	0.569882543330713	0.581215250030107
7984.58017215919	1958.10152884203	2.54233418694559	645617.871826648	510192.841577704	2.45997002322306	0.621119388796954	0.589490638919002	0.592524242160293
10515.5985256489	2141.15378209441	3.07439495116179	780826.486715015	519457.561112314	2.77592412012533	0.612834678375579	0.585040556089048	0.576751672760318
8204.15174312241	1864.3965849198	3.27185395981924	758225.714741362	469829.128131715	4.43006895655673	0.627182437212252	0.61257955605664	0.58986820458068
9683.93434235903	1757.71339317736	4.91877145945401	601330.655241569	408493.251696619	4.200101757529	0.642143120314651	0.611682869894419	0.609957551329895
7023.26151751382	1869.2480593227	3.70868044882652	637367.495903372	441679.541451418	4.52918941429239	0.618449873763325	0.60272383042034	0.592549657917205
11004.1461173086	1918.39289954789	3.87038791354994	854688.24129141	503379.386294626	4.15798908564384	0.611656329025098	0.591971658216179	0.590959075645183
25841.1018086131	2232.328430289	8.48384110465228	1151867.28603896	607144.891990009	5.36269461547897	0.609254145365621	0.589542435218571	0.583037603863338
7734.68605636641	1984.09560724456	2.26273876792367	692556.414380558	521642.080130193	2.45463540450773	0.606414798863794	0.58849672387012	0.584130638302753
17261.6471272403	1691.18118892623	5.05187742688754	969662.05940872	425378.831879354	6.45508537077351	0.606042232861255	0.591303611246602	0.575843380016439
8429.74135350297	1988.9093956134	3.20780195403851	583062.880902698	525346.260482581	2.4364704401163	0.586690167984334	0.554161596400126	0.565365262049366
10118.433139711	1849.48235988565	3.22892233703932	546357.854727817	499253.953580669	2.69379007100989	0.617706435478617	0.59506450704357	0.587734007199654
6342.29735351358	2122.02132889644	1.41296689849975	623044.744400134	521774.210038782	2.73015184347324	0.608566685088164	0.589884357293222	0.575355273943615
9276.02558238558	2048.17869098721	3.31245004645912	686089.638055436	565125.777594698	2.49131693243035	0.614168595218836	0.592528061962616	0.582899463215888
6215.30164523827	1958.37166849744	2.02674908026606	519234.509964138	526697.126511298	2.24315779921195	0.618473308725615	0.591661647622618	0.584571902165651
7244.04848982544	1771.26331824925	3.09607991903205	492732.477046982	486172.667787085	2.27331060281539	0.574289535957398	0.560415922331343	0.591264512787539
7219.25225693189	2127.30380740959	2.50078206427998	886738.746058483	703476.216502951	3.75501401925666	0.590051301892068	0.565498983249838	0.576091556054617
6946.69210866308	1718.63114228044	2.37282390793325	508370.614836745	472287.099393023	2.34069116347191	0.612009659198424	0.59031997438272	0.584424842881977
14178.1281731277	1629.84905784407	4.69888447185693	681891.556859042	402712.95495109	3.47946488566616	0.610143243848279	0.59501549797903	0.584698344894446
5210.25873729127	1703.14571659396	2.58887029311688	488552.893887968	446011.19677758	3.41647863803054	0.572648960057076	0.549099580697676	0.556559006395907
5574.40899095662	1855.06717078277	1.75838922835646	545181.699815181	462655.469465837	2.24732545175541	0.590787566098193	0.580490743152235	0.575504980392706
11026.2291264973	2353.71222258503	5.25805695889988	739302.584239188	577444.155723349	2.48406323848529	0.590795978945374	0.575312686483669	0.567581479184789
23554.7387035272	2074.93023410026	11.9877617575113	862928.660869702	615543.751614799	6.56500366123054	0.585055311299678	0.561017439330633	0.566607754755967
5339.66706591267	1853.40812332092	2.2960249223781	481882.072451451	486936.407782773	2.46735052949807	0.585456376010603	0.565227433226821	0.567798757394813
8207.94509781321	1773.99437574024	3.90819802319889	523053.803074058	528545.841265805	3.06978821366675	0.59409101740238	0.575727364358513	0.575400052523372
10524.2773532898	2027.83689493126	5.16100865317824	1024075.62790817	513413.418051354	7.05281167600575	0.610798048044366	0.590572565974216	0.582592569331455
8065.70523134279	2250.61733007493	2.04097056444715	749612.054186794	617515.501765114	2.32952598152105	0.591589731096843	0.576878351563949	0.571540054149075
14831.7657322544	2097.82817637891	7.40487063913506	802786.80554777	543078.269330866	6.25228052137808	0.613183406050467	0.596599380876891	0.586475914331363
6376.14091961929	1828.04896052926	1.96028874264424	516687.881162465	464118.001435048	2.79554645225783	0.607997030637551	0.589865189273377	0.584735648228324
14014.1424022509	1886.59150619473	7.89859320618428	1012605.3473559	529756.741703651	6.43965390083189	0.591682003937512	0.579143563744146	0.563400841871252
12275.0378268012	2156.04457832169	4.43790813684866	743038.368176874	641202.052428657	3.15071223875045	0.611624656502928	0.595874480041094	0.586805634039355
6201.56177431234	1614.93648162922	1.9498860542621	482962.547907169	400351.404017683	3.11490617980734	0.605803700676625	0.591113685691899	0.583280538892719
7687.99060551005	1856.43110787048	2.3358213179483	521921.015405694	441578.451012353	2.26610766609154	0.622421141136845	0.606311521241481	0.591564631224063
6061.49084378951	1728.28523312594	2.00859918582993	501180.211365156	470917.618728213	2.38794122372213	0.622430279243791	0.593485082221256	0.602116221729474
7884.91028850245	1698.45792031011	2.62463390748162	462890.249460712	437692.260517006	1.83054564406983	0.615355942110888	0.594445045935118	0.593516542074268
5798.80696559144	2022.92504906277	1.96751853885639	462045.496468933	563467.201820837	2.22908665109872	0.617146690608183	0.595125575527147	0.586526339196433
8500.96052551736	1942.03727232254	2.25803259391558	559505.21022084	579950.627895272	2.17064283120485	0.633382483941514	0.609424471737211	0.602035318266285
11999.358992009	2103.15217968342	3.40630685743349	790747.936403044	535031.043124624	2.56211833575714	0.603152914236727	0.589862927055862	0.574165668797162
9729.45303809969	1987.61353118184	3.1849663262279	829475.242324419	519470.275270897	4.02296835894265	0.616500976012584	0.594648774706909	0.588258958558564
11331.1495322417	2455.24621481379	4.6895602816715	965177.131052308	691104.548084081	2.62320781591159	0.594513731503501	0.580311221440423	0.585450233470324
5672.01025745654	1852.73859243158	2.41146544465446	557433.637411668	491681.158795558	4.55874454369498	0.613114872280379	0.587643394431193	0.587338482670605
24381.0637128859	1685.80476578082	11.2833695986813	2533909.10913544	413594.7650708	13.8630511581084	0.628304095917921	0.60506474201786	0.599595505285501
6806.71066755912	1836.84113025698	2.60224216334602	492492.13533552	478369.899662819	2.44916488245749	0.602413333462203	0.578948609129716	0.58971528026553
13268.5291119611	1993.83922208157	5.80249264336209	1322438.68854988	505592.472670073	5.93931906341117	0.596770442923233	0.582913591916837	0.579529837578913
9918.09188731518	1664.20819518014	6.07934750190923	512765.61648965	398617.70361005	2.04898206151438	0.623210965164956	0.590083948104786	0.599744815918461
6589.11392692625	1759.34382637692	2.46447647705529	501464.10825825	493352.211673995	2.80617447155143	0.607236717795995	0.578136452898781	0.592698397928255
8814.46540231035	1658.44740460695	2.93414979348038	663524.693003616	418604.910470735	3.83982704600566	0.616454956619188	0.590699292636748	0.594710938592666
8423.79990668279	1898.06919427458	5.81997219575869	714184.089342238	480263.690850796	5.91372246448425	0.621783901073413	0.592087870369801	0.5965317883508
8419.67272092415	2081.39458738201	2.08437129420036	797300.632701955	547525.611266941	2.730349021646	0.625133014986477	0.603286212349925	0.59771680980115
4775.06333379566	1685.90262416452	1.71566913706745	371688.965979962	434428.415958542	2.74725913104718	0.625096756890575	0.602707944582337	0.592272427423115
8348.52091320849	1705.95088971362	2.5257546068168	571964.246971618	440774.030976822	2.48506404503215	0.633092427986573	0.600343468504382	0.601032514844301
8884.81324522223	1827.46228500681	6.44765246925002	488792.421278492	449717.119763173	2.39157010938575	0.581484205466902	0.568255878273443	0.562145458299764
12459.3049055769	1952.96831419988	4.59338982822739	1231348.26163448	557262.701487827	6.87672966468986	0.60200921275152	0.587216347612808	0.576492490525657
6364.3486302569	2049.30625661929	2.42172854700685	573361.881251103	516839.686763252	2.64941547616542	0.574613921961477	0.55141084394938	0.556355278959419
6139.81937772366	1866.4895211788	1.80302543402166	594970.094155037	479629.301615264	2.30168225840577	0.580459977841884	0.563231615700551	0.555588097532474
6999.84716709149	1886.00814216347	2.68427653173263	582179.121703821	502024.134691389	3.32015723725938	0.607551120661455	0.598328636323375	0.585215193623312
5234.92646222339	1574.87847928913	2.20079486508908	411300.521855764	392371.440029759	2.29861946506389	0.60586854911517	0.581644629411531	0.576604400341333
6982.95259354626	1827.12092657434	2.71048605414824	713575.884133301	401332.334920031	3.49798442785295	0.623887128675661	0.61674515408075	0.596437344118783
8959.89571655629	1783.52449144188	3.20884475278543	788209.762547959	485257.971893224	3.70670551656185	0.5952463606583	0.569890540435634	0.57214849330266
5970.37472253485	1478.47127608813	3.09599933806513	365327.611183258	399768.419055792	2.30607187869312	0.634815852339997	0.60706561275207	0.611944384386008
6105.51629242419	1812.56588921531	2.27006171428696	502177.746611993	509298.29281884	2.18379877093244	0.602307500990892	0.591201011655578	0.59017836282984
13388.2800651545	1954.42421856713	3.65327054335487	1072197.79427421	541617.11403511	3.73366066651196	0.594148994710955	0.574076321888135	0.589902903726013
12923.0506050439	1873.85610677849	7.32332638084393	676829.422828448	536485.597993954	2.60077863486326	0.620760788216904	0.599767374691622	0.602433660851139
9997.07725198544	1789.87267913216	4.70057332064916	733597.457393892	460885.10234173	3.95035254781687	0.59643096565146	0.579616258872908	0.584880524344497
6609.90534488188	2012.04427491604	1.97306754142062	569028.775025057	530314.602849189	2.47395049195753	0.604950640589383	0.577649453257932	0.575146083572921
8646.80926751286	2227.1887192571	2.04495252361852	874706.902808724	638634.573751589	2.80360385176308	0.594000803458992	0.574771721545467	0.566764284066572
9483.2097394739	2116.25704255427	4.93465016837348	643451.193257982	626910.112171028	2.43550698426762	0.584520729811181	0.56901897729935	0.563841863024404
4903.43089570634	2002.52455336199	1.88684906877365	506002.460563441	573155.202433345	2.64982092751429	0.571560509685696	0.5480098035469	0.553063902358942
7196.96641678986	1701.85880048599	2.52131748632849	449637.005211418	421062.333144288	2.3810849171196	0.580059651568582	0.565307872776808	0.56683831200891
6494.32482396738	2047.52290395581	2.04798605908994	562455.95514139	524870.684647388	2.41302722288863	0.579889572747292	0.555697156315376	0.561772643141891
7846.6425277363	1796.16356063642	3.220627409593	497147.732455582	463587.006653141	2.54847724115222	0.588878345272965	0.569700494514187	0.56978216593438
6141.68939200181	2022.9375651371	2.02265900598416	519976.07096171	577592.180823463	2.69151899702693	0.587129527250839	0.564663198280306	0.561935839845035
8733.53136455558	1972.71449940068	4.16989954725682	547956.4677578	570831.740548458	1.95386408848265	0.607720747264385	0.586994834792066	0.579772321376437
6901.38824709169	1921.55746243868	2.47217415538004	448809.333766304	546190.737046611	2.36828883016025	0.620655155342737	0.599577183873318	0.603846628546239
5614.70825589066	1956.2839496971	1.81168288610734	511680.307788616	521418.441123246	2.51202028568462	0.589936913127821	0.567394351459664	0.564992455779416
9309.56839397588	1990.87665238034	3.67448825325668	623474.149568034	551428.501567845	2.56043036968289	0.609569548255031	0.58536538703832	0.593575633427817
10029.7135017356	1623.94383145614	4.62460286553479	716556.008417213	444341.809127969	7.35845584995892	0.630696677060901	0.612487406051729	0.60310103324524
5902.64096583266	1642.40943443695	2.61085916115413	528291.477045139	413606.2749884	3.04049670292142	0.614090466863769	0.592454089319592	0.591710520050973
8605.95260632963	2113.18343490959	3.39727930191102	655115.117080729	550437.211624447	2.44931167037658	0.604877166535357	0.590581523396895	0.580064444585622
10119.4023770545	2025.14611333281	5.05074243903259	665978.087563639	561124.827855978	3.08447005273571	0.619626515176641	0.604269643570319	0.590576430399653
7850.84187093697	1947.23241480351	2.62140471525334	653031.642351021	518248.56189223	2.50266478353488	0.58337940569931	0.548223811123837	0.570112141398579
8697.87420787494	2095.17107507841	2.87610673180234	821683.674622882	519133.364380933	3.03725735837981	0.62166541389957	0.590226809317767	0.598006760740648
8203.66199507559	1762.26833780236	3.2857339707906	562777.24417629	472506.069259705	2.53130587554953	0.60957575165805	0.581807658972466	0.587481934724694
11035.9827414803	1727.13182724277	7.30570596182139	732157.870641397	419705.685008525	6.03610632444499	0.60003038553242	0.576083277201194	0.582189483982112
5146.97146482968	1825.49774622424	1.76996696828695	608924.727901117	456096.645800684	3.36996256110311	0.599500891413894	0.575428893640059	0.584422216972
6264.5990710372	1788.90823703123	2.66274548170167	536456.464781514	504830.79924097	2.88989676330543	0.60392361418503	0.578027728372166	0.588227115734431
12688.667782027	1981.31654998023	3.46026374472185	718036.599135987	503151.099998395	2.75063176269774	0.599257739709219	0.584373083248964	0.582201857967143
