mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
19739.0325622193	6701.42951569745	1.66459757478883	1382766.89598152	1191263.62953557	2.0224149673732	0.102120394073034	0.0728955353276838	0.0949903404482695
17451.1403167966	7307.31895203129	1.30553679375324	1521325.79858988	1411424.22680512	2.02004100190069	0.121945850938941	0.099011421716602	0.106220657573089
23556.6364182144	6847.60422500221	2.13447579345656	1603495.75846396	1169753.56155033	2.18930816712254	0.116644587616146	0.104222298176621	0.111767558771581
25714.1290635663	6745.03902238452	2.60452108681159	1657254.4886511	1195844.11628088	3.81829220277228	0.104982697532957	0.100991674886461	0.105850369141595
22112.1025721987	6328.23418666779	1.73740210634156	1319965.29419239	1099061.35044281	1.9612909305627	0.131840766894413	0.111600336269182	0.122510087025503
21787.6655197452	6535.77089851285	1.96334915755769	1375066.38798342	1215971.4338559	2.16618132727248	0.11466821006146	0.0713339439695765	0.0834666061953642
19697.1125734434	6532.53039807277	2.47144721887757	1363985.40141546	1323159.87991756	2.31510739718165	0.141699194021668	0.102507744870958	0.1211305275742
24319.3751000055	7059.30755293483	1.99354130235055	1584814.13708916	1150257.73716775	2.32630874060611	0.130774303036738	0.0934548725919992	0.104949360330357
19549.9672101529	6600.21605016469	1.91122398869897	1416200.19647519	1159074.08960565	2.61526218734328	0.127290861173391	0.0935222848861147	0.12738074877408
29308.3181574244	6574.07999312955	2.08617896192595	1596785.83004362	1123744.90601929	2.07260539382852	0.149312544580147	0.125714970628453	0.132079656138052
19659.7676589616	6319.85664321287	1.76862657139337	1409431.07757791	1044798.94447785	3.31392538630981	0.143258055541691	0.123914167787662	0.127025302190717
27927.5542731811	6971.26168579768	2.24126837413998	1811854.52656684	1272993.18879422	2.52221159432896	0.0878317831574608	0.0632769631931508	0.0731921729070123
20364.9120274208	7112.43820230351	1.77168538234738	1495000.43073101	1358881.63616662	2.63476204211306	0.132503343058235	0.10102454757516	0.113159274683984
19783.5461001469	6387.44163199369	1.76870861160981	1595274.93042601	1158297.763434	3.20134462840732	0.15588164277313	0.104727914201801	0.125294089857057
21666.7643398537	7063.39212864177	2.28789587059225	1551856.44180254	1346524.77652048	1.95532703036847	0.117032737439695	0.0748198857953061	0.0939662106395169
17985.5333218743	7158.315417494	1.78947491436416	1598617.88005768	1338908.57306251	3.18223133735291	0.15753249413131	0.142004726619991	0.145222403026944
15591.5556115232	5897.83465610538	1.60383779735739	1060571.78002536	963795.226648934	2.13978295149997	0.154224237495038	0.117886977193738	0.131244331908734
22011.126982237	6690.31977000053	2.16506547134463	1417730.08989015	1110743.08468374	1.99578211392397	0.139971372305735	0.117551084624427	0.11794343212768
21859.1396539706	6554.25085055742	2.37089499011698	1371881.05417662	1167542.55092537	1.85314361739177	0.129675181764591	0.0936296901933648	0.0960744752616626
20895.8182769181	7058.51053320638	1.94535469328605	1380792.04344374	1206595.3321011	1.8282992889428	0.111585012833257	0.0999464377201134	0.10092414188094
22792.9693238353	6666.39158249212	2.42939173630087	1448164.27925878	1077261.52849071	2.43421772778887	0.138910013624122	0.0938685264155163	0.115450899093489
22874.3732177856	6386.31427767887	1.79597511800522	1280138.55172204	1113516.05431	2.28952404943677	0.191393639271913	0.156682975556008	0.166008218904679
23317.1617007926	6595.16273244186	2.4782671011865	1279432.52682686	1244398.48451249	2.09081504705576	0.159718078776356	0.133756759552461	0.138355107760021
32819.481271255	7114.42176180709	5.56307327901569	2612646.93660087	1222125.62611006	5.64739398814553	0.0740544788541252	0.0459135678073162	0.0504886249117429
20009.2806421412	6767.73641082224	2.68192811029336	1578887.61232861	1290245.41402422	3.12448929122374	0.0980620420712092	0.0649744596540127	0.0851061601853875
23799.9785288369	6909.64448424463	2.35588055885274	1554743.64187401	1270464.80289521	2.25617420929147	0.112549199072962	0.0752368635397767	0.0998616496147638
23429.222720309	6985.75405578554	1.73626945388042	1701339.62676461	1187568.43608441	1.99035403458645	0.119817254826203	0.104911827257862	0.103326484186068
21375.9209130647	6736.62062767546	2.18614085770295	1403659.74334823	1216821.74749155	2.18150582616237	0.161647307620711	0.132986151965497	0.138626514124706
26431.5338475156	6525.84003885635	2.1720368988896	1660879.21038493	1089734.02725439	2.19704720598856	0.0861373090299593	0.0521854631755495	0.0639883417013338
20215.5831376554	6394.79119961136	1.76844235422752	1630905.91518818	1131658.6627536	3.92186356694123	0.14098453880215	0.112540838364656	0.128415037330209
20581.8478975176	6624.75285867946	1.72873579849325	1575115.85991055	1259203.67313264	3.43851904178654	0.0976869822903333	0.0560773909288127	0.0819348028914341
25724.0141050427	6965.22102570052	1.91609235448305	1723256.06354849	1247506.64948896	2.08746926211066	0.0981251944978365	0.0713123559654399	0.0827625314534324
21057.3565565278	6947.9606303151	2.34450382053994	1502224.974459	1266334.61903245	2.22827060468811	0.109947357882455	0.089703265505065	0.108327608628932
21916.5320933673	5876.17827752195	2.37281600732451	1292063.97131642	968760.505844633	2.65529331357027	0.117823631379481	0.0953522537027869	0.119909110412273
23422.8947717247	7425.12385229049	2.07996294699867	1762093.29485047	1261536.27368045	2.11202928445147	0.148143090532184	0.112656989981252	0.11676493350257
22834.3809424104	6384.08321259722	2.14856711570288	1279854.78803256	1058975.6810718	1.88456607476512	0.10885938551747	0.054775719761648	0.070207986322273
22988.3149182627	6481.63503133913	2.60954197733198	1610210.45702986	1108671.87356205	2.45249982306385	0.155920299473123	0.0942800784354471	0.106324487751806
19004.4155820423	6522.36857531381	1.75664321567342	1186961.96450472	1244441.10512821	1.77011255985435	0.13065031595784	0.0982099542349895	0.104231759071432
18088.2430183352	6222.09684327718	1.76932448553729	1304973.01658124	1094215.55141706	2.16485573218479	0.0966554141809784	0.0889655064322115	0.103127770773319
44696.5074630107	6343.68792104052	11.0186324246514	2044788.62890006	1067231.76580628	6.57917898182967	0.112083376341956	0.0890127777510286	0.099315871082243
19352.9012889975	6216.48830897059	2.09743944720514	1188038.92986263	1122395.01572365	2.04941639899178	0.122344818169221	0.0847655007271376	0.0994578665153194
19905.9507877257	6775.64635187328	2.22661650780441	1280504.59079481	1225238.15195843	2.28017187048545	0.12673207467956	0.109240997447144	0.117226129325742
16935.3327995351	6216.73962937824	1.48136354530374	1220600.2538598	1030028.20743907	2.20928883278786	0.146302085359309	0.106595429015004	0.114792151479777
19609.4281200203	6739.82641794576	1.66286323036739	1534231.36032133	1113999.03964549	2.09889724626567	0.112229927359062	0.0972601585730695	0.104016433027176
20745.7321182691	6381.56425960027	2.10151580822973	1356768.64846363	1084603.75933079	2.27812126706341	0.0965222254689189	0.0851479835516616	0.0991416993868078
20144.5001649789	6645.10448376745	1.90237320052001	1367865.43682654	1063734.3690505	1.77545884078767	0.0964100075752845	0.0777092451000133	0.0914807526572054
25134.6411646483	7762.08081223952	2.18360273090743	1860548.07113066	1468252.17669293	1.81432347981776	0.14242691467226	0.114462255576338	0.120810233335784
23121.3519470517	5812.87576259593	3.73281212957643	1234764.93016273	1067880.82175477	2.02110346072459	0.134396114296425	0.0718384655133096	0.0942066457924029
28715.6970789269	6530.08276024385	6.30361807941611	1316245.97040934	1082732.83638453	2.0453112396984	0.12089151613807	0.0983560660765722	0.101202913595741
26264.6325957716	6257.09256180669	2.59484641541125	1543025.55620679	1095708.69894912	3.42815049901585	0.140926194667748	0.132464199655952	0.133278203698833
21951.9710404225	6843.99686156079	1.76723428310765	1526953.12424942	1122478.60865164	1.96892637609222	0.122664638904379	0.101890986308837	0.100081203259362
33310.6895248673	6902.77550796338	3.05649847921937	1653541.10110177	1104414.7655673	1.92859788748067	0.164649063680421	0.149613480156136	0.148805415269875
21002.1201268174	5743.12533916893	2.94637953533903	1249014.11518924	979018.029452399	2.77835134633847	0.121676621908258	0.0666065160649513	0.0877114989683793
20914.1989800702	6753.49967103367	2.17652290870673	1493230.96202512	1209967.27242277	2.69750013400525	0.126344119532465	0.111088157034348	0.132319315137858
22426.9497621184	6705.08866338829	2.07879713955094	1373214.00802886	1210839.76747955	2.03418709490683	0.115682121297401	0.0992016554044744	0.117143325545337
24266.0993622157	6597.12415824587	2.45384686607722	1763228.875298	1183994.54523996	2.91364136074699	0.138877596316603	0.118727978893089	0.126234484056632
21912.0334352003	6566.1340126926	1.89677250095683	1352393.0902628	1102234.97205082	2.05200905087519	0.174238742369764	0.128211734296533	0.136433944573052
22350.1010295571	6230.77759404486	2.71235943540379	1161031.42263073	1045800.49606625	2.10181747362789	0.145714647292309	0.107443069503511	0.12705784588743
24718.2439376645	7142.46716512609	2.12786490027236	1903199.81126375	1435723.10092967	2.5180365253487	0.108359307885814	0.0766795381911499	0.10020946300431
23123.750247757	7000.70409682375	2.21043591955222	1714903.80820734	1257018.90415789	2.27161868428722	0.170500656878188	0.137432380472557	0.141847447591468
65037.8602747517	6837.32383857728	13.4754926070312	1811115.78001347	1132774.14836106	4.86511103524741	0.172959308069282	0.136647214035637	0.141007626044222
23072.7479496956	6850.36867802407	2.81505839394741	1361423.42710466	1143041.40573858	2.04267566426959	0.143877053601889	0.106670832958897	0.124197342006374
20344.6400385851	6561.90026138699	1.83055774610819	1279407.91653724	1131194.86588206	1.83954261692622	0.145391986819274	0.117938238524078	0.119237694396994
22539.5090149266	6717.95835872143	1.98444148812739	1388028.21174118	1331592.8553619	2.2204225659591	0.147507062944857	0.103046420988729	0.12074241833344
20101.360089629	6893.14154623387	2.09638010768222	1677153.98626955	1369631.02658508	2.923396961141	0.174663452091862	0.137655009364787	0.146438447653125
24658.2370149842	7284.11312279617	2.22273597502948	1547859.2185474	1394819.92455359	2.18779428102141	0.140733710812749	0.106602660884179	0.112938050358653
21487.7812886963	6900.26462745477	1.67441167414567	1473112.56580073	1198935.6693544	1.94597468229092	0.178727254750221	0.146234739399384	0.154677377603715
19821.9819137994	6387.23048595978	1.60696226715243	1308359.4149791	1043785.79728124	2.00883640804591	0.134943096514198	0.100954178399864	0.112651966324285
18775.1962912084	6220.10045304045	1.8979948124614	1149220.12674423	1099487.84002002	2.18854744679148	0.137489332824453	0.116884536752034	0.12338319080831
34486.4156101486	6561.689896118	7.94646044374722	1551621.08914516	1340502.97700089	3.0627215272344	0.122051653587855	0.0904591286045047	0.103644112026038
16955.0059235352	6015.42187545312	1.64367759738584	1178817.88924614	1023316.84113993	2.64903115628359	0.158163015315023	0.116624414038476	0.127309721963716
19838.9792881223	6256.13503884863	2.43027042774339	1297775.03599745	1110742.97030642	2.98395925261074	0.144198082363399	0.0967121664237895	0.130872709449395
19571.7007840689	6035.4363401122	2.0854194054161	1411869.7865991	978508.298723564	3.14679121085457	0.100305761973358	0.0677304558677452	0.0841857353158547
24708.2270195701	7062.40079930456	2.23421669957773	1799857.81223755	1410336.40900335	2.75603712667773	0.177283660604414	0.131890605277696	0.13045327401177
18837.7966278421	6583.8446047163	1.76679991790336	1538033.93815346	1261823.2409631	2.50227075254913	0.144979693593929	0.12547631923792	0.143206881203392
20123.8645577232	6256.00467359149	1.76881021419095	1416791.02372107	979353.064718809	2.45479279636365	0.149695511980057	0.127221266803006	0.132657939104502
85698.6275140983	7364.19949726811	12.1562106369942	3142126.7289903	1331228.51107868	7.32710915065893	0.159933384011081	0.114820607918191	0.121895738513791
23171.7124924327	6671.28934694465	1.99613573689151	1545010.12639064	1209260.44155365	2.91773717438684	0.130405177051078	0.084085419037883	0.0984665303745774
23039.3675460407	6456.80717157924	2.07579039426822	1383317.00784691	1113114.14055661	1.97275876728853	0.134190138569765	0.107209026852845	0.119623929963441
20486.2516643205	6404.76069161434	2.76971839023261	1319901.02873621	1107961.92341467	2.23403765669469	0.121774338336062	0.0974249276553663	0.113375915874085
21316.9606363057	6382.2210020962	2.32194753865739	1306389.92152562	1107978.60585011	2.19345187944646	0.126972547618729	0.0960815288076502	0.117829224654918
20118.6604122104	7705.43288501597	1.61917438953965	1816377.76007755	1557793.7581249	2.58808412175227	0.129445539379376	0.0982140435837593	0.125699156247602
28604.0091250409	6788.94236734776	5.46565400829279	1482551.25367738	1209941.3693285	2.34823780869756	0.0979041850327079	0.0654204365946077	0.0874485944932714
20234.8402230108	6668.92810041092	1.75537945170843	1631778.19642441	1238847.94460016	2.51688576909106	0.107008430688734	0.0665316613291063	0.0838009991555936
95040.5844289393	6585.3701422057	16.0420438314967	5927826.51331846	1137923.59945929	16.3669735086288	0.120273418896251	0.104905500467902	0.109281817016543
17702.6218289869	6319.65747251496	1.60405752434769	1344900.7499901	1063812.71611624	2.12975162441015	0.128156435671495	0.118327444146008	0.123872083672967
440852.875096727	7671.37656982993	20.9102939995146	26454504.1251787	1561352.28591988	20.5210761762877	0.130437007732847	0.0886287721943796	0.10134652413999
22837.9198468807	6628.86692046692	2.31560989349038	1276344.40830533	1130509.25371268	1.83063779501899	0.142047745712995	0.0972968379646744	0.107689926843759
25208.2616429018	7096.30912384187	3.47730511023462	1544196.51001189	1223098.43841081	2.08581208616001	0.138962034221141	0.0981600935136668	0.0982196139980796
18061.4527291668	6059.27205752332	2.25397524256693	1214913.23351793	1062019.87109349	2.96911948038055	0.11358311114268	0.0824585703730336	0.103356607686335
28074.5616165335	7055.08719249862	3.92996315357747	1534467.22050267	1096364.54619585	2.53653612386998	0.102082176863616	0.0932797622461624	0.0957592069088834
22826.7940355868	5999.07607635318	2.5637911619353	1172290.69247558	941962.595385238	2.00657421814039	0.160315126198142	0.110866768428787	0.12491404723173
18142.1968510249	6984.68532701781	1.6351881388993	1385824.3685224	1210198.90203076	2.05791709190984	0.138683575241826	0.106942950238472	0.124596813524819
19387.8322151362	6286.62158442701	2.08265972418653	1228121.31627737	1044338.79020877	2.14458798685465	0.155700377516724	0.12862534719393	0.151134385309992
18267.4838547521	6810.95376665451	1.49517627098449	1422401.97163232	1225664.28340896	1.95514235269149	0.133391694967077	0.111650728598756	0.126791994611051
23483.4780459126	6502.13580019236	2.06441647944643	1574114.81435087	1119140.26971009	2.46162729467925	0.171732608500347	0.136510405633559	0.143469803993719
27783.2622779208	7090.11880903564	6.10742795952767	1458982.60979092	1398507.34380786	2.34089110240134	0.117955950165659	0.098859639317559	0.10018091889109
19431.0425925748	6737.86317506213	1.6591007713348	1444083.10020791	1191325.93501486	2.23293146021627	0.14630781874116	0.114206839585858	0.11978228703811
19257.489526622	6931.54642298713	2.04322085807331	1476004.02449117	1276939.86906934	2.47260638109728	0.123501353875028	0.0793227115776739	0.0945710688099968
20615.7474902653	6425.00328929063	2.28494454066975	1378511.69160658	1201716.92006813	2.26173089752618	0.0856810470933119	0.0443262435766329	0.056488463473294
28511.4432943299	6805.11851202991	2.7067232371524	1654764.29430102	1210183.65449763	2.13282700568463	0.120822955660317	0.0753317692714552	0.0908380837963862
17796.9119137473	6537.13642018041	2.164338289481	1299936.53195356	1241424.4605537	2.31537166612361	0.134336500502148	0.0984179052845098	0.109107408944234
24366.804739801	6538.89901926338	1.90130871337587	1698906.85957161	1098651.57829601	2.89976808994851	0.133200325893086	0.0890829254909528	0.100904311763862
19841.2585145215	6158.37664224504	2.20640629695144	1353610.44235587	988504.132352436	2.55716525185006	0.124950573530538	0.080678527863486	0.0934143885553266
19914.6354498454	6647.25358732306	1.80060375178876	1335455.20649373	1180015.03622866	2.03152301434018	0.152455147930849	0.111508579496117	0.126004155868976
22759.6837378702	6811.66930409551	2.09535269688299	1472710.24440113	1140648.09044848	2.0475325322577	0.167030217029323	0.132281601676404	0.141244294585584
30628.4010991994	6256.42414084353	5.2560071032155	1208193.46878481	983726.867066119	2.03530000322129	0.155103534586328	0.135971705929663	0.148572326371175
20755.128375506	6454.92271425184	1.84926593684367	1469948.22919541	1119033.30061787	2.80492512131145	0.16888131103232	0.129991873534592	0.152546401437964
24418.8402435741	6809.74460735164	2.39521972649885	1623038.66666085	1214177.86744987	2.87375222278656	0.111391283810402	0.0799116733822514	0.104142666284517
24320.3318534179	6945.10458646059	2.30420744882277	1673383.66170117	1246759.04688825	1.94214514446019	0.0999892025530855	0.0620827482802701	0.0855565870423058
25732.2412885924	6838.48764972238	2.17213659162571	1832513.44201502	1305845.11154138	2.95114550401735	0.103223694631661	0.0804295084395448	0.10996357657174
30171.0252493824	6759.99540970956	3.38528473161548	1495123.07175745	1154124.21969992	1.79024232862165	0.125406790090704	0.0994015979868129	0.109743008599998
28666.7041953206	6190.84701595934	4.33077437158858	1517744.06160297	1031206.60475297	3.00179893155817	0.114793577889501	0.101271866111804	0.104950771929192
19703.2825428991	6427.1050367291	1.73691347944317	1358554.84564848	1026635.30236923	2.29033999414314	0.140835500146514	0.121000027059214	0.120972315658876
20482.3547379202	6096.97728271454	1.62259751542063	1283030.1899691	981868.826407871	2.14637523050128	0.159191661442966	0.121035808105244	0.136648273767119
25146.6781216727	6751.41536757743	2.05931325225309	1675976.43337203	1255543.51992633	2.85517421854355	0.13530801298556	0.0919025065371639	0.121086491247175
21952.3699681975	6400.61011027	1.93829239400321	1407472.21825943	1110936.93222066	2.28399155808579	0.152436974638577	0.117019765328933	0.121065655019694
20680.8235429495	6367.57315342367	1.86103175665191	1363761.29168801	1021633.5079832	1.95861543207263	0.170605524356945	0.139802693749413	0.129144427956772
19834.6151817492	6476.72468936791	2.9719797451341	1236824.35067862	1175766.4653451	2.22082196362618	0.0841927670904418	0.0664943866511411	0.083973882903207
25815.1497602359	6708.70274328261	2.92308171739059	1407989.15760747	1227186.05167458	2.09749456205502	0.11640753058244	0.0891604364719628	0.0986318541055665
31156.0824622878	6768.26108898265	2.82517516331099	2002648.67058836	1258365.25281191	4.33163051417178	0.15463051622852	0.111744833394747	0.132067665515584
26027.7892979395	6823.34038999613	2.19619213047382	1557235.98120307	1151256.69345723	2.26402489617677	0.110529365408308	0.101777965487126	0.105410425105441
32212.5669068548	6671.5804651431	6.52761380901469	1605077.57449766	1202856.7304661	2.43006090145985	0.139796778457165	0.112077182079314	0.114856578998988
19815.4829368228	6503.6370974515	1.77986708139813	1419466.60583011	1036498.42984383	2.5944848621903	0.100378936680015	0.0742628043663073	0.0938940028807485
27854.4235984106	7430.85735154394	2.02147040712266	1887020.06355787	1269034.31468559	2.54414804742233	0.102830492393149	0.0764907890361186	0.0835202023623795
19883.7429515631	6149.54079537317	2.76552984745573	1253052.52095162	1019090.60787073	1.94445577828181	0.130157860237924	0.0862198735116705	0.109931441011005
21712.6244896019	6736.85778032419	3.00274899036904	1552839.81643412	1271691.53766434	2.52485215719474	0.138535195598611	0.0924413097334824	0.110165212345183
23733.6019641372	6504.28423352366	2.03174930792557	1456264.35311377	1119473.75868897	2.05519809230838	0.120757351241638	0.0635292488326978	0.0819809584633891
20184.8257602884	7257.34965031475	1.53398113986708	1597007.51104024	1323151.50670977	2.74649658942096	0.0711354647007364	0.0531539146013039	0.0666647657324232
22175.7336156967	6956.08807100193	1.75229077538947	1669083.21246503	1249969.32891041	2.0951282389188	0.140004465163046	0.0967142664280232	0.109717221021309
21885.2990552508	6553.81745543815	1.99257016695006	1634997.93384067	1200644.11077656	2.37821090287539	0.104903291452578	0.0593802952634596	0.0896661262915231
23731.9764077631	6985.72774821221	2.0088130166067	1648123.11099781	1270296.62272834	2.54155625781014	0.0853012655833773	0.0512735576778831	0.0729456662028216
21824.7501861497	6546.31643526298	1.91842176937976	1278860.36455281	1122297.37601729	1.89907960156814	0.105457429189742	0.0946309141472476	0.0996575708220478
22897.3063630143	6999.95921050543	2.24859525694174	1409903.60172453	1298604.96896141	2.13565043731394	0.132541566525145	0.102661903556817	0.123398103211094
19601.8159770793	6540.52496252489	1.87867537879382	1441774.10290754	1203734.21167184	2.33085583301444	0.140913141028174	0.0907158651257278	0.100741552538726
25403.637716307	6936.55793220053	1.78772947527124	1806729.5234921	1313673.59540905	2.66729656985041	0.120157622682008	0.0916143620328223	0.098315500579854
32501.0624136172	7137.02310498634	5.8181592809591	1729786.27767595	1285758.28216493	2.54034003285362	0.123803809310351	0.0936426321900681	0.106073191141988
23395.9424239404	7118.3064613012	2.16566281796762	1560914.76243879	1327334.71288449	2.00932682183664	0.0943177446690662	0.0701652657956651	0.0864960603434396
20501.85203255	6666.87920154266	1.86684469961691	1439288.39930275	1250771.11509675	2.16323599461406	0.160934242267719	0.105022946349562	0.113177559624752
24211.3897842058	6513.10328184183	2.07654737708317	1310424.25485245	1088563.30515167	1.83726406975677	0.168203603792549	0.141039704914479	0.138222987894918
22033.4019126203	6305.81562842116	1.84831645260446	1335032.12104003	1092594.37961105	2.08422582563072	0.0976600623131182	0.0620325855384366	0.0811382968413169
25369.1269946808	6931.67730011068	2.54712883542283	1710592.86722956	1336008.60413617	2.62000329765829	0.154750333666307	0.0934300493267247	0.109574166902714
20462.0312094346	6803.88800943774	1.78446201520987	1402365.5437837	1148729.07173576	2.16223468522185	0.117657616173882	0.100453072823695	0.102282950977914
20124.4230028009	6726.32935867262	2.12236151686675	1411554.87467455	1122578.51073335	2.45825897537755	0.107371569627392	0.0732344681730234	0.0929487951871197
23576.7569379522	6484.39732583486	2.17574285205649	1503949.02424668	1193484.82586131	2.39124438688305	0.120487898643926	0.0846537954386166	0.100400591065692
25559.0162567938	6661.69046607303	3.01431425925816	1668160.23008161	1201078.68281722	3.54199001279004	0.131566134463484	0.08409040273323	0.106061770780297
17146.7079404721	6335.16607180954	1.70760652164966	1366429.82389888	1158943.99016526	2.85618898369253	0.140114406011881	0.0870779604406105	0.112981748440322
20765.4088796812	6131.60684663903	1.93119135704058	1131818.73856205	1052890.07851738	1.96978747021592	0.141876164006276	0.09492275607975	0.121664180471472
16229.5853328075	6238.0395752857	1.84963510071273	1189835.41568646	1087523.28153388	2.60055322120178	0.146469256360854	0.0958015591448639	0.111991406628982
18734.8731958994	6367.14909800356	1.74644740913592	1389155.52608443	1067095.02856687	3.47632552780576	0.0796709454072311	0.0436961406695607	0.0674147640932722
26831.3669115015	6566.19346516034	2.32849955129712	1573317.36232863	1193568.27791371	3.75871843258166	0.0835428281073022	0.0604921458030609	0.0725778460944577
20830.9680383224	6551.69990846674	1.99081599642695	1477463.62244938	1072398.86028707	2.2849874997385	0.132854801237941	0.0938852509749377	0.119547568233378
23582.91796416	7196.3376542171	1.98705724657936	1780254.37308491	1241645.02473066	2.25716214344149	0.0958493597984672	0.059848226542831	0.0818591073921577
21225.3968639516	6873.90366491605	2.30692444186169	1430176.08596248	1172909.18115617	2.19296136622632	0.121092008688943	0.0946588409668681	0.11320697956146
19290.3380816091	6159.2442458491	1.8924210974594	1324460.76101262	1000463.78135492	2.2662128410437	0.155882187562549	0.105965031793615	0.130680353623697
20044.8867330342	6608.47666591817	1.99434416391725	1418079.11188897	1164310.72881726	2.31545713337352	0.119990171065171	0.075606419289044	0.0933099950013418
20726.0062507906	6222.24043228721	1.91176596936343	1157452.85822273	1128523.51985148	2.08483066169674	0.163093463110663	0.13756779801262	0.133094667205808
18705.9655774743	6469.29004543728	2.05793165611715	1618850.74383189	1156451.99601239	5.08944941651841	0.116811085367986	0.0876568018223732	0.0964367321469419
24636.2009334754	7371.93732580998	2.0882287888196	1982959.62125733	1430872.26498332	2.3658302200979	0.160278386994812	0.113616986335839	0.116151478733108
23664.2210946139	6247.46619697128	3.32673689184741	1175255.24581507	1073641.35794141	1.94708743786951	0.160222369674475	0.140605067786204	0.155775603393771
25212.8454815478	7051.90768937403	2.426153384205	1883337.90004627	1204158.56114812	2.42532047041299	0.108183817741872	0.0857603509179942	0.0881186213533086
19942.6675654866	7044.91053837042	1.77772363867586	1528896.52061695	1344253.76625077	2.17461125780594	0.129072969763511	0.126079399520105	0.110031865410984
22699.6885075007	6655.78680401773	2.10634426856891	1623445.52864967	1204420.54272047	3.25258394814201	0.102730185333994	0.0736570844225921	0.0938232628165361
25554.2114227436	6573.28055412102	2.29344649399099	1436336.80326081	1133974.56548561	2.31592461844997	0.0896056155423792	0.066954443893574	0.0778207683004587
22084.4547375772	6845.53498770651	3.87304319603147	1497449.61314298	1349069.56985102	3.50443793982737	0.107129552265404	0.0722298432866179	0.0896993109434967
24204.5945545462	7006.96116177302	4.25944854098136	1595961.34885303	1195357.03610515	2.63172604824727	0.124430532631974	0.104135737146394	0.104239673215337
22920.5501956304	7163.60122132599	1.84306930958005	1671887.59598574	1429915.62808755	2.17408908297838	0.114187046097366	0.0915549482948446	0.108194189006429
26525.6687589785	6685.97964812944	2.74714982801622	1885485.5336529	1266247.54811692	3.45939199423584	0.140017991480214	0.105003807794939	0.119821515003472
30188.0274533932	7399.82535054634	2.21474903931743	2222395.80835565	1409274.63736509	2.86190042272269	0.105021027049654	0.0891393214980217	0.0877132491978662
26589.2950299099	6726.7187467795	3.67339382511365	1386731.73502574	1250303.72587462	1.98541414731262	0.131630883502387	0.12176289683104	0.123543062295323
28634.8600935352	7376.36963083141	2.2006308808743	1917300.54698251	1520022.50964541	2.3148598947307	0.103180584596414	0.0540689064455802	0.0720165837309052
20030.4267836622	6613.60713293748	2.09201566605654	1519027.72104984	1231898.65453071	2.62286777736607	0.131092328569387	0.109727848602678	0.116433276324092
19481.8446200636	6717.04680495267	1.82078472277206	1733597.3490378	1388190.49638434	2.55959028289243	0.122599126512865	0.103865694735016	0.12558649419313
24880.0824862205	7258.00571383612	1.72801251758307	1776612.69483504	1328129.38019999	2.36123715061051	0.11971592853711	0.0900026726079479	0.104943563017066
25968.1014228136	6923.50669465795	2.20306632922539	1794023.73282838	1103831.32903655	1.99561286001281	0.135438044649195	0.0983400822848187	0.106514438667247
22890.9345752255	6196.97161397177	2.82794263055605	1357512.17134006	1013657.7565389	2.14168461567162	0.111547969573211	0.0846053977504502	0.0917543824457043
20596.5333792321	5990.61996407533	3.097656475108	1296361.83009213	1019633.43963152	2.16061151965794	0.148762281893374	0.130209536714229	0.144718845518284
17874.0291463451	6461.57073613057	2.0743501433416	1332057.48590456	1054682.64905479	2.40196205391405	0.15041016888501	0.100537937019533	0.112127620485216
17557.8359172703	6544.26207959944	1.66058097441341	1364463.89676847	1309421.6372184	2.89844634406242	0.113544167322952	0.0931104136937864	0.105268009378297
25515.0794208385	6136.38902082367	2.12264121055046	1488099.33165218	1052940.87148789	2.70399190038664	0.148372831823992	0.13297381189918	0.137814951706405
35899.00177932	6770.64418916649	6.82782114848247	1650601.56363368	1151127.34319216	3.75264689765015	0.128447500208527	0.104788444127864	0.109425444635574
21532.4300914842	6378.55151869337	2.20149590008089	1381302.50507073	1162178.3305485	1.93251043695044	0.118793718406964	0.0904334329429553	0.095060373175781
29087.7129083949	7576.00046856503	3.03253210863823	2040405.82024544	1541228.53360456	2.96846503958252	0.167022730689172	0.147261088705906	0.145813636335069
19795.3011096086	6796.26077557924	1.80372789494325	1423067.71914162	1175078.19362807	2.25788765929177	0.0840684883485098	0.0643564866724351	0.0750142799809871
29391.0561453812	6554.43165579135	5.21782128702579	1366824.20963007	1059282.29817997	1.85710400482279	0.155738319613001	0.123158522737578	0.122315859381726
25733.1702424145	6531.07439046779	5.10492107528716	1331155.46799947	1151747.55889799	2.13723192031753	0.150865116110522	0.117069075665249	0.142689912282673
27627.8186500415	6300.91573395493	4.74099283331293	1431130.57035876	1111616.35756315	2.16573470031859	0.129602821940779	0.109525681277697	0.121090389836278
20333.3711907393	7083.90655524902	2.04123533085639	1719329.05254092	1266237.84980901	2.27561357173341	0.118081385672069	0.107412206101785	0.109699489839803
33355.4540013759	7487.4643967038	4.33763072754763	2188203.10465815	1496088.25436688	2.27245785730312	0.0841952432923178	0.0603756767292684	0.0789410550700883
24808.9167325232	6974.72805874359	3.76048423673422	1593600.56961252	1179093.59979659	2.48801623930534	0.121004336306937	0.101960025130191	0.10173076689743
