mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
11760.1459662547	3622.18905497684	2.088461472596	1304989.08637816	1066790.08635945	4.9787995958142	0.161328223177317	0.18701584004532	0.156442517205833
14483.7713508642	3790.77630428283	2.46130997764854	1254516.25002586	1054569.35665808	2.47169789460869	0.157449701484489	0.190621585449996	0.16069102108303
14396.9531312911	3879.31070562392	2.63113450562518	1575684.23130347	1140336.31067881	3.87609433705323	0.158318512461025	0.188713506549063	0.159432114250576
18096.1313725355	3809.99071994679	5.92775251704803	1499928.14357976	1055494.51184441	4.0722380671086	0.153018605511516	0.183202186382335	0.150744442731152
11917.6099492384	3702.13985146305	3.10175795028063	1423540.94523423	1018541.76191406	5.45449745653318	0.162925570464018	0.191537238082994	0.165297704053003
11702.0578498146	3686.12305786352	2.3265291534592	1383041.85413659	1042044.87277751	6.95333250420589	0.153015135853593	0.181781706264184	0.151250151566507
13256.3608217984	3733.82681690873	2.38876458148444	1671290.01306746	1063754.07774534	7.53257694886057	0.153299759108702	0.187665391593134	0.155160601056502
12894.0188424972	3735.78428988534	2.0688044732377	1311644.90115785	1065514.25084786	3.4861186894623	0.161646973556938	0.198092294223628	0.163522227186616
13296.5477870791	3702.88069874995	3.10970287708928	1451702.50662476	1024299.91916775	5.01961607559538	0.158649253043847	0.188533259050255	0.155560903893381
13555.6443149244	4001.62475250623	3.08019783344447	1381925.91124477	1130904.74333533	2.98087321148509	0.162673832093698	0.197468873930663	0.162265496243957
15174.2616774235	3881.358742885	2.95547698958462	1538804.90497823	1172954.69999132	3.95080282743873	0.157104165988839	0.193790089055677	0.161196626238197
13345.4575666623	3686.37225260507	2.58881083689139	1294823.90223021	1005947.96706087	3.70434185331273	0.154272291574889	0.187899217191529	0.155999230303542
16949.0090443752	3828.01978635133	4.65181303959361	1401292.73054398	1092168.5610723	3.28662231332071	0.160136988337432	0.192464616189244	0.160656083704235
12099.2857392991	3794.24933777267	2.33863340846991	1346738.35080581	1060064.39517454	3.38523258034768	0.161250144302481	0.194514823720988	0.163247149953567
15597.8847771218	3737.4939844384	4.44955799675632	1396696.21774483	1032523.02363984	5.38173504750848	0.158347213974756	0.1827120391356	0.15544371227824
11211.3821456221	3582.55496746912	2.31664346006834	1139374.61036316	989051.180093632	3.59995721181221	0.158281190863398	0.183579273595978	0.155425858075614
13208.4783674422	3628.78014613164	3.39166466680002	1387661.87096476	1032331.49931044	4.29385594936049	0.156433234136403	0.182823463152703	0.154854635276264
11808.8513283289	3567.89267672647	3.24231316923933	1457787.98350651	999011.108148072	9.75281616219808	0.158231317374621	0.19056759662339	0.162641448740961
13187.7206168833	3605.27278450024	2.93512106985566	1602798.44493953	997795.514107055	11.5910742496985	0.163171628179612	0.191357779844446	0.161061680451242
14778.1976443772	3866.9547266394	5.44737250120249	1581356.38142014	1087040.83206803	6.87647857244958	0.153916883136478	0.191259170147971	0.16101935634999
15974.7077278106	3840.25876111192	2.50129164079493	1780064.42138656	1068435.35711848	9.04767109360949	0.165319640003617	0.201434107302169	0.166218962082401
12999.3488115	3596.54981464433	3.01170293621299	1256510.11791904	1010022.73386591	2.78435797492535	0.156501843653555	0.179355218592363	0.151911455026458
13849.3895436308	3773.35447002341	2.58095460659048	1351845.94274345	1016269.27595146	2.41767323199659	0.156619502152527	0.192240224199884	0.157453197371065
15644.3498818777	3785.0638098124	2.64355900644756	1620394.29481012	1089037.67564097	5.06342938112523	0.156546480962487	0.182692246325891	0.156244169328126
19431.1226493723	3855.68628036602	6.03436945287302	1919094.60565083	1093838.06119038	6.117308123982	0.165153131452711	0.20062137041594	0.16602274769032
10942.0932702305	3610.76307502649	1.90804489451152	1061494.62408462	1005403.20401339	2.58901919388163	0.149252092003144	0.178801068369005	0.149504206020597
16851.9308660468	3768.6649494514	4.55965260805158	1929005.43940552	1033303.70049207	11.4130777955239	0.162547928437369	0.194869115252398	0.164809055608671
13078.3269036522	3727.49492178932	2.50533352036672	1749747.60471343	1048041.91078123	9.18450322628562	0.152182407051552	0.183267136921867	0.150240916600699
14831.3308874809	3767.04079795392	3.07878365363675	1441525.36956326	1072882.3103483	4.91087498805247	0.159502426989549	0.190457868256145	0.158458367795314
47088.8734037649	3761.53614075372	23.4167834728043	2884837.62305788	1015058.29709068	16.7656270108851	0.161121988752737	0.189227956575644	0.160583520471427
15155.3079528437	3587.20600947153	3.14040236652746	1376025.53926934	996514.821846339	3.3704407973949	0.144260287732392	0.176686653359293	0.148408347012132
11841.0294524919	3626.50142005728	2.52863992498331	1349153.87367645	1018737.5168578	5.58558115807403	0.152694920327099	0.187326530255705	0.1540829522445
16431.7016156842	3568.46245539147	6.09058264336891	1369905.578311	976722.591284958	5.05843330661103	0.149964616441678	0.181847078216351	0.152123901469368
11637.0426624023	3644.32726053509	3.02139093589913	1154379.63805801	1019946.33093795	2.78964453866265	0.15793487342339	0.188741023703621	0.156746098406781
11469.2250817218	3789.46715969261	2.73081864788407	1405503.68641841	1090801.9517745	5.29160402040908	0.166135038853559	0.201111435508828	0.165358724211179
15548.5887662847	3892.06918958098	6.72575401542619	1600508.18545123	1104656.05225621	7.13626850789593	0.161201245202642	0.188329186997664	0.16048441656156
12589.663384603	3547.86330827619	2.27150182014579	1093150.26378659	994167.657342968	2.44000616093902	0.159527052439617	0.182163159280006	0.152462551143212
39272.9519017176	3660.77331920714	19.5654908985746	3606956.72419941	1022688.30249578	20.017730377845	0.157002838427093	0.187451600718275	0.159452987947529
12927.7331478501	3776.89669941387	2.56485349506407	1752523.16071447	1064836.54522782	8.84926391627348	0.172504522973268	0.197657516667018	0.167630323108042
14109.3790981289	3618.43101369768	4.63817990644222	1438526.95339725	995323.119799905	5.45745254272777	0.154716971129833	0.182561958030638	0.155061879696189
12522.0673871695	3703.80562799516	3.1744080032006	1520368.17141884	1069541.52534587	6.39833338588717	0.166057428518864	0.19480591134114	0.164793235735346
13050.8369156758	3765.73002919543	2.39885684567497	1420668.96817664	1056023.84722005	3.81629048596352	0.145755787048147	0.179152877691596	0.149624025502138
12557.7855592112	3513.32846140028	2.26063982277853	1204048.12979828	988785.590247245	2.80858577511124	0.160684727196089	0.184983128966002	0.153549658755673
16988.0269343048	3854.2581723328	3.45073238948883	1701724.61667834	1107564.15529991	6.04905460030092	0.146395455845579	0.168933880076249	0.141496370809677
12298.848064344	3636.29947314262	2.13844624659149	1353133.75926874	1010269.57818676	4.55280553270203	0.15836987009125	0.18372321241855	0.156734924369471
15151.4076407357	3703.91586746224	3.57562347815898	1202106.89784476	1083839.98234927	2.4758297524393	0.15335587733107	0.180262472839007	0.148378705537621
16522.6393181517	3694.20480693305	4.73256870555152	2746710.42255503	1027196.66332093	17.8499660074994	0.153641346876845	0.175269254415514	0.145799414470478
14107.1173620292	3588.83445212315	3.08820469707518	1340226.13146561	994304.933127939	4.4849847962484	0.154958792229385	0.193626669820663	0.156586967737633
14327.043175521	3652.03755690235	3.31476038137109	1337939.60425676	1033200.15834868	3.35645875935206	0.161847119106421	0.192477762126815	0.161443397652727
12927.6386435047	3626.8961063427	2.94340286559601	1312078.97879379	1003681.69233539	3.19725769462517	0.163973470263803	0.198000937780257	0.166598090101817
16270.0642972807	3768.4908993325	3.02739833224671	1383131.90909351	1074396.54160689	3.34801845551187	0.148819734989928	0.176722502224902	0.145255489593557
14067.7835137641	3793.65724504417	2.52882034451085	1420360.84503356	1073595.54538899	3.43067061268225	0.1548916467554	0.18464672059813	0.155098491422277
13088.5483201995	3798.41173054595	2.46336048415265	1381284.28893018	1061001.19561584	6.05392616873944	0.165071690449516	0.197523359889611	0.163002050439502
14163.9519791212	3656.76227751286	3.97731845231684	1222983.17537749	1045348.70041023	4.25626505953832	0.155595475513968	0.185929444309327	0.156629383028035
11760.1840139418	3614.37592539535	2.27314743868814	1205070.16266998	1019673.32901537	3.48097562186384	0.153957344390443	0.183707026114236	0.152845203360781
15692.9563672991	3615.1768486315	2.7315785401269	1281586.96958212	1002065.22411078	2.31372504843469	0.162236433731819	0.189808952634756	0.158828104886538
12074.6240386286	3727.63828816569	2.4753093907482	1359780.56101247	1045640.36913013	4.24040406399273	0.164312989291709	0.196322071266108	0.160974626161751
13402.9390197689	3600.46481697553	3.21203613374284	1489583.94535263	1029597.43853098	5.22015328988048	0.154539353563376	0.182805299958615	0.154738400499327
16295.9128890721	3763.69315039384	4.08097097210731	1384508.87297133	1077587.71609506	4.28497769278332	0.164902153684604	0.193879578584551	0.159000936057052
12006.2527590641	3708.81507591849	2.47224615115503	1300396.28906225	1052307.48530504	3.33220407955361	0.152930762032985	0.184340365906282	0.152907458462132
15223.5813351827	3685.78406654015	3.20353905265518	1360310.33820571	1039132.95776969	4.80695398347861	0.168865925833202	0.200890201308133	0.167372941933697
16596.0718367529	3831.7925316578	4.4647088025658	1550031.41985737	1060962.20713766	4.82558901896785	0.172619784425408	0.203346251195331	0.170126957326387
15922.114312934	3785.5194558891	2.58084215208832	1457299.14636253	1088149.06844429	3.88184223191827	0.170471624109927	0.197892670821013	0.165106806005255
11614.5372365098	3652.14519825582	2.81406287022379	1649691.33115056	1018415.97785626	9.17923317335641	0.154828300312141	0.18840429443823	0.156187140237823
12206.660371696	3654.87477331677	2.61625941685118	1518527.91118916	1036016.11169705	8.21096456831655	0.14534023855337	0.169033776558886	0.143107156255091
15806.1609018754	3811.96780197352	3.74230806777392	1343120.1984103	1089644.12720811	2.17848205377699	0.137425826920305	0.160763831249696	0.137135874848579
14040.758087673	3633.61907581697	2.62712474361777	1304179.52083509	1023781.08567097	4.5504173204968	0.160541928811175	0.186787144091502	0.157075903647007
12018.5994140736	3843.6824072028	2.40532237977712	1344238.87794793	1099580.93628225	2.69309828642609	0.158898684124576	0.190907814532298	0.158786941539995
18061.0945209207	3845.18236439233	3.917763325568	1735566.377326	1092148.20838533	7.61119451430598	0.159278944202011	0.191024366270975	0.159781005037886
12113.4537645211	3689.17755663241	2.78642077787198	1711878.11664594	1025239.66081367	9.60793137136635	0.167013231301345	0.199389255613952	0.164106821955638
15015.5242539673	3604.7668684638	3.53909760725343	1341902.9866734	996531.491857525	4.39734312257539	0.150769760833253	0.184500099533468	0.152328824764853
14651.0210850108	3537.41117923072	3.11166524402602	1768656.40039794	986548.762176068	12.197565900051	0.150227736070371	0.177291431236755	0.148240856900534
12574.0230977521	3688.16616499086	2.49350954550503	1213438.11184235	1007847.47461901	2.63800730110797	0.149749019072956	0.182685448914762	0.151191372258339
18879.3281169308	3862.31350421853	5.44869752754854	1369783.25394979	1081765.00109833	2.38815476132824	0.156589256587396	0.190660639145465	0.158221364986283
12737.3591397302	3765.59932648701	2.25223876935818	1217719.74412868	1026792.82381252	3.17934943367837	0.144710436043947	0.160204415543895	0.134340379628356
14157.8676591324	3729.99544870035	3.60212511498838	1959737.9487777	1064979.08787863	13.4734827483474	0.169634917237889	0.204018968663388	0.170993710293829
14377.7944362806	3732.88066288846	4.08100425010059	2441706.57963746	1057236.58424062	15.8224990675069	0.164325209783188	0.19738781894258	0.165125990206066
13985.2892954118	3636.93303818552	2.67637312706961	1270295.92591851	1029124.74038156	3.28946449616521	0.162170086078397	0.19766955460461	0.163731399426284
15868.4054404323	3780.22703663675	3.06884781960974	1453516.3061921	1072602.48811761	3.58181044739254	0.161366764574012	0.186830986237223	0.159325969962585
12878.2766460561	3790.4793407999	3.54830626124971	1420723.30366053	1072882.26590726	5.33005894850727	0.166559846680907	0.190429777296916	0.159759795941602
12948.7313171329	3602.41543628885	2.80347999497194	1362060.0228554	1026704.1664646	4.96989742779351	0.157096669118891	0.183916506616182	0.154616628582645
16164.1273081549	3682.68607880458	5.67991769765803	1311702.86544555	1050261.41541988	2.74448595579511	0.178431734832563	0.218209979672771	0.179680673347473
18976.4264073339	3624.97187355578	6.16342833293525	1272013.4688224	994635.296414345	3.1937109371069	0.164220420885439	0.196228615426487	0.163749150679363
13895.3358761605	3685.83936124862	3.46936917744499	1512230.04440406	1060678.54613501	7.04613331622982	0.171959257493278	0.211355044334596	0.176045992740483
13224.4211793123	3602.28326006809	2.44094732041954	1462584.91343038	1007747.91099685	6.20711023129502	0.162188305722612	0.19200980736212	0.160408925969254
14694.7220528306	3592.59576243226	2.47285450167828	1510662.53329342	979830.906574096	7.98645346541273	0.175383767821513	0.210340223467596	0.174007801167526
16108.2019204915	3732.39290784821	3.5435298051701	1727350.69613089	1027149.56918928	10.7568524176008	0.160300670366121	0.186891138363893	0.155003843651927
15633.2378610894	3780.98384694191	3.66688989887916	2709160.06411112	1051387.1069882	15.8278366614455	0.156497282524761	0.183094001960894	0.15648264733083
17081.8823452974	3686.83374038872	4.30922276660917	1544681.73440416	1025621.27681371	4.84612115736427	0.158672747709591	0.189052408426352	0.156846741935533
11389.0761689472	3583.90898725529	2.23569412589687	1203991.01428096	980155.352660099	3.28821242377425	0.152805474032941	0.175675412242538	0.148335793204087
17373.5137692836	3908.04570763503	6.73334339217534	4149556.11211706	1102933.02382276	21.3085804525994	0.15987062479257	0.197765352651864	0.163109369065302
13671.8456198758	3701.40331204337	3.99406557453034	1614917.64626732	1056866.78683231	4.93704111646383	0.141503649506015	0.177716577469636	0.147263409202354
14327.8335704026	3793.00915895771	2.43529609976725	1446460.47882525	1041995.72335984	4.89483848684815	0.158711537113447	0.188697566425746	0.158084535137347
13102.230317701	3753.34866521035	2.76486340627965	1473619.27316771	1057206.73837778	5.49823776032853	0.169167746030901	0.207871240212361	0.170940807467867
15803.624384358	3790.21267459234	3.29722429969578	1449538.59171314	1064719.17491628	2.51967446566818	0.157360655831365	0.194225036831002	0.15998415534448
15769.550757101	3856.72316606138	2.56617737498911	1724933.96048688	1135942.44778339	4.4135971208712	0.155903494079586	0.193356935965013	0.160065191703669
18277.6780860023	3740.02941853282	8.43708699762673	1727247.20288915	1033549.19233427	7.27729291622561	0.151803834497763	0.185935691273905	0.155875105398062
14876.1394492492	3632.64649707694	3.25895359831024	1202881.27093628	1005662.53286565	2.88221652108564	0.159865644562278	0.195944982411475	0.160640172757769
14779.6407548	3700.46715309506	3.70167400357502	1424847.71509438	1011378.76232997	3.09595938973237	0.151390454978904	0.18139822615126	0.152546145600982
164904.684527613	3914.20845583908	28.6994144901761	4329692.36737041	1140938.76104958	21.0097597103481	0.168147480008893	0.191108195450692	0.160740770825939
12974.6449695059	3821.36792486616	2.62770601618974	1420260.41731733	1065632.83571604	4.99098198426767	0.158059955133411	0.192752058799852	0.159915593055695
13838.4648006206	3646.6100594706	2.67040133268148	1355120.9892202	987131.038605759	4.96184425261717	0.162600736108936	0.195987871549654	0.162214990412147
11034.7238913311	3924.96273973547	1.79617083582049	1320228.42002303	1063494.35877664	3.61997738361515	0.162376052741703	0.193215736888741	0.161817483182269
17074.3459073935	3770.4037667434	5.4768751519806	1566204.17103331	1082510.79936849	5.81911861868788	0.155160409733593	0.187382525043052	0.156144558716613
12763.3188345121	3811.41225544584	2.5483309569308	1549361.00067485	1096449.27316557	8.17912424747266	0.165522723150523	0.2026269421503	0.168701422612493
11096.9394924968	3639.13911243901	2.1511141990723	1292142.45054059	1045083.12702398	5.84971896655199	0.161986917395443	0.194244125233985	0.163598392028202
15209.9742263926	3862.0765997248	2.84763408591834	1587438.92515212	1112230.06975797	3.50848951891588	0.158869956874094	0.189072673025171	0.155418748232623
12808.6231353202	3670.58415391713	2.03335853757752	1381620.53834025	1023078.74309487	3.45114032480909	0.171952783631691	0.208466466027403	0.170593963988366
13552.3570154722	3786.23869839973	2.84189386102322	1791782.46748762	1058782.39762568	10.1890720731613	0.171657106398492	0.209697499508169	0.172962988984156
12981.8606705055	3769.66749547612	2.52378004685177	1419829.14370922	1107856.3950915	2.95311198944214	0.153655826434771	0.182118494712842	0.154498580107595
15011.2085463197	3660.40565093618	3.27454677687972	1338735.13354772	1032916.62616596	5.59222606634378	0.151066512181771	0.18712537696348	0.154366135847401
12356.7342609506	3720.99780511624	2.69351831569266	1258054.11032941	1094634.96961319	3.88452907369494	0.155105805871371	0.190717013657711	0.156452577201822
14875.3526992232	3621.622477306	2.79829675773905	1596714.42345321	991183.965743525	7.40032597554662	0.167600737086994	0.201463489786839	0.167423468535866
11744.7585347055	3573.94153587968	2.24663021839213	1182208.38198145	991615.883197448	3.20244966218662	0.158691623361178	0.185859502189552	0.155562467426153
14707.1172876324	3642.39551971792	3.25138046719777	1282903.08975675	1041070.76759961	3.52732941263455	0.15854076357734	0.188769542679597	0.158744070548735
18635.587079715	3735.43542484589	10.4666494285733	1374674.24858159	1094064.71079276	3.71656556876238	0.164623853394324	0.194589817827503	0.161327470815187
14386.4076313816	3771.64605422384	2.7695458797345	1532192.1235498	1087348.44771992	4.72401574718227	0.167120731071087	0.199728523516498	0.162664441854944
13361.471603296	3617.58744606139	2.99789320643624	1353979.19680099	1028055.07255326	6.15288417986861	0.163292720881735	0.194396152258346	0.161648667453682
14288.3831338551	3719.35373103592	2.90229175225688	1532364.90425198	1052998.40805145	6.58691303054467	0.153797142399439	0.186608205109866	0.157288414384853
14303.3181547351	3657.06650170563	3.75298183245331	1316704.19573868	1079042.16522034	4.17597649150344	0.161569681537005	0.190540038785458	0.160689107093808
13451.3935797457	3689.18809950735	2.66264297778739	1329190.64844118	1027259.72633557	5.52790111927427	0.161489547382807	0.185617439065539	0.154305299294829
15725.5940344389	3761.76942456646	2.84712752353323	1282433.89795331	1039076.88277735	2.7924529233184	0.158344819785783	0.186627191521112	0.155044605166425
14675.8545428818	3764.12539576646	3.39950527215075	1306742.55899039	1052393.06794334	5.03730681113421	0.15250285203952	0.172996326507214	0.14787834620065
19962.1534749858	3729.15600071035	10.8509550796426	1442391.13694343	1104210.35107153	5.67550098800563	0.158645247815995	0.191623944299638	0.16117512857926
13259.7992110979	3665.57526167434	2.81217900191689	1161130.26265117	984372.763418035	2.73494479703249	0.165006579298152	0.195027960819079	0.162935632709072
15866.1391810402	3724.01634569296	3.71315462660216	1461804.83239244	1037098.06460943	3.63923245684332	0.155298722629934	0.179331300331444	0.153597425687189
11852.7151367877	3541.32061157287	2.68817545189084	1202431.65505034	981553.554863999	3.97267709569441	0.158293700905904	0.191872821931758	0.157994892523391
14987.2229909883	3810.67022695287	3.8094715654035	2539779.8617031	1083811.63032737	15.7297282162157	0.161510944226585	0.189064503797237	0.156188119519666
17704.9127516791	3838.13781355172	3.50317893821098	2057739.5023888	1091026.82922548	10.5247959537045	0.157852664552655	0.178128516690168	0.152709269279356
12760.8028402478	3536.7983145203	2.35836004301667	1396010.87374918	1033237.83060596	5.28130534857191	0.160407741479512	0.182366071119471	0.156327165912147
14850.2013052298	3549.36183248425	2.35414717407524	1306970.94150711	1004116.88477041	3.68389502611887	0.165472599543149	0.197050462807343	0.161404856372893
17139.0130085604	3839.48843862195	4.04470270942217	1722892.46399539	1089165.65085956	6.48956194326993	0.151979737593055	0.17335301992798	0.150062267079859
16565.8238701036	3765.28713424757	4.13820825421384	1965898.30671543	1032472.13109637	13.0884135632679	0.151696156600513	0.187527147611592	0.154273956672163
17667.8973307591	3972.02586343941	4.2533687898686	2653357.34197003	1159433.03309068	15.1015706051809	0.142519525040035	0.170459739831321	0.141637102561034
15611.3731563228	3745.4527770459	3.42333714993214	1461290.77357599	1097847.40120357	5.31422433597876	0.165729197931398	0.194710988079579	0.158027302237263
16999.3682079573	3880.86402855873	3.93705027536554	1750646.48129277	1097543.32457754	8.13169003015665	0.163438247615756	0.191053746950178	0.163865194980939
13611.9173142723	3800.11948274862	3.07578417688596	1925210.15075069	1075772.35653446	12.6613179908433	0.166505255362097	0.199082076392063	0.163942303825993
17287.7006607561	3777.36303162728	4.12668305961914	1846659.53211535	1068448.06201988	11.370186086535	0.161490597672287	0.200194968533787	0.162459374969434
19102.9516496895	3955.0202468727	3.98887591109366	1767493.20300003	1124991.50827493	6.98150856922699	0.150626331832005	0.187484822761905	0.152624744945486
14133.7863416019	3689.29029688038	2.53948211999411	1386070.83495155	1026439.13904147	5.3168852729851	0.151050718831055	0.180848475579951	0.149467409402959
16562.5048651479	3649.28299677711	7.36458217669281	1413659.63190532	982397.285536748	4.5011440335772	0.149582392996945	0.17845874677791	0.149123272556484
19399.0561514742	3751.9702120245	5.02162932100708	1534605.24859972	1027361.84307083	5.27077944079848	0.168192635577075	0.205451565976033	0.169354367860147
17854.3766109753	3603.85229099077	7.73227986852199	1324203.39261065	1017706.22150797	5.66101021999786	0.169811693145671	0.205779598151575	0.169855707240619
12865.8792798124	3675.59009279597	3.00436159044956	1235307.73243402	1062215.5545043	2.83991127423896	0.158903948568476	0.184487402292572	0.155189442007788
16008.4273275974	3678.48555371946	5.65969858272424	1544545.63600188	1049253.55418906	4.89551920887925	0.15807193667862	0.192138127728347	0.161332012311513
16313.0309276671	3636.89116088257	4.10894876925942	1404806.59480907	988851.920941698	4.68096990275715	0.167392767854873	0.201053244261034	0.165061254851418
16441.0626782061	3608.76538358392	9.06637887580964	1482595.31008633	990207.904032673	5.85859543326022	0.158181185574829	0.191338000074092	0.161794682261109
14275.7004504603	3795.7700057879	2.40049535855158	1511836.58918515	1083819.66500552	5.37380466890416	0.156382819451741	0.182870284047017	0.153108535870481
20665.2314470448	3780.40469708308	4.70443382202466	1661136.364353	1071602.59625958	3.75812693538914	0.16068780527858	0.190680217618729	0.155930730780659
15044.4979806599	3719.38100147246	3.24583273098077	1271110.20460074	1049186.80431323	2.65213557032333	0.148897524417684	0.185790676631139	0.15042186022422
13771.5548113954	3786.00642454242	2.46127269465565	1235853.68770227	1047447.41844928	2.22000408711679	0.159154260510222	0.195572389948908	0.158887683328282
16652.833465854	3909.95950018002	3.77141778620947	1836115.0321282	1088360.1698325	5.24102722579179	0.151787734235639	0.185316435205567	0.153687959239066
16213.4785811486	3727.37511817827	6.1657061910442	1639994.65435061	1060687.37402665	5.60716730609871	0.15832180685693	0.189650853878679	0.160125367243991
15859.9825085156	3663.73771737803	4.15808217260544	1341145.37671224	1037413.19569103	3.45589838407682	0.156454884577601	0.18705725250634	0.156000288859301
11382.2363414507	3724.71200957087	1.96887990878459	1453158.23706516	1020274.48424785	5.42297733474462	0.155015910622007	0.186373504580769	0.153886796534188
13071.7947851184	3739.0664386153	2.62878598304191	1255504.52477905	1036817.28838585	2.42209671967707	0.149881924237569	0.182942193137233	0.152682543247918
12618.8044467586	3768.12909467872	2.80266575291683	1488034.55178418	1072599.66734615	5.31434807328827	0.151762793993495	0.186461512808325	0.157709776597337
15376.1064151676	3743.91611325476	3.9341588213778	2647103.09690743	1035436.95464248	16.8231344415148	0.166379994251756	0.191290889207357	0.158733952581677
