mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
6606.17951032957	3014.66625930683	1.82067537259057	481109.860938017	578517.63873816	2.88643392838223	-0.0189266357910339	0.0277159752164568	0.0564249259374865
8150.03420620476	2990.6522391173	1.83067865038842	438701.196064183	544379.818118058	2.78675020521607	-0.0328405080311083	0.02140966726849	0.061303496839095
7998.47675744175	2797.59201581395	2.40852436476566	450782.971734895	540216.107446078	2.4983067755824	-0.0545386823435889	-0.00754718441497231	0.03591632592443
7111.29189388985	2812.13678660399	2.09697852085266	446946.74570156	528341.426366712	2.70761553436458	-0.0750899286578912	-0.0163480159638034	0.0324813455476774
7231.23921497583	2752.88027244834	1.93565998120301	432818.849181379	507124.257075288	3.1571733567134	-0.0627157184932244	-0.00388228877638243	0.0529034404118695
6818.5851978031	2739.04598043464	2.09856322132103	453385.317688013	515542.794552096	3.27915889358837	-0.0354477829943652	0.00406682853407856	0.050425622143493
8232.96317254332	2602.63021404668	3.21142848012623	514016.603267895	487821.947647851	3.43115650894615	-0.0682984400823133	-0.0398570738205732	0.0171849706381513
5852.3473166692	2540.69606615682	2.22225973581136	402691.143499824	469966.667533887	3.65441885791534	-0.0165799864323356	0.0296242898694914	0.0746547577891442
7320.42042897206	2975.53312245637	2.35014743968459	460207.38153232	521597.341158464	2.59035004589081	-0.043428542904909	0.00219155358431246	0.042264028275477
7632.3687298759	3207.47031579528	1.98476203481035	543872.98567917	564525.110997891	2.549757338357	-0.0614762533384922	-0.00494592178606933	0.0479408523040538
5814.69528854603	2711.97238207008	1.88394192295238	442743.785713206	569252.87675812	2.66036473764351	-0.033865424029018	0.0257533516737208	0.0725444165103683
6568.81264525006	3085.59304650062	1.75245160196352	492731.671961571	640735.011865035	2.75356894572513	-0.0431229244600676	0.00426816228791334	0.0478726658909733
9329.74398410313	2951.99380266991	4.01015393750309	412606.382562687	554728.343393334	2.40345541497525	-0.0116247763397797	0.0380459222690996	0.0784214521078659
9044.64478382327	2883.04845204719	2.24424386902099	553744.696712424	519446.605049136	2.93036911023393	-0.0513584985175582	-0.00283388926768847	0.0479171347295123
8487.50142904334	2712.87242821479	3.06319901158847	478610.061353868	492715.555827481	3.67190563481278	-0.0264441828163431	0.0340088944748599	0.0763284248790619
7923.66855564188	2857.44512010184	2.57386578436672	530450.585409821	583829.72735	2.93931700920895	-0.114744040868704	-0.0743748008517071	-0.00514891574067463
8063.52018021198	3083.35589135137	2.27369487675984	513164.359951915	653401.663113063	2.75742864328696	-0.055591230271197	-7.354201967155e-05	0.0422134060402603
6567.12347709405	2980.6057215647	1.80394355992794	445544.34186156	592498.290542925	2.89671063090252	-0.0154168921449308	0.0359118995256988	0.0623441757510908
6784.33829777243	2713.38535083224	1.87243929815453	411992.869608501	497694.311885741	3.23804681916659	-0.046366846259186	0.0135758605175541	0.0513219169971002
10801.4622881568	2966.03822321678	5.67722752142478	434720.508177375	595346.334021124	2.25045396889131	0.00458831778551091	0.0717470522141407	0.108884199522842
7244.1291782127	2708.57847509123	3.76670718208472	398355.865601249	507317.355318476	3.11206561221419	-0.0595238486501781	-0.00401783921640644	0.0571739735889453
9564.94308785382	3029.14467225797	2.65793361448866	512437.288614717	583801.707715597	2.48454983741322	-0.069979672042208	-0.00771355413936077	0.0390316724883852
6251.85233437464	2820.20277120955	1.86045570626654	463914.94878118	538978.721508945	3.32521972041134	-0.0601832245866271	-0.00867485390518049	0.0371334706517627
9145.50628166439	2906.69542017609	3.53833691917513	531228.958814913	559926.546524066	3.15767844800313	-0.0478378613856534	0.00497496036741142	0.0352451628869255
6481.86306902182	2696.92050075735	2.28441248069019	399871.946988379	499283.9214581	2.60030681433071	-0.0565697401711633	-0.00211372250942626	0.0504010636489393
7359.82224101357	3249.00942970014	1.6685992435977	621993.348285905	651658.996777764	3.41038681856714	-0.0635957014315006	-0.0165613646412936	0.0427989264623831
7361.62890948067	3059.94230794184	3.20756642987416	532536.21909645	564373.448776196	2.95804566967952	-0.0941747316165197	-0.049349191684102	0.00843706934502912
7971.81351665864	3156.502600298	1.77647359303022	555632.22000612	603789.763004708	2.44635498845402	-0.0520644345678486	-0.00271083575321482	0.0393766926726065
8009.60286604013	3037.21798996411	2.46575480427323	453440.261892875	563718.732751082	2.25791539706626	-0.0465359150728135	0.0113727458033812	0.0457773645678292
7262.82735913304	2831.3149476911	1.77368882321741	464884.345211638	504636.056861135	3.19368456070553	-0.0770162839687777	-0.0218052193141408	0.0258023223056587
9204.20998119854	2744.0381574499	2.50333027422676	477227.492472966	505789.537809698	2.35692073772336	-0.0956956585556976	-0.0396475462162243	0.00968979732243882
7758.90181785876	2835.15156032008	2.07197040289397	586247.489940683	524283.674415841	2.76693099092051	-0.0608918943890272	-0.0200692401380391	0.0269439230918085
8256.76140224529	2614.13904025261	2.96857418171479	535477.683943897	450520.341495417	3.83878005224905	-0.0391879754299914	0.00892082083082927	0.0613451762301688
6499.15257336185	2529.6119845128	2.04366984831623	369403.066072847	428741.496794492	3.08789456517528	-0.0154298496319764	0.0386310878028783	0.0744692470031406
9730.47863007027	2684.1153452232	3.87292869501689	419991.968203805	474556.470152779	2.40512194576401	-0.0585229187339062	-0.00576412608072645	0.051925658224024
7541.0572299155	2978.74018383147	1.95383933785797	483651.664110427	597595.85229895	2.59735953403831	-0.0834093742847138	-0.0242767182178647	0.0292881446984724
7293.76794970905	2879.30454423756	2.27049216682444	460859.129702477	547155.222271304	2.69405932107445	-0.077196872995099	-0.01840841714653	0.054583144763369
7781.45969029045	3129.96458235089	1.71624164564629	494912.916089587	591149.441813335	2.55945369679147	-0.0628997810096775	-0.00873204214768146	0.0530852861785327
6458.85825254833	2724.01016550918	1.92694948671936	455505.740488779	525198.497174339	4.30259641436832	-0.0273885464203959	0.0329740472067867	0.0754689074971094
6536.39115797664	2793.41730425526	1.72335776394531	440740.455804142	501871.37170984	2.81639478782379	-0.0423283273968334	0.0106231909776786	0.0575681607227905
8921.67549898493	2628.48387752557	2.12130543991632	484753.49776459	453812.17845022	2.97411951973124	-0.0563916975881689	-0.00620076776992328	0.0415483939592694
9198.16199239944	2654.9346761297	2.68191616968889	515087.929811636	469116.830613939	3.09939548873334	-0.065033006392537	-0.0243446145893394	0.0252242684386794
8071.83652743989	2734.70960734326	2.37262986301792	507298.290302086	525974.602119533	2.94116224878654	-0.0398216004528728	0.0205007355763252	0.0528857682639468
8669.48359481315	3202.8086528443	2.15775849864301	549764.144663678	569888.220120239	2.15280381512276	-0.0792484909786182	-0.0294039466052556	0.0200197042507611
8159.96401201348	2778.77606715595	2.36926222799899	482865.41694478	509503.020705597	3.08321821059576	-0.0768297433182996	-0.0405725510042219	0.0062799627881848
8803.45286907634	3022.54807516373	2.32819266262161	501975.298323103	567145.852918327	3.06156537070639	-0.0670239796994066	-0.030235735197866	0.0125489437185955
10971.2025043316	3054.4013378157	3.67159409001808	568679.625221066	555253.342927058	2.64483049125469	-0.0750682522373793	-0.0305652466316361	0.018581640979877
9647.30821957123	2961.83566684446	3.17931395828753	527429.86333347	559276.229546503	2.92724763214636	-0.0793267449093135	-0.0309285203224238	0.0265639011697431
8971.91521847713	3366.62854213988	2.04151496691368	636667.450941268	664303.253876482	2.94110460548078	-0.0963965951851632	-0.0580714393902805	-0.00581303791378575
9903.76105145727	3221.8080461844	3.34894429046502	672357.404859742	628890.714308537	3.37504201756999	-0.0794770286076248	-0.0381283782189865	0.0164462070897186
7220.85778011716	2835.97891131693	1.79220209282865	484387.04544196	581723.469739044	2.5767441433858	-0.0411349281823594	0.0340468094505363	0.0839523449372189
6190.37045790597	2738.66197417744	2.06230017818281	453470.860866059	570378.631795771	3.30934651701276	-0.0181682742578644	0.0301339676366184	0.072499243401883
8479.93454783621	2703.77767781884	4.51270555445083	404399.929695514	477578.849107912	2.62406640755554	-0.0543302390438063	-0.0133504539925096	0.0334613418272507
8583.82858732678	2918.66016312525	2.2370890471451	534506.943853107	559701.725508945	3.11057991206965	-0.0640965489533433	-0.0051784640827281	0.0502023542260075
9239.37973808443	3309.75134150853	3.17755746883905	675769.209975237	670850.20122686	3.31353633531107	-0.00273850409501456	0.0446092377091663	0.0771624871711925
7440.92713018349	2996.99912083675	2.25983115546416	531044.909183675	606038.550587743	2.89458786801092	-0.0666531356585258	-0.0171532120226718	0.0458965044808897
7839.47341777658	2801.14727683322	3.49404453088771	466530.344443104	549195.314568287	2.90361466703706	-0.0575070366306387	0.00721721844401917	0.0485606215046112
7230.69117545686	2777.81845415397	2.14872407732743	508718.406007511	562254.988483064	2.6955065785547	-0.0562040375076692	0.0130662403991394	0.0680172911224992
6826.32131693865	2809.60850313254	1.88469555008023	450695.153627249	509754.795361382	2.6561041007975	-0.0812298381253379	-0.0133089308034325	0.0369575949824771
6061.44050356218	3015.06265387974	1.61133710026859	482766.103032439	604334.969145789	2.99615230412499	-0.0479184746259502	-0.00166308534870273	0.0342542813970514
6647.47687506102	2822.86568273298	1.7351802374037	396971.405173651	493810.66951203	2.55699138831686	-0.0411172635708465	0.0210117791415036	0.0633729687795168
7405.8083655913	2812.7605168204	2.16220666721169	476642.154124459	493715.562493336	3.15681930823706	-0.0256968332619681	0.0426313782294503	0.0768245640009472
6292.1029477579	2813.05090434151	2.07684633458115	466882.277776969	581888.150529768	3.17674562852273	-0.0917983898465861	-0.0209177747771907	0.0410518532192669
8207.77303280183	2778.94029891104	2.28909112110918	510677.788953425	554221.354368308	2.93592928486582	-0.0782924418195064	-0.0327208428267787	0.013640962626005
6753.88747397643	2865.18913596273	1.84370451769171	417848.28232498	490472.690327395	3.15545914660771	-0.0506986508072231	0.00758715443772776	0.05122888009037
7380.5846092317	3023.86571203211	2.22271536691962	417327.695115912	579025.867556897	2.35808734265146	-0.0377800166832221	0.0158296649678516	0.0695914670864433
8138.17225586064	3006.23523444193	2.35034718511449	651609.590434405	575817.518666632	4.73391632680393	-0.0543740124207464	-0.0120327076488901	0.0281186895194849
9951.07518023568	2714.05153935644	3.98530425767591	474639.174519546	447715.082492683	3.05115766247012	-0.0456752678238314	0.0072978574527536	0.0530380451105978
8914.38157058043	2787.80369915058	3.94376714649787	510000.018403714	526080.602677227	3.12849603887424	-0.0609568918905221	-0.0152664320141265	0.0234493419213928
8981.25219806919	2873.35724085626	2.34630785006477	481288.348185076	546997.379739072	2.45866858162113	-0.0726850622387024	-0.0262838179471257	0.0202836826272044
7849.50820698594	3044.55605567064	1.83346256922788	571369.604160832	628726.4321883	2.86330129537057	-0.0548175656948553	-0.0141846663755638	0.0311077595097344
7430.02656710754	2623.59417349752	2.20461134292365	468758.400506849	489044.038675919	2.8678740196916	-0.0667465839531019	-0.0156681356865433	0.0351019539688491
7013.04503608274	2762.98969317649	1.73036306074326	436959.415985376	512608.487415869	2.85345596274919	-0.0339530142997088	0.0213441991916118	0.0641099431127459
7150.33879561311	2833.47855962556	2.01981037331312	463460.807164643	515992.686455314	3.03087992332463	-0.0424551013831483	0.0124003863426751	0.0505400295792343
7973.62317563765	2745.21059294574	2.42505054380469	430518.017719825	505796.841241186	2.52130714574559	-0.0550669995986695	-0.00466088049410474	0.0470495955335457
6940.33999996391	2785.76514080068	1.92057770127695	444288.055674062	481207.503908562	2.64666307737739	-0.0743752395375669	-0.0243104610233288	0.0311903309618061
12430.7007619183	2928.3498662781	3.90939922857542	525074.200498828	535547.823054486	2.33956991754674	-0.0600959562849152	-0.0029521498678745	0.0318362116368188
6552.54470756898	2472.39136371245	2.45781529994592	375715.832338808	442648.884130801	3.46444444996799	-0.059482654925756	0.00247069600762561	0.0574528548002096
8102.21461946664	2772.60257623999	2.68756128919304	505500.635396827	551298.880451141	2.94331852289048	-0.0382791499131706	0.00890128427722882	0.0379549798102399
7978.26271121617	3249.86779559936	2.07602988851666	652721.916909469	595889.221827534	3.53663869961949	-0.0488654461104656	0.0125445313471588	0.0516813139481285
6492.66063599181	2822.21290321506	1.74640225471382	481205.986926327	518300.144018727	2.8089740238695	-0.0791681158512121	-0.0270369007491147	0.0266375926389957
10011.140257681	2848.47537256009	4.00661865301787	462247.375975518	525557.654572017	2.94981363550646	-0.0691267662974553	-0.00784044703095013	0.038929570949548
8590.0487951714	2993.7792031742	1.99313567985758	493067.645388477	580128.270840942	2.72275645135332	-0.033338934666726	0.0217289536873922	0.0567220428957948
7358.3329059945	3084.84928939474	1.87708420255673	448406.350110814	563373.102539261	2.36430447466573	-0.0616513202633	-0.00306556259200707	0.0487391036518101
6992.45504031105	2693.08858174133	2.06462614156732	441116.906943474	540387.303639313	2.79268588745474	-0.0712553426177133	-0.0103517559398448	0.0278509238704554
8160.43164939688	3148.75669994755	2.87189614736818	522844.820421818	628453.296670325	2.74928336211218	-0.0328780633894494	0.0224662773645991	0.0695641228942438
6458.47249464583	2636.38736152575	2.62390928968618	382114.010461206	487518.959915055	2.97389356848888	-0.0432875973598207	0.0131576694234681	0.0509591688055161
7038.02358152134	2710.93567636619	1.81473310908295	528851.877879505	604197.230537794	3.23418449171691	-0.0643746805956434	-0.00363536355361995	0.0537315078066511
5921.15588065481	2755.60117689803	2.03547376668783	404286.75318541	487885.270345559	3.03493717481722	-0.0622380413936013	0.00181948958561684	0.0562933263129381
6515.09253689887	2846.83364935989	2.0596886554336	455475.925465913	570890.706061332	2.82091308483201	-0.0828520046643496	-0.0377110960638357	0.0212403843851393
6458.12045336312	2830.26288815137	2.09186253479275	381397.653310367	500594.88710245	2.41378415105936	-0.0442932568217543	0.00901483609244407	0.0547273402971104
8101.39924422278	2750.68454631992	2.9294704753519	482372.617138941	524980.563885896	3.21482895470012	-0.0424069251690791	0.0103828880019038	0.0516916031623616
7081.92494616964	2854.05989041073	2.07622557784917	461029.838802103	534034.250136618	3.06524897002019	-0.0476899392515181	0.0041958066447886	0.0382397529776691
6459.83469050763	2848.32130604173	1.9619503408786	492366.16943981	592136.765349395	3.10660111058873	-0.0552339591230187	0.00396257763931392	0.0438332758253697
12031.6133156527	2850.94839239493	5.88989420541776	450760.83336189	514849.741114673	2.5532615459911	-0.0461121565039368	0.0127265678130631	0.0569029697591717
6639.70516223733	2685.79355032703	2.61943688932066	528704.439181866	511668.615203415	4.47004682919502	-0.0673741276719074	-0.00994374920652685	0.0359916884227019
9370.64259680023	2855.28051466447	4.58613610099759	474492.420712712	553105.091739872	2.42189706438279	-0.04669444851457	0.00292263837601426	0.0530373646254814
6567.55753841921	2713.6112052994	1.82333144793983	436069.708110653	539109.053323784	3.44522511264502	-0.0406474610053858	0.0152855407390086	0.0662474612045829
4491.42078570958	2689.99380774089	1.63932389980637	374755.025519987	552669.736060241	3.28148195914469	-0.0596661127568352	-0.000795232555372523	0.0430619032163186
8807.08721245126	2813.301448084	2.08196431189491	522790.986639583	503940.107717825	3.16954377887181	-0.0863835767381204	-0.0324742472225226	0.0260185797299353
7250.81323876987	2760.77567645248	2.16486879673404	416107.936167334	506480.474941162	2.33462876983174	-0.0526268958046354	0.00138337408580396	0.036709661419652
6388.71714264668	2937.42459559086	1.98095935842145	428226.605617083	578020.141773912	2.51559629047091	-0.0172990050852332	0.0352743869691077	0.0643974198981687
7016.16910905	2693.73467675182	2.05136143306783	436940.184322664	454310.345737177	2.8087535782355	-0.0678146750266962	-0.0060561983311282	0.0383956642179519
6936.03792476935	2622.87261301906	2.42526039045401	397778.869333364	447139.145213011	2.97494030821274	-0.0508864412352143	0.00315507929222805	0.0456579973307532
8313.40760882133	2807.27048204587	1.81881460859198	453972.221087649	517862.827379286	2.30532664831628	-0.0517048243223481	0.00879864132060114	0.0477197138687938
7402.13117202976	2894.81680667322	1.87675559040393	546338.106636743	485112.458220281	3.40214776775524	-0.0758532886454084	-0.0314498984905433	0.024913011212941
6941.57313854116	2884.5931988399	1.68487499450408	539177.967033401	580636.747375329	2.99162536899689	-0.066109269455992	-0.0082275233856845	0.0466313044877333
7846.17876917029	2689.38780826939	2.51401111717899	462111.728795934	525579.390436775	3.22095770502682	-0.0774771682081147	-0.0280297910221639	0.0160297683992745
8401.60537865916	2635.91587098268	2.56377030531489	477288.721909748	499627.790359459	2.9350589205441	-0.085435183160855	-0.0249853616543	0.0272280565850026
7695.66096360031	2760.71488914715	2.89387270869075	431799.412207806	484294.616335711	2.81635461454619	-0.0947934512987381	-0.0412524167365046	0.0177936007288884
8129.8569778791	2591.2922277781	3.32985622008201	553905.03991723	536413.369254428	4.11904914787964	-0.0779215726141926	-0.0381634781216131	0.0121112763813447
9743.15313248567	2618.24307918677	3.42692590021624	476578.1178676	435984.32451035	3.39874243524989	-0.0666986100721372	-0.0130500373868059	0.0269042847717048
7682.97226575106	2683.84862295054	2.53945949267977	451859.268742691	488004.781173616	3.09161486064296	-0.0564622282130396	-0.0293829514061747	0.0268425179401417
7812.39807984241	3142.01593101114	1.90643396212371	476871.793955418	589876.762623546	2.26937304442507	-0.023791753241149	0.0344235355191476	0.071598561012405
7833.82440267245	2736.98979356525	1.87620754066012	462856.380971898	457512.082400557	2.62869321576565	-0.0569114613106793	-0.0167109289078972	0.0285875626730207
6700.80761726326	3014.31997870821	1.79642591537483	473441.563910046	625241.476428777	2.78243218517595	-0.0284168468716657	0.0315541686441705	0.0521667781954548
8095.81027650539	2942.68257002974	2.26384173420229	523949.248395273	562670.719315176	2.59125783541431	-0.0244653367471943	0.0238333940866017	0.0607635967019547
6996.94291692851	2968.5016837645	2.95424002685204	429190.929501507	584004.442806993	2.30390741295506	-0.0340081570343187	0.0315321061157909	0.0801301061390224
7107.94141102279	2782.58126032375	2.07868977356235	482758.325992461	561490.232877559	2.89440962482489	-0.0705359061808967	-0.0245359522217357	0.0155935499741728
6362.38122283916	2611.10187939398	1.90205288210594	450843.662340694	473262.852595075	3.40640605014502	-0.0290259968106786	0.0357211570911364	0.0822530878102448
6932.73977702609	2838.05828535198	2.08290853038783	432407.479865335	540543.406672626	2.89844779400807	-0.0539545841903991	0.000435116332034771	0.0474476304682481
7830.33983782423	2831.97404706568	1.86567492711209	473980.016982051	539290.126034295	2.50056436740065	-0.0712865460528042	-0.0163658206042732	0.0353115678848902
11144.2742829188	2968.48751748698	3.42257992051878	586387.942188045	556832.183050683	3.69909520926657	-0.0376565560636808	0.0192906287858938	0.0586240931953772
9482.22914201883	2811.92150729545	2.81582709479034	489966.21702686	497733.934153073	3.02792993380777	-0.022110204682447	0.0306573815814078	0.0742969440768913
8988.83223770486	2790.84997802435	2.32809532421703	460597.63121715	529051.789501349	2.54271788739612	-0.0624509624803685	-0.0158203056211613	0.0312411171269946
6530.58846948255	2940.82253767727	1.79486138045356	389070.721850514	554737.696985054	2.40002141286879	-0.0598359709116148	1.89385097829358e-05	0.0584195893065629
9625.10374913436	2628.87758703017	3.97376133692223	417979.175016812	471494.003854074	3.21143537561787	-0.0688371649179588	-0.00900034904386614	0.0459700379025361
7444.20946223623	2971.59084372539	1.81123276198407	483364.214531755	566833.320764611	2.7261938238651	-0.0693616626000053	-0.0132007189416225	0.0291369987344829
6822.72283696141	2910.7321849325	1.76955896192459	426133.626230222	494622.200883633	2.70972819414223	-0.0254181297315518	0.0326340658613745	0.0705491549001079
7691.75656128774	2890.25245956688	2.72405893378227	475043.80133651	570306.623082091	3.0951145790855	-0.0535124292160521	-0.00461416965672778	0.0499286124918703
6774.76675528613	2753.842527451	1.69242147824598	494396.259911181	518077.990121842	3.17604898000115	-0.0734835464719664	-0.0128995381109911	0.0301122342412453
7653.22739514289	2985.08151399114	2.04822196094039	467442.635461434	575745.305795939	2.55495581386087	-0.0392728177441226	0.0173150718951778	0.0476815379198731
6597.52564907666	3023.24337489728	1.69327443915112	454234.499311887	609052.369279577	2.87195722966398	-0.0265782005317325	0.0347170163939019	0.0627567927662698
7319.25111524536	2768.73516789528	2.20166560567451	500464.047614608	612698.126510965	2.90745657886698	-0.07736754663469	-0.0173149554428142	0.0398274195273756
6684.18438174702	2555.31490230623	2.57637946237798	444166.899268736	464744.798745093	3.04684701270522	-0.054533827051115	0.00411181508342461	0.0562029177822508
8641.47595417901	2816.45845062481	2.35390368873057	438788.045753904	490733.225047236	2.39148343302145	-0.0743046227601809	-0.0239095107241964	0.0302134693462139
10696.5057503863	3041.28159806255	6.59495424986419	515683.269925528	549134.184380309	2.87496144385114	0.00040632100516208	0.0506257256212112	0.0818715833957568
6532.88063991577	2631.6383146912	2.00682035066288	412849.446235143	482923.504991861	3.06200433043871	-0.0504383935797481	-0.00284390238095981	0.0392680629712592
6933.54430290656	3030.89048887359	2.01904172124709	479602.239984253	585554.876781737	3.03220994744686	-0.0415187197959862	0.0202608295261149	0.0673304365263108
8249.58991467859	2639.25141809658	3.42646310903118	419304.957454734	500876.580875913	2.75307505630432	-0.0825788837838476	-0.023121541196903	0.0413748158997166
6019.73347928966	2758.98962406946	1.99683340246467	418039.613781212	520806.733560962	3.18421806446485	-0.0849869369749514	-0.0255758814189393	0.0265889557145305
11860.0710910339	2868.43380049557	2.51445033663097	559913.146246644	519254.198269712	2.59618729646237	-0.0550837433891365	-0.0158336018065371	0.0310844165418168
7336.64613009316	2822.48594657058	2.03462685637498	400543.291031099	478075.233262142	2.86878303532808	-0.0528033764458512	-0.00101285666215876	0.0489132545346773
5916.86581454738	2934.58405639692	2.63022758472699	444126.192094434	589161.054788583	2.84630127631339	-0.0394837112903203	0.0124674316932767	0.0567435025546464
8936.11211309611	3170.79750348022	2.49749012317127	563605.141838936	611860.469694322	2.73070295563506	-0.0698146539842625	-0.0258621642995145	0.0225699285781249
8565.82066658514	3149.00356950955	2.63654597553108	560630.051233789	619407.249916548	3.3486708259134	-0.0521720128757512	-0.00707240504735955	0.0489436358072336
8553.54054695419	2950.67798127834	2.20580608573573	458116.807257986	523986.430602235	2.47868568244885	-0.056883606424598	-0.00694902322552265	0.0363759668829978
8987.70259743736	2835.25089557553	2.36386414738814	469626.355710178	469393.782191898	2.92818198742882	-0.0578636819195153	-0.00719174179337243	0.0332253894693
7967.53052080709	2805.86120458231	1.93836410798597	517765.359767796	563337.534919592	3.14268357888252	-0.0352138281993049	0.0232585261845211	0.0708187960411745
7172.12564765851	2732.16516597309	2.99488710505266	422915.703663181	475353.254223148	2.78607403129906	-0.0746298433791278	-0.0337544637477525	0.0140359040933831
6979.46811984069	2450.17992086243	1.90782869848647	409784.623086585	426204.985753668	3.18439554850608	-0.0522845861225861	-0.000338861650994784	0.0508927180431965
8312.78008808341	2703.5506189375	2.95649837652576	480159.601035449	506227.921563579	3.08309267237697	-0.000428676129079981	0.0461217729519836	0.080453205554906
6617.00016826983	2701.87693775692	2.07343863668788	458149.421155405	535839.253103603	2.9261634453034	-0.0300652923671108	0.0180899121544136	0.0518819665020665
9060.86652744617	2992.9137128102	3.48489217305428	432079.838075174	572819.885184261	2.2477314337295	-0.0476966634826521	0.0033281672323935	0.0436227152039457
9982.31180787631	2753.88909143613	3.28366471135961	599015.32202296	499415.738237534	3.59682293295667	-0.0627636578488052	-0.0031500941276093	0.0483507475251376
9265.83822987749	3144.71204988481	1.95381135669665	468136.125962819	651138.960173367	2.25370700548391	-0.0167792852751433	0.0487698191211005	0.0704667751498396
7958.74007179519	2775.06726583174	2.47084026144623	506190.623845951	544025.123905079	2.88415867111287	0.0173110962255085	0.0774060023610611	0.096719004319379
7305.5702374056	2751.57144476785	2.15746300808806	429937.088587072	520993.43785545	3.20997452198413	-0.0624800648314864	-0.00473046673739821	0.0489733912163118
8886.18952080325	2943.67807202831	3.17530282491647	494683.429992571	513436.560792535	2.33637730448419	-0.0370606158759758	0.00661090066315116	0.0430259387008162
10605.9414794837	3101.29092881995	2.3958895734646	534210.076161463	592211.957038978	2.55454056889319	-0.0398042137475601	0.0115960242118447	0.0559405640415971
7904.57363638726	2995.12103515203	1.9697269185952	462933.129759117	543709.15328395	2.88536070968882	-0.0276391430786152	0.0237796181687158	0.0592562702618198
14145.1958554867	3071.74133156133	6.82781309339713	609053.749917224	602146.7145428	2.49330430885314	-0.0378396850962087	0.0081703958452479	0.0550830759975208
8100.39262710671	2827.36289812019	1.7602857756732	549833.027137852	482267.954901432	3.28854812388562	-0.0750358658065587	-0.0174539251503821	0.0495278225739155
7195.58878193544	2867.49708380423	2.03240218137799	474902.354636795	528193.164009433	3.09092641555795	-0.046344745760175	-0.0180476187532101	0.0302058367770189
9564.71417830164	3062.89377602037	3.10456636395404	734866.512234532	558584.000878417	5.8869327410926	-0.0511694820539727	-0.0127175135473731	0.0239665377398073
7813.94259453936	2756.78249177444	3.00032474893885	472847.100908832	541768.74960129	2.90316649366866	-0.058000276126183	-0.0122953099286212	0.0326858461083853
